proto,dip,dport,sip,sport,state,time,user
ftp,10.50.50.26,21,10.64.105.52,2021,success,2017-11-09 11:41:38,1282
sftp,10.50.50.28,22,10.64.105.45,1647,success,2017-11-09 11:41:50,1314
mongodb,10.50.50.26,8005,10.64.105.67,2355,success,2017-11-09 11:42:01,1405
tds,10.50.50.29,54238,10.64.106.27,2411,success,2017-11-09 11:42:01,1350
ftp,10.50.50.29,21,10.64.105.164,1798,success,2017-11-09 11:42:05,1167
mongodb,10.50.50.26,8005,10.64.105.131,1563,success,2017-11-09 11:42:30,1278
ssh,10.50.50.44,22,10.64.105.121,1941,success,2017-11-09 11:42:44,1209
postgresql,10.50.50.26,5432,10.64.105.126,2429,success,2017-11-09 11:42:44,1301
postgresql,10.50.50.29,5432,10.64.105.193,2261,success,2017-11-09 11:42:55,1494
ssh,10.50.50.26,22,10.64.105.28,1647,success,2017-11-09 11:43:09,1340
mongodb,10.50.50.26,8005,10.64.105.27,2460,success,2017-11-09 11:43:20,1205
mysql,10.50.50.40,4443,10.64.105.174,1784,success,2017-11-09 11:43:20,1352
mongodb,10.50.50.28,8005,10.64.105.131,1563,success,2017-11-09 11:43:21,1278
postgresql,10.50.50.28,5432,10.64.105.99,1627,success,2017-11-09 11:43:26,1195
tds,10.50.50.49,54238,10.64.105.142,1928,success,2017-11-09 11:43:30,1113
ssh,10.50.50.49,22,10.64.105.6,2261,success,2017-11-09 11:43:31,1464
mysql,10.50.50.26,4443,10.64.105.120,2012,success,2017-11-09 11:43:42,1102
mysql,10.50.50.44,4443,10.64.105.56,1800,success,2017-11-09 11:44:13,1274
postgresql,10.7.133.20,5432,10.64.105.223,2152,success,2017-11-09 11:44:14,1422
sftp,10.50.50.29,22,10.64.105.107,1744,success,2017-11-09 11:44:36,1145
tds,10.50.50.26,54238,10.64.105.192,1691,success,2017-11-09 11:44:44,1349
mysql,10.50.50.37,4443,10.64.105.216,1555,success,2017-11-09 11:45:02,1199
ftp,10.50.50.26,21,10.64.106.21,2047,success,2017-11-09 11:45:03,1449
sftp,10.50.50.26,22,10.64.105.5,2444,success,2017-11-09 11:45:04,1238
ssh,10.50.50.28,22,10.64.105.39,1676,success,2017-11-09 11:45:11,1170
ftp,10.50.50.41,21,10.64.105.14,2356,success,2017-11-09 11:45:16,1325
ftp,10.50.50.28,21,10.64.105.178,2399,success,2017-11-09 11:45:18,1402
ssh,10.50.50.29,22,10.64.105.120,2012,success,2017-11-09 11:45:22,1102
mysql,10.50.50.39,4443,10.64.105.154,1894,success,2017-11-09 11:45:27,1313
mongodb,10.50.50.26,8005,10.64.105.64,2161,success,2017-11-09 11:45:58,1173
tds,10.50.50.26,54238,10.64.105.208,2412,success,2017-11-09 11:46:01,1326
mongodb,10.50.50.26,8005,10.64.106.34,2367,success,2017-11-09 11:46:33,1210
mysql,10.50.50.29,4443,10.64.105.67,2355,success,2017-11-09 11:46:41,1405
postgresql,10.50.50.28,5432,10.64.105.186,2486,success,2017-11-09 11:46:41,1148
ssh,10.50.50.28,22,10.64.105.119,2064,success,2017-11-09 11:46:41,1156
ssh,10.50.50.48,22,10.64.105.100,2575,success,2017-11-09 11:46:51,1345
mongodb,10.50.50.26,8005,10.64.105.239,2410,error,2017-11-09 11:46:59,1261
sftp,10.50.50.28,22,10.64.105.97,1943,success,2017-11-09 11:47:00,1219
ftp,10.50.50.26,21,10.64.105.133,2055,success,2017-11-09 11:47:01,1132
ftp,10.50.50.28,21,10.64.105.142,1928,success,2017-11-09 11:47:13,1113
sftp,10.50.50.26,22,10.64.105.14,2356,success,2017-11-09 11:47:15,1325
mysql,10.50.50.43,4443,10.64.105.139,2136,success,2017-11-09 11:47:20,1231
tds,10.50.50.28,54238,10.64.105.58,1572,success,2017-11-09 11:47:21,1457
mongodb,10.50.50.29,8005,10.64.106.33,1910,success,2017-11-09 11:47:27,1194
mongodb,10.50.50.26,8005,10.64.105.168,2098,success,2017-11-09 11:47:31,1465
mongodb,10.50.50.34,8005,10.64.105.138,2085,success,2017-11-09 11:47:33,1382
ssh,10.50.50.45,22,10.64.105.76,1968,success,2017-11-09 11:47:46,1305
postgresql,10.50.50.28,5432,10.64.105.188,2308,success,2017-11-09 11:47:47,1234
ftp,10.50.50.33,21,10.64.105.102,2478,success,2017-11-09 11:47:50,1101
ssh,10.50.50.28,22,10.64.105.233,2549,success,2017-11-09 11:47:52,1125
sftp,10.50.50.28,22,10.64.105.100,2575,success,2017-11-09 11:48:15,1345
ftp,10.50.50.26,21,10.64.105.184,2440,success,2017-11-09 11:48:26,1425
postgresql,10.50.50.26,5432,10.64.105.41,1776,error,2017-11-09 11:48:28,1477
mysql,10.50.50.29,4443,10.64.106.20,1773,success,2017-11-09 11:48:28,1459
ftp,10.50.50.28,21,10.64.106.41,2017,success,2017-11-09 11:48:34,1356
ftp,10.50.50.26,21,10.64.105.26,1653,success,2017-11-09 11:48:36,1135
mysql,10.50.50.29,4443,10.64.105.36,2216,success,2017-11-09 11:48:36,1220
mysql,10.7.133.21,4443,10.64.105.128,2406,success,2017-11-09 11:48:45,1176
tds,10.50.50.28,54238,10.64.105.228,2339,success,2017-11-09 11:48:55,1268
postgresql,10.7.133.16,5432,10.64.105.233,2549,success,2017-11-09 11:48:56,1125
mongodb,10.50.50.28,8005,10.64.105.124,1537,success,2017-11-09 11:49:02,1399
tds,10.50.50.28,54238,10.64.106.20,1773,success,2017-11-09 11:49:19,1459
mongodb,10.50.50.26,8005,10.64.105.136,2523,success,2017-11-09 11:49:21,1424
tds,10.50.50.37,54238,10.64.105.21,1511,success,2017-11-09 11:49:34,1112
ssh,10.50.50.44,22,10.64.106.26,2503,success,2017-11-09 11:49:41,1164
postgresql,10.50.50.26,5432,10.64.105.170,2256,error,2017-11-09 11:49:45,1265
ssh,10.50.50.34,22,10.64.105.241,1739,success,2017-11-09 11:49:53,1171
postgresql,10.50.50.37,5432,10.64.106.45,1926,success,2017-11-09 11:50:31,1484
mongodb,10.50.50.26,8005,10.64.105.161,2496,success,2017-11-09 11:50:36,1351
sftp,10.50.50.28,22,10.64.105.116,1841,success,2017-11-09 11:50:37,1204
ssh,10.50.50.29,22,10.64.105.20,1898,success,2017-11-09 11:50:45,1438
postgresql,10.7.133.22,5432,10.64.105.124,1537,success,2017-11-09 11:50:46,1399
tds,10.50.50.26,54238,10.64.105.41,1776,success,2017-11-09 11:51:22,1477
mongodb,10.50.50.43,8005,10.64.105.181,2238,success,2017-11-09 11:51:30,1384
tds,10.50.50.26,54238,10.64.105.130,2186,success,2017-11-09 11:51:31,1482
postgresql,10.50.50.28,5432,10.64.105.180,2565,success,2017-11-09 11:51:32,1143
ssh,10.50.50.31,22,10.64.105.134,2388,success,2017-11-09 11:51:39,1139
postgresql,10.50.50.26,5432,10.64.105.80,1700,success,2017-11-09 11:51:46,1182
postgresql,10.50.50.29,5432,10.64.105.73,1858,success,2017-11-09 11:51:48,1151
ftp,10.7.133.20,21,10.64.105.180,2565,success,2017-11-09 11:52:05,1143
mysql,10.7.133.15,4443,10.64.105.163,1837,success,2017-11-09 11:52:12,1348
mongodb,10.50.50.28,8005,10.64.105.26,1653,success,2017-11-09 11:52:14,1135
ftp,10.50.50.28,21,10.64.105.117,1516,success,2017-11-09 11:52:20,1193
sftp,10.50.50.35,22,10.64.105.150,1901,success,2017-11-09 11:52:45,1322
ssh,10.50.50.29,22,10.64.105.74,1718,success,2017-11-09 11:52:46,1486
mysql,10.50.50.26,4443,10.64.105.221,2132,error,2017-11-09 11:53:11,1471
tds,10.50.50.29,54238,10.64.105.85,2423,success,2017-11-09 11:53:26,1408
ftp,10.50.50.48,21,10.64.106.31,1615,success,2017-11-09 11:53:31,1126
sftp,10.50.50.49,22,10.64.105.230,1897,success,2017-11-09 11:53:32,1200
mysql,10.50.50.36,4443,10.64.105.228,2339,success,2017-11-09 11:53:40,1268
sftp,10.50.50.46,22,10.64.106.19,1953,success,2017-11-09 11:53:43,1141
ssh,10.50.50.26,22,10.64.105.156,2210,success,2017-11-09 11:53:48,1421
sftp,10.50.50.29,22,10.64.105.216,1555,success,2017-11-09 11:53:49,1199
tds,10.50.50.37,54238,10.64.105.209,2113,success,2017-11-09 11:53:55,1134
mongodb,10.50.50.26,8005,10.64.105.167,1688,success,2017-11-09 11:54:12,1411
postgresql,10.7.133.16,5432,10.64.105.109,2538,success,2017-11-09 11:54:19,1263
ssh,10.50.50.28,22,10.64.105.72,2367,error,2017-11-09 11:54:21,1286
ftp,10.50.50.26,21,10.64.105.147,2196,success,2017-11-09 11:54:26,1243
tds,10.7.133.15,54238,10.64.105.213,2092,success,2017-11-09 11:54:33,1491
ssh,10.50.50.26,22,10.64.105.68,1954,success,2017-11-09 11:54:56,1098
postgresql,10.50.50.44,5432,10.64.106.41,2017,success,2017-11-09 11:55:14,1356
ssh,10.50.50.26,22,10.64.106.51,1810,success,2017-11-09 11:55:14,1466
mongodb,10.50.50.37,8005,10.64.105.199,2086,success,2017-11-09 11:55:18,1169
mysql,10.50.50.26,4443,10.64.105.234,1530,success,2017-11-09 11:55:19,1396
tds,10.50.50.46,54238,10.64.105.202,2259,success,2017-11-09 11:55:29,1297
sftp,10.50.50.40,22,10.64.105.24,1602,success,2017-11-09 11:55:32,1262
ssh,10.50.50.49,22,10.64.105.44,2585,success,2017-11-09 11:55:38,1281
mysql,10.50.50.29,4443,10.64.105.124,1537,success,2017-11-09 11:55:44,1399
postgresql,10.50.50.26,5432,10.64.105.211,2441,success,2017-11-09 11:55:46,1398
tds,10.50.50.29,54238,10.64.105.28,1647,success,2017-11-09 11:55:48,1340
postgresql,10.50.50.28,5432,10.64.105.78,1831,success,2017-11-09 11:55:56,1343
mongodb,10.50.50.37,8005,10.64.106.46,1991,success,2017-11-09 11:55:59,1458
postgresql,10.50.50.28,5432,10.64.105.150,1901,success,2017-11-09 11:56:01,1322
ssh,10.50.50.44,22,10.64.105.128,2406,success,2017-11-09 11:56:02,1176
ssh,10.50.50.29,22,10.64.105.196,2217,success,2017-11-09 11:56:06,1279
mongodb,10.50.50.29,8005,10.64.105.56,1800,success,2017-11-09 11:56:09,1274
mysql,10.50.50.26,4443,10.64.105.149,2028,success,2017-11-09 11:56:34,1306
ftp,10.7.133.22,21,10.64.105.192,1691,success,2017-11-09 11:56:38,1349
mysql,10.50.50.28,4443,10.64.105.72,2367,success,2017-11-09 11:56:39,1286
ftp,10.50.50.28,21,10.64.106.51,1810,success,2017-11-09 11:56:42,1466
ssh,10.50.50.29,22,10.64.105.114,1760,success,2017-11-09 11:56:54,1423
postgresql,10.50.50.46,5432,10.64.105.116,1841,success,2017-11-09 11:57:01,1204
mysql,10.7.133.18,4443,10.64.105.126,2429,success,2017-11-09 11:57:15,1301
mongodb,10.50.50.26,8005,10.64.105.36,2216,success,2017-11-09 11:57:29,1220
postgresql,10.50.50.39,5432,10.64.105.183,2288,success,2017-11-09 11:57:34,1254
mysql,10.50.50.26,4443,10.64.106.20,1773,success,2017-11-09 11:57:41,1459
sftp,10.50.50.46,22,10.64.105.76,1968,success,2017-11-09 11:58:02,1305
mongodb,10.50.50.28,8005,10.64.105.159,1978,success,2017-11-09 11:58:04,1336
sftp,10.50.50.37,22,10.64.105.249,1899,success,2017-11-09 11:58:13,1344
sftp,10.50.50.29,22,10.64.105.238,1511,success,2017-11-09 11:58:29,1115
ssh,10.50.50.26,22,10.64.105.63,2232,success,2017-11-09 11:58:30,1211
mongodb,10.50.50.26,8005,10.64.106.39,2457,success,2017-11-09 11:58:30,1321
ftp,10.50.50.29,21,10.64.105.176,2533,success,2017-11-09 11:58:33,1490
mysql,10.50.50.37,4443,10.64.106.48,2402,error,2017-11-09 11:58:39,1460
mongodb,10.50.50.26,8005,10.64.105.105,2383,success,2017-11-09 11:58:49,1434
mongodb,10.50.50.28,8005,10.64.105.113,1851,success,2017-11-09 11:58:59,1159
mongodb,10.50.50.26,8005,10.64.105.219,2283,success,2017-11-09 11:59:01,1376
postgresql,10.50.50.29,5432,10.64.105.54,2173,success,2017-11-09 11:59:02,1257
ftp,10.7.133.16,21,10.64.105.36,2216,success,2017-11-09 11:59:10,1220
tds,10.50.50.38,54238,10.64.105.200,1926,success,2017-11-09 11:59:15,1299
ssh,10.50.50.26,22,10.64.105.92,2495,success,2017-11-09 11:59:15,1354
postgresql,10.50.50.44,5432,10.64.105.214,2022,success,2017-11-09 11:59:19,1446
ssh,10.50.50.37,22,10.64.106.28,2048,success,2017-11-09 11:59:20,1385
ftp,10.50.50.43,21,10.64.105.9,2269,success,2017-11-09 11:59:29,1307
ftp,10.50.50.26,21,10.64.105.181,2238,success,2017-11-09 11:59:31,1384
mongodb,10.7.133.16,8005,10.64.105.195,2404,success,2017-11-09 11:59:45,1092
tds,10.50.50.26,54238,10.64.105.84,2383,success,2017-11-09 12:00:07,1436
mysql,10.50.50.38,4443,10.64.105.142,1928,success,2017-11-09 12:00:15,1113
mongodb,10.50.50.28,8005,10.64.105.95,2345,success,2017-11-09 12:00:18,1284
tds,10.50.50.28,54238,10.64.105.220,1640,success,2017-11-09 12:00:23,1450
tds,10.50.50.43,54238,10.64.105.78,1831,success,2017-11-09 12:00:25,1343
tds,10.50.50.39,54238,10.64.105.53,2411,success,2017-11-09 12:00:28,1216
ssh,10.50.50.28,22,10.64.105.38,2488,success,2017-11-09 12:00:30,1244
ftp,10.7.133.16,21,10.64.105.251,2418,success,2017-11-09 12:00:44,1416
ssh,10.7.133.18,22,10.64.105.199,2086,success,2017-11-09 12:00:45,1169
tds,10.50.50.41,54238,10.64.105.63,2232,success,2017-11-09 12:00:55,1211
postgresql,10.7.133.16,5432,10.64.105.238,1511,success,2017-11-09 12:01:08,1115
tds,10.50.50.26,54238,10.64.105.134,2388,success,2017-11-09 12:01:14,1139
mongodb,10.50.50.28,8005,10.64.105.234,1530,success,2017-11-09 12:01:28,1396
tds,10.50.50.28,54238,10.64.105.92,2495,success,2017-11-09 12:01:39,1354
mongodb,10.50.50.26,8005,10.64.105.229,1693,success,2017-11-09 12:01:41,1455
mongodb,10.50.50.29,8005,10.64.106.48,2402,success,2017-11-09 12:01:48,1460
ssh,10.50.50.26,22,10.64.106.35,1745,success,2017-11-09 12:01:50,1435
sftp,10.50.50.40,22,10.64.105.161,2496,success,2017-11-09 12:01:50,1351
mysql,10.50.50.29,4443,10.64.105.61,1614,success,2017-11-09 12:01:59,1470
ssh,10.50.50.29,22,10.64.105.161,2496,error,2017-11-09 12:02:12,1351
ssh,10.7.133.19,22,10.64.105.127,2484,success,2017-11-09 12:02:14,1221
tds,10.50.50.40,54238,10.64.105.111,2358,success,2017-11-09 12:02:19,1361
sftp,10.50.50.26,22,10.64.105.31,1981,success,2017-11-09 12:02:31,1100
ssh,10.50.50.26,22,10.64.106.17,2284,success,2017-11-09 12:02:43,1275
postgresql,10.50.50.28,5432,10.64.106.28,2048,success,2017-11-09 12:02:43,1385
sftp,10.50.50.26,22,10.64.105.151,2252,success,2017-11-09 12:02:47,1087
mysql,10.50.50.29,4443,10.64.105.49,2574,success,2017-11-09 12:03:09,1202
mongodb,10.50.50.26,8005,10.64.105.59,2032,success,2017-11-09 12:03:09,1334
mysql,10.7.133.15,4443,10.64.105.189,2379,success,2017-11-09 12:03:15,1429
ftp,10.50.50.43,21,10.64.105.75,2170,success,2017-11-09 12:03:34,1359
postgresql,10.50.50.29,5432,10.64.105.31,1981,success,2017-11-09 12:03:49,1100
sftp,10.50.50.29,22,10.64.105.190,2505,success,2017-11-09 12:03:50,1103
postgresql,10.50.50.28,5432,10.64.105.3,1927,success,2017-11-09 12:03:57,1217
ssh,10.50.50.29,22,10.64.105.115,2337,success,2017-11-09 12:04:04,1401
tds,10.50.50.41,54238,10.64.105.118,2427,success,2017-11-09 12:04:11,1179
ssh,10.50.50.44,22,10.64.106.28,2048,success,2017-11-09 12:04:13,1385
ssh,10.50.50.26,22,10.64.105.82,2211,success,2017-11-09 12:04:20,1060
ftp,10.50.50.26,21,10.64.105.84,2383,success,2017-11-09 12:04:24,1436
postgresql,10.50.50.26,5432,10.64.105.238,1511,success,2017-11-09 12:04:30,1115
postgresql,10.50.50.49,5432,10.64.105.73,1858,success,2017-11-09 12:04:34,1151
mysql,10.50.50.29,4443,10.64.105.70,1907,success,2017-11-09 12:04:35,1330
mysql,10.50.50.28,4443,10.64.105.18,2425,success,2017-11-09 12:04:35,1223
sftp,10.50.50.26,22,10.64.106.44,2029,success,2017-11-09 12:04:37,1174
tds,10.50.50.44,54238,10.64.106.18,1688,success,2017-11-09 12:04:43,1339
tds,10.50.50.26,54238,10.64.105.218,2171,success,2017-11-09 12:04:50,1058
postgresql,10.50.50.28,5432,10.64.105.172,2437,success,2017-11-09 12:04:51,1461
ftp,10.50.50.31,21,10.64.105.191,1587,success,2017-11-09 12:04:53,1267
sftp,10.50.50.26,22,10.64.105.195,2404,error,2017-11-09 12:04:56,1092
tds,10.7.133.15,54238,10.64.105.217,1702,success,2017-11-09 12:05:05,1172
mongodb,10.50.50.48,8005,10.64.105.11,2308,success,2017-11-09 12:05:05,1311
ftp,10.50.50.29,21,10.64.105.80,1700,success,2017-11-09 12:05:07,1182
sftp,10.50.50.28,22,10.64.105.104,2339,success,2017-11-09 12:05:14,1197
postgresql,10.50.50.26,5432,10.64.105.57,2099,success,2017-11-09 12:05:26,1177
mongodb,10.50.50.26,8005,10.64.105.25,1883,success,2017-11-09 12:05:34,1154
mysql,10.50.50.26,4443,10.64.105.230,1897,success,2017-11-09 12:05:40,1200
ssh,10.50.50.28,22,10.64.105.193,2261,success,2017-11-09 12:05:42,1494
postgresql,10.50.50.28,5432,10.64.105.191,1587,success,2017-11-09 12:05:43,1267
sftp,10.50.50.29,22,10.64.105.94,2464,success,2017-11-09 12:05:47,1057
postgresql,10.50.50.28,5432,10.64.105.179,1930,success,2017-11-09 12:05:55,1394
ftp,10.7.133.18,21,10.64.105.169,2397,success,2017-11-09 12:06:01,1403
sftp,10.50.50.26,22,10.64.105.85,2423,success,2017-11-09 12:06:05,1408
mongodb,10.50.50.26,8005,10.64.105.46,2483,success,2017-11-09 12:06:06,1480
mysql,10.50.50.29,4443,10.64.106.34,2367,success,2017-11-09 12:06:14,1210
mongodb,10.50.50.29,8005,10.64.105.25,1883,success,2017-11-09 12:06:34,1154
tds,10.50.50.26,54238,10.64.105.145,2143,success,2017-11-09 12:06:38,1496
postgresql,10.50.50.26,5432,10.64.105.54,2173,success,2017-11-09 12:06:45,1257
mysql,10.7.133.15,4443,10.64.105.120,2012,success,2017-11-09 12:06:50,1102
postgresql,10.50.50.49,5432,10.64.105.96,1605,success,2017-11-09 12:06:56,1290
mysql,10.50.50.29,4443,10.64.105.51,2000,success,2017-11-09 12:07:03,1150
tds,10.50.50.26,54238,10.64.105.104,2339,success,2017-11-09 12:07:15,1197
ssh,10.50.50.37,22,10.64.105.101,2196,success,2017-11-09 12:07:15,1323
tds,10.50.50.26,54238,10.64.105.16,1713,success,2017-11-09 12:07:19,1440
postgresql,10.50.50.46,5432,10.64.106.48,2402,success,2017-11-09 12:07:20,1460
postgresql,10.7.133.15,5432,10.64.105.222,1704,success,2017-11-09 12:07:24,1469
ftp,10.50.50.26,21,10.64.105.170,2256,success,2017-11-09 12:07:25,1265
postgresql,10.50.50.28,5432,10.64.106.34,2367,success,2017-11-09 12:07:28,1210
ftp,10.50.50.26,21,10.64.105.9,2269,success,2017-11-09 12:07:38,1307
postgresql,10.50.50.28,5432,10.64.105.129,1795,success,2017-11-09 12:08:05,1207
mysql,10.50.50.28,4443,10.64.105.184,2440,success,2017-11-09 12:08:20,1425
mongodb,10.50.50.26,8005,10.64.105.247,2463,success,2017-11-09 12:08:24,1367
sftp,10.50.50.26,22,10.64.105.163,1837,success,2017-11-09 12:08:24,1348
ftp,10.7.133.20,21,10.64.105.194,2559,success,2017-11-09 12:08:29,1155
tds,10.50.50.28,54238,10.64.105.68,1954,success,2017-11-09 12:08:35,1098
postgresql,10.50.50.28,5432,10.64.105.30,2425,success,2017-11-09 12:08:37,1362
sftp,10.50.50.37,22,10.64.105.238,1511,success,2017-11-09 12:08:46,1115
postgresql,10.50.50.47,5432,10.64.105.246,2167,success,2017-11-09 12:08:55,1381
tds,10.50.50.26,54238,10.64.105.226,1653,success,2017-11-09 12:09:03,1315
postgresql,10.50.50.26,5432,10.64.105.148,2177,success,2017-11-09 12:09:06,1406
mysql,10.50.50.29,4443,10.64.105.106,2115,success,2017-11-09 12:09:07,1497
postgresql,10.7.133.16,5432,10.64.105.42,1814,success,2017-11-09 12:09:09,1391
ftp,10.50.50.43,21,10.64.105.65,2430,success,2017-11-09 12:09:11,1428
ftp,10.50.50.26,21,10.64.105.145,2143,success,2017-11-09 12:09:12,1496
ftp,10.50.50.26,21,10.64.105.95,2345,success,2017-11-09 12:09:15,1284
mysql,10.50.50.26,4443,10.64.105.153,1827,success,2017-11-09 12:09:20,1308
mongodb,10.50.50.29,8005,10.64.105.191,1587,success,2017-11-09 12:09:27,1267
mysql,10.7.133.16,4443,10.64.105.13,1695,success,2017-11-09 12:09:28,1493
sftp,10.7.133.15,22,10.64.105.147,2196,success,2017-11-09 12:09:45,1243
ssh,10.50.50.29,22,10.64.105.98,2114,success,2017-11-09 12:10:02,1245
sftp,10.50.50.28,22,10.64.105.222,1704,success,2017-11-09 12:10:04,1469
mysql,10.50.50.47,4443,10.64.106.41,2017,success,2017-11-09 12:10:05,1356
sftp,10.50.50.28,22,10.64.105.143,2266,success,2017-11-09 12:10:18,1142
tds,10.50.50.26,54238,10.64.105.160,2348,success,2017-11-09 12:10:27,1397
mongodb,10.50.50.46,8005,10.64.105.221,2132,success,2017-11-09 12:10:32,1471
tds,10.50.50.26,54238,10.64.105.110,1833,success,2017-11-09 12:10:32,1270
mongodb,10.50.50.28,8005,10.64.105.40,1628,success,2017-11-09 12:10:39,1390
sftp,10.50.50.29,22,10.64.105.195,2404,success,2017-11-09 12:10:40,1092
ssh,10.50.50.26,22,10.64.105.162,2216,success,2017-11-09 12:10:48,1283
postgresql,10.50.50.49,5432,10.64.105.41,1776,success,2017-11-09 12:10:56,1477
sftp,10.50.50.29,22,10.64.105.101,2196,success,2017-11-09 12:11:08,1323
mysql,10.50.50.26,4443,10.64.105.39,1676,success,2017-11-09 12:11:08,1170
mysql,10.50.50.29,4443,10.64.105.58,1572,success,2017-11-09 12:11:10,1457
mongodb,10.50.50.26,8005,10.64.105.44,2585,success,2017-11-09 12:11:12,1281
sftp,10.50.50.28,22,10.64.105.218,2171,success,2017-11-09 12:11:13,1058
mongodb,10.50.50.26,8005,10.64.105.118,2427,success,2017-11-09 12:11:21,1179
ftp,10.50.50.31,21,10.64.105.97,1943,success,2017-11-09 12:11:30,1219
postgresql,10.50.50.26,5432,10.64.106.44,2029,success,2017-11-09 12:11:33,1174
ftp,10.50.50.37,21,10.64.105.153,1827,success,2017-11-09 12:11:41,1308
ftp,10.7.133.19,21,10.64.106.45,1926,success,2017-11-09 12:11:48,1484
postgresql,10.50.50.29,5432,10.64.105.45,1647,success,2017-11-09 12:11:51,1314
sftp,10.50.50.26,22,10.64.105.77,2004,success,2017-11-09 12:11:52,1127
postgresql,10.50.50.41,5432,10.64.105.135,1909,success,2017-11-09 12:12:03,1420
tds,10.50.50.28,54238,10.64.105.19,2454,success,2017-11-09 12:12:08,1206
postgresql,10.50.50.26,5432,10.64.105.38,2488,success,2017-11-09 12:12:24,1244
mysql,10.50.50.28,4443,10.64.105.25,1883,success,2017-11-09 12:12:31,1154
postgresql,10.50.50.40,5432,10.64.105.200,1926,success,2017-11-09 12:12:37,1299
tds,10.50.50.26,54238,10.64.105.240,1867,success,2017-11-09 12:12:40,1475
ftp,10.50.50.48,21,10.64.105.52,2021,success,2017-11-09 12:13:03,1282
mysql,10.50.50.28,4443,10.64.105.16,1713,success,2017-11-09 12:13:13,1440
postgresql,10.50.50.38,5432,10.64.105.245,2142,success,2017-11-09 12:13:18,1191
tds,10.7.133.16,54238,10.64.105.201,1617,success,2017-11-09 12:13:19,1319
postgresql,10.50.50.26,5432,10.64.105.100,2575,success,2017-11-09 12:13:20,1345
mysql,10.7.133.20,4443,10.64.106.26,2503,success,2017-11-09 12:13:23,1164
mysql,10.50.50.37,4443,10.64.105.224,1925,success,2017-11-09 12:13:25,1410
postgresql,10.50.50.26,5432,10.64.105.132,2360,success,2017-11-09 12:13:41,1489
mongodb,10.50.50.26,8005,10.64.105.75,2170,success,2017-11-09 12:13:42,1359
tds,10.50.50.37,54238,10.64.105.80,1700,success,2017-11-09 12:13:48,1182
mongodb,10.7.133.20,8005,10.64.105.141,1874,success,2017-11-09 12:13:53,1445
ftp,10.50.50.26,21,10.64.105.76,1968,success,2017-11-09 12:13:53,1305
postgresql,10.7.133.16,5432,10.64.105.134,2388,success,2017-11-09 12:13:56,1139
postgresql,10.50.50.31,5432,10.64.106.26,2503,success,2017-11-09 12:13:59,1164
mongodb,10.50.50.47,8005,10.64.105.95,2345,success,2017-11-09 12:14:02,1284
ftp,10.50.50.40,21,10.64.105.78,1831,success,2017-11-09 12:14:07,1343
mongodb,10.50.50.29,8005,10.64.105.167,1688,success,2017-11-09 12:14:08,1411
tds,10.50.50.28,54238,10.64.105.102,2478,success,2017-11-09 12:14:11,1101
