proto,dip,dport,sip,sport,state,time,user
mongodb,10.50.50.28,8005,10.64.105.126,2239,success,2017-11-08 11:42:50,1301
ssh,10.50.50.49,22,10.64.105.230,2233,success,2017-11-08 11:43:01,1200
tds,10.50.50.29,54238,10.64.105.74,2539,success,2017-11-08 11:43:03,1486
tds,10.50.50.37,54238,10.64.105.203,1860,success,2017-11-08 11:43:15,1417
sftp,10.50.50.37,22,10.64.105.84,2159,success,2017-11-08 11:43:25,1436
ssh,10.50.50.26,22,10.64.105.209,1696,success,2017-11-08 11:43:25,1134
mongodb,10.50.50.43,8005,10.64.105.202,2264,success,2017-11-08 11:43:29,1297
mongodb,10.50.50.26,8005,10.64.105.221,2277,success,2017-11-08 11:43:43,1471
ssh,10.50.50.28,22,10.64.105.57,2036,success,2017-11-08 11:44:02,1177
tds,10.50.50.26,54238,10.64.105.87,2249,success,2017-11-08 11:44:10,1373
ssh,10.50.50.29,22,10.64.105.188,2339,error,2017-11-08 11:44:11,1234
mysql,10.50.50.28,4443,10.64.105.112,2372,error,2017-11-08 11:44:12,1456
mysql,10.50.50.26,4443,10.64.105.34,1649,success,2017-11-08 11:44:30,1192
tds,10.50.50.26,54238,10.64.105.48,2536,success,2017-11-08 11:44:35,1153
ssh,10.50.50.28,22,10.64.105.206,1849,success,2017-11-08 11:44:42,1395
ssh,10.50.50.26,22,10.64.106.27,1796,success,2017-11-08 11:44:47,1350
ssh,10.50.50.28,22,10.64.105.94,1964,success,2017-11-08 11:44:53,1057
ssh,10.50.50.29,22,10.64.105.84,2159,success,2017-11-08 11:44:55,1436
postgresql,10.50.50.26,5432,10.64.105.184,2102,success,2017-11-08 11:44:59,1425
mongodb,10.50.50.33,8005,10.64.105.232,1647,success,2017-11-08 11:45:01,1462
ftp,10.50.50.29,21,10.64.105.33,2388,success,2017-11-08 11:45:02,1364
mongodb,10.50.50.26,8005,10.64.105.27,2158,success,2017-11-08 11:45:21,1205
postgresql,10.50.50.28,5432,10.64.105.187,1548,success,2017-11-08 11:45:31,1152
tds,10.50.50.46,54238,10.64.105.149,2049,success,2017-11-08 11:45:33,1306
sftp,10.7.133.19,22,10.64.105.249,1571,success,2017-11-08 11:45:40,1344
tds,10.50.50.28,54238,10.64.105.210,2224,success,2017-11-08 11:45:41,1495
tds,10.50.50.29,54238,10.64.105.13,2246,success,2017-11-08 11:45:46,1493
mysql,10.50.50.26,4443,10.64.105.176,1900,success,2017-11-08 11:45:48,1490
mongodb,10.7.133.20,8005,10.64.105.148,2382,success,2017-11-08 11:46:19,1406
mongodb,10.50.50.29,8005,10.64.105.146,1734,success,2017-11-08 11:46:22,1228
tds,10.50.50.26,54238,10.64.105.133,1667,success,2017-11-08 11:46:33,1132
tds,10.50.50.26,54238,10.64.105.210,2224,success,2017-11-08 11:46:34,1495
ssh,10.50.50.48,22,10.64.105.34,1649,success,2017-11-08 11:46:42,1192
mysql,10.50.50.28,4443,10.64.105.26,2268,success,2017-11-08 11:46:53,1135
ssh,10.50.50.29,22,10.64.105.189,2025,success,2017-11-08 11:47:00,1429
mysql,10.50.50.29,4443,10.64.105.124,2097,success,2017-11-08 11:47:11,1399
ssh,10.50.50.44,22,10.64.105.128,2151,success,2017-11-08 11:47:20,1176
sftp,10.50.50.29,22,10.64.105.132,2301,success,2017-11-08 11:47:29,1489
sftp,10.7.133.18,22,10.64.105.133,1667,success,2017-11-08 11:47:43,1132
mysql,10.50.50.26,4443,10.64.105.249,1571,success,2017-11-08 11:47:46,1344
tds,10.7.133.18,54238,10.64.105.229,1901,success,2017-11-08 11:48:03,1455
postgresql,10.50.50.26,5432,10.64.105.207,2066,success,2017-11-08 11:48:03,1130
tds,10.50.50.37,54238,10.64.105.4,2197,success,2017-11-08 11:48:04,1487
mongodb,10.50.50.49,8005,10.64.106.45,2578,success,2017-11-08 11:48:07,1484
sftp,10.50.50.26,22,10.64.105.131,2145,success,2017-11-08 11:48:12,1278
ftp,10.50.50.29,21,10.64.105.118,2384,success,2017-11-08 11:48:14,1179
mongodb,10.50.50.26,8005,10.64.105.150,2051,success,2017-11-08 11:48:16,1322
tds,10.50.50.29,54238,10.64.105.94,1964,success,2017-11-08 11:48:20,1057
mongodb,10.50.50.41,8005,10.64.105.76,2285,success,2017-11-08 11:48:26,1305
postgresql,10.50.50.26,5432,10.64.105.226,2325,success,2017-11-08 11:48:46,1315
mongodb,10.50.50.29,8005,10.64.105.181,2417,success,2017-11-08 11:49:06,1384
mongodb,10.50.50.26,8005,10.64.106.44,1965,success,2017-11-08 11:49:23,1174
mysql,10.50.50.26,4443,10.64.105.139,1706,error,2017-11-08 11:49:25,1231
mongodb,10.50.50.44,8005,10.64.105.48,2536,success,2017-11-08 11:49:31,1153
mongodb,10.50.50.26,8005,10.64.105.106,2269,success,2017-11-08 11:49:34,1497
sftp,10.50.50.26,22,10.64.105.197,2318,success,2017-11-08 11:50:00,1230
mysql,10.50.50.26,4443,10.64.105.213,2540,success,2017-11-08 11:50:20,1491
tds,10.50.50.33,54238,10.64.105.211,2278,success,2017-11-08 11:50:35,1398
sftp,10.50.50.28,22,10.64.105.232,1647,success,2017-11-08 11:50:57,1462
ftp,10.50.50.26,21,10.64.105.28,2137,success,2017-11-08 11:50:57,1340
ftp,10.50.50.29,21,10.64.105.32,1661,success,2017-11-08 11:50:59,1333
mysql,10.50.50.28,4443,10.64.106.24,1641,success,2017-11-08 11:51:08,1277
sftp,10.50.50.29,22,10.64.105.209,1696,success,2017-11-08 11:51:12,1134
ftp,10.50.50.46,21,10.64.105.151,1737,success,2017-11-08 11:51:14,1087
tds,10.50.50.37,54238,10.64.105.133,1667,success,2017-11-08 11:51:20,1132
sftp,10.50.50.37,22,10.64.105.230,2233,success,2017-11-08 11:51:22,1200
mysql,10.50.50.26,4443,10.64.105.182,2094,success,2017-11-08 11:51:27,1233
sftp,10.50.50.26,22,10.64.105.31,1670,success,2017-11-08 11:51:30,1100
tds,10.50.50.26,54238,10.64.105.167,2440,success,2017-11-08 11:51:30,1411
tds,10.50.50.37,54238,10.64.105.7,2363,success,2017-11-08 11:51:38,1068
tds,10.50.50.26,54238,10.64.105.25,2353,success,2017-11-08 11:51:39,1154
tds,10.50.50.29,54238,10.64.106.20,1735,success,2017-11-08 11:51:42,1459
ssh,10.50.50.43,22,10.64.105.140,2335,error,2017-11-08 11:51:53,1328
postgresql,10.50.50.26,5432,10.64.105.244,1896,success,2017-11-08 11:51:58,1273
postgresql,10.50.50.48,5432,10.64.105.67,2682,success,2017-11-08 11:52:00,1405
sftp,10.50.50.26,22,10.64.105.42,2088,success,2017-11-08 11:52:07,1391
mysql,10.50.50.26,4443,10.64.106.21,2326,success,2017-11-08 11:52:16,1449
ssh,10.50.50.26,22,10.64.105.18,2279,success,2017-11-08 11:52:25,1223
ssh,10.50.50.36,22,10.64.106.46,2347,success,2017-11-08 11:52:28,1458
ssh,10.50.50.26,22,10.64.105.66,2548,success,2017-11-08 11:52:32,1444
ftp,10.50.50.29,21,10.64.105.153,1610,success,2017-11-08 11:52:38,1308
mysql,10.50.50.31,4443,10.64.105.70,1931,success,2017-11-08 11:52:54,1330
postgresql,10.50.50.26,5432,10.64.105.139,1706,success,2017-11-08 11:53:04,1231
tds,10.7.133.16,54238,10.64.106.35,2397,success,2017-11-08 11:53:08,1435
mongodb,10.50.50.26,8005,10.64.106.48,2398,success,2017-11-08 11:53:18,1460
sftp,10.50.50.29,22,10.64.105.92,2155,success,2017-11-08 11:53:18,1354
mysql,10.50.50.26,4443,10.64.106.33,2271,success,2017-11-08 11:53:27,1194
postgresql,10.50.50.38,5432,10.64.105.207,2066,error,2017-11-08 11:53:31,1130
ftp,10.50.50.43,21,10.64.105.210,2224,success,2017-11-08 11:53:34,1495
postgresql,10.50.50.29,5432,10.64.105.245,1677,success,2017-11-08 11:53:37,1191
sftp,10.50.50.26,22,10.64.105.152,1752,success,2017-11-08 11:53:44,1079
sftp,10.50.50.28,22,10.64.105.115,2436,success,2017-11-08 11:53:44,1401
postgresql,10.50.50.26,5432,10.64.105.201,2313,success,2017-11-08 11:53:45,1319
tds,10.50.50.26,54238,10.64.105.20,1909,success,2017-11-08 11:53:56,1438
postgresql,10.50.50.33,5432,10.64.105.239,2460,success,2017-11-08 11:53:57,1261
mysql,10.50.50.26,4443,10.64.105.40,1863,success,2017-11-08 11:53:58,1390
ftp,10.50.50.28,21,10.64.106.49,2063,success,2017-11-08 11:54:17,1059
postgresql,10.50.50.29,5432,10.64.105.38,2053,success,2017-11-08 11:54:20,1244
postgresql,10.50.50.29,5432,10.64.105.44,2415,success,2017-11-08 11:54:21,1281
mongodb,10.50.50.29,8005,10.64.105.70,1931,success,2017-11-08 11:54:27,1330
mongodb,10.50.50.38,8005,10.64.105.209,1696,success,2017-11-08 11:54:30,1134
ssh,10.50.50.46,22,10.64.105.77,2442,success,2017-11-08 11:54:50,1127
mysql,10.50.50.26,4443,10.64.105.107,2223,success,2017-11-08 11:55:13,1145
sftp,10.50.50.41,22,10.64.105.98,2105,success,2017-11-08 11:55:15,1245
postgresql,10.50.50.29,5432,10.64.105.135,2360,success,2017-11-08 11:55:20,1420
tds,10.50.50.26,54238,10.64.105.163,1590,success,2017-11-08 11:55:26,1348
ftp,10.50.50.29,21,10.64.105.110,1866,success,2017-11-08 11:55:30,1270
tds,10.50.50.38,54238,10.64.105.167,2440,success,2017-11-08 11:55:31,1411
ssh,10.7.133.18,22,10.64.105.251,2298,success,2017-11-08 11:55:49,1416
ftp,10.50.50.29,21,10.64.105.73,1733,success,2017-11-08 11:55:59,1151
ssh,10.50.50.26,22,10.64.105.21,1800,success,2017-11-08 11:56:14,1112
sftp,10.50.50.26,22,10.64.105.120,1626,success,2017-11-08 11:56:20,1102
postgresql,10.50.50.29,5432,10.64.105.192,1882,success,2017-11-08 11:56:25,1349
mysql,10.50.50.29,4443,10.64.105.159,1660,success,2017-11-08 11:56:51,1336
mongodb,10.50.50.29,8005,10.64.105.226,2325,success,2017-11-08 11:56:55,1315
tds,10.50.50.26,54238,10.64.105.16,1837,success,2017-11-08 11:56:58,1440
mongodb,10.50.50.26,8005,10.64.105.236,2618,success,2017-11-08 11:57:08,1379
mysql,10.50.50.28,4443,10.64.105.211,2278,success,2017-11-08 11:57:10,1398
tds,10.50.50.41,54238,10.64.105.53,2263,success,2017-11-08 11:57:42,1216
mongodb,10.50.50.29,8005,10.64.105.217,2396,success,2017-11-08 11:57:45,1172
sftp,10.50.50.26,22,10.64.105.13,2246,success,2017-11-08 11:57:53,1493
ssh,10.7.133.18,22,10.64.105.182,2094,error,2017-11-08 11:57:59,1233
tds,10.50.50.26,54238,10.64.105.119,1669,success,2017-11-08 11:58:08,1156
ssh,10.50.50.29,22,10.64.105.30,2045,success,2017-11-08 11:58:15,1362
mongodb,10.50.50.26,8005,10.64.105.142,1676,success,2017-11-08 11:58:28,1113
ftp,10.50.50.26,21,10.64.105.158,1968,success,2017-11-08 11:58:29,1481
tds,10.50.50.29,54238,10.64.105.54,1835,success,2017-11-08 11:58:31,1257
mysql,10.50.50.26,4443,10.64.105.101,2472,success,2017-11-08 11:58:32,1323
tds,10.50.50.26,54238,10.64.105.155,2121,success,2017-11-08 11:58:34,1129
postgresql,10.50.50.28,5432,10.64.105.48,2536,success,2017-11-08 11:58:43,1153
sftp,10.50.50.46,22,10.64.105.58,2249,success,2017-11-08 11:58:53,1457
ftp,10.7.133.16,21,10.64.105.251,2298,success,2017-11-08 11:58:55,1416
mongodb,10.50.50.28,8005,10.64.105.213,2540,success,2017-11-08 11:58:56,1491
ssh,10.50.50.37,22,10.64.105.222,2257,success,2017-11-08 11:59:38,1469
sftp,10.50.50.26,22,10.64.105.33,2388,success,2017-11-08 11:59:40,1364
ftp,10.50.50.28,21,10.64.105.41,2384,success,2017-11-08 11:59:44,1477
ssh,10.7.133.20,22,10.64.105.127,1619,success,2017-11-08 11:59:51,1221
sftp,10.50.50.48,22,10.64.105.193,2390,error,2017-11-08 11:59:51,1494
mysql,10.50.50.26,4443,10.64.105.124,2097,success,2017-11-08 11:59:57,1399
tds,10.50.50.26,54238,10.64.105.113,1744,success,2017-11-08 12:00:02,1159
sftp,10.50.50.26,22,10.64.106.49,2063,success,2017-11-08 12:00:06,1059
mysql,10.50.50.48,4443,10.64.105.189,2025,success,2017-11-08 12:00:06,1429
ftp,10.7.133.22,21,10.64.105.31,1670,success,2017-11-08 12:00:07,1100
postgresql,10.50.50.26,5432,10.64.105.251,2298,success,2017-11-08 12:00:45,1416
ssh,10.50.50.26,22,10.64.105.58,2249,success,2017-11-08 12:00:49,1457
mongodb,10.50.50.26,8005,10.64.105.104,1633,success,2017-11-08 12:00:57,1197
mysql,10.50.50.28,4443,10.64.105.131,2145,success,2017-11-08 12:00:57,1278
mysql,10.50.50.28,4443,10.64.105.98,2105,success,2017-11-08 12:01:00,1245
tds,10.50.50.28,54238,10.64.106.27,1796,success,2017-11-08 12:01:01,1350
mongodb,10.50.50.26,8005,10.64.105.59,2164,success,2017-11-08 12:01:04,1334
ftp,10.50.50.26,21,10.64.105.128,2151,success,2017-11-08 12:01:06,1176
mongodb,10.50.50.28,8005,10.64.105.202,2264,success,2017-11-08 12:01:14,1297
mongodb,10.50.50.26,8005,10.64.105.92,2155,error,2017-11-08 12:01:16,1354
ssh,10.50.50.28,22,10.64.105.79,2434,success,2017-11-08 12:01:21,1389
tds,10.50.50.49,54238,10.64.105.27,2158,success,2017-11-08 12:01:26,1205
ssh,10.50.50.29,22,10.64.105.157,1830,success,2017-11-08 12:01:26,1303
ftp,10.50.50.29,21,10.64.105.51,2644,success,2017-11-08 12:01:32,1150
ftp,10.50.50.28,21,10.64.105.37,2432,success,2017-11-08 12:01:46,1478
ftp,10.50.50.49,21,10.64.105.41,2384,success,2017-11-08 12:01:50,1477
ftp,10.50.50.26,21,10.64.105.164,2133,success,2017-11-08 12:01:56,1167
ftp,10.50.50.46,21,10.64.105.146,1734,success,2017-11-08 12:01:59,1228
postgresql,10.50.50.29,5432,10.64.105.136,1861,success,2017-11-08 12:02:01,1424
mysql,10.50.50.29,4443,10.64.105.166,1596,success,2017-11-08 12:02:08,1119
ssh,10.50.50.29,22,10.64.105.86,2166,success,2017-11-08 12:02:08,1324
tds,10.50.50.28,54238,10.64.105.44,2415,success,2017-11-08 12:02:08,1281
tds,10.50.50.29,54238,10.64.105.133,1667,error,2017-11-08 12:02:16,1132
mongodb,10.50.50.26,8005,10.64.105.220,2259,success,2017-11-08 12:02:29,1450
mysql,10.50.50.40,4443,10.64.105.99,1654,success,2017-11-08 12:02:32,1195
mongodb,10.50.50.29,8005,10.64.105.249,1571,success,2017-11-08 12:02:38,1344
ftp,10.50.50.26,21,10.64.105.211,2278,success,2017-11-08 12:02:38,1398
ssh,10.50.50.28,22,10.64.105.62,2056,success,2017-11-08 12:02:41,1106
postgresql,10.7.133.16,5432,10.64.105.184,2102,success,2017-11-08 12:02:59,1425
mongodb,10.50.50.29,8005,10.64.105.241,1799,success,2017-11-08 12:03:16,1171
tds,10.7.133.18,54238,10.64.105.189,2025,success,2017-11-08 12:03:34,1429
mongodb,10.50.50.28,8005,10.64.105.238,2362,success,2017-11-08 12:03:39,1115
ftp,10.50.50.26,21,10.64.105.55,2466,success,2017-11-08 12:03:42,1500
mongodb,10.7.133.22,8005,10.64.105.150,2051,success,2017-11-08 12:03:46,1322
ssh,10.50.50.26,22,10.64.105.16,1837,success,2017-11-08 12:03:46,1440
ssh,10.50.50.26,22,10.64.105.196,2153,success,2017-11-08 12:03:48,1279
postgresql,10.50.50.48,5432,10.64.106.19,2501,success,2017-11-08 12:03:49,1141
tds,10.50.50.26,54238,10.64.105.98,2105,error,2017-11-08 12:03:52,1245
ftp,10.50.50.47,21,10.64.105.14,2286,success,2017-11-08 12:03:56,1325
ssh,10.50.50.28,22,10.64.105.92,2155,success,2017-11-08 12:04:14,1354
sftp,10.50.50.26,22,10.64.105.173,1639,success,2017-11-08 12:04:27,1365
tds,10.50.50.26,54238,10.64.105.95,2137,success,2017-11-08 12:04:30,1284
sftp,10.50.50.47,22,10.64.106.50,2405,success,2017-11-08 12:04:33,1355
ftp,10.50.50.26,21,10.64.105.138,1794,success,2017-11-08 12:04:37,1382
ftp,10.50.50.43,21,10.64.105.75,1846,success,2017-11-08 12:04:46,1359
ftp,10.50.50.26,21,10.64.105.82,2123,success,2017-11-08 12:04:55,1060
mysql,10.50.50.40,4443,10.64.105.68,1913,success,2017-11-08 12:04:57,1098
mongodb,10.50.50.37,8005,10.64.105.216,1936,success,2017-11-08 12:05:00,1199
mongodb,10.50.50.43,8005,10.64.105.147,2409,success,2017-11-08 12:05:12,1243
ssh,10.50.50.26,22,10.64.105.19,2040,success,2017-11-08 12:05:27,1206
ssh,10.50.50.48,22,10.64.105.18,2279,success,2017-11-08 12:05:27,1223
ssh,10.50.50.46,22,10.64.105.246,1891,success,2017-11-08 12:05:33,1381
sftp,10.50.50.41,22,10.64.105.236,2618,success,2017-11-08 12:05:37,1379
tds,10.7.133.18,54238,10.64.105.242,2327,success,2017-11-08 12:05:46,1140
postgresql,10.50.50.35,5432,10.64.105.145,1832,success,2017-11-08 12:05:50,1496
sftp,10.50.50.29,22,10.64.105.177,2014,success,2017-11-08 12:05:58,1483
postgresql,10.50.50.29,5432,10.64.105.212,1548,success,2017-11-08 12:06:01,1189
mysql,10.50.50.26,4443,10.64.105.157,1830,success,2017-11-08 12:06:06,1303
postgresql,10.50.50.26,5432,10.64.106.35,2397,success,2017-11-08 12:06:08,1435
mysql,10.50.50.40,4443,10.64.105.216,1936,success,2017-11-08 12:06:13,1199
mongodb,10.7.133.20,8005,10.64.105.18,2279,success,2017-11-08 12:06:23,1223
postgresql,10.50.50.29,5432,10.64.105.237,2068,success,2017-11-08 12:06:31,1178
tds,10.50.50.49,54238,10.64.106.37,2339,success,2017-11-08 12:06:37,1239
mysql,10.50.50.26,4443,10.64.105.112,2372,success,2017-11-08 12:06:38,1456
mysql,10.50.50.37,4443,10.64.106.27,1796,success,2017-11-08 12:06:39,1350
sftp,10.50.50.29,22,10.64.105.26,2268,success,2017-11-08 12:06:41,1135
sftp,10.50.50.28,22,10.64.105.123,2342,success,2017-11-08 12:06:58,1404
ftp,10.50.50.29,21,10.64.105.145,1832,success,2017-11-08 12:07:01,1496
mongodb,10.7.133.15,8005,10.64.105.227,2033,error,2017-11-08 12:07:04,1246
ssh,10.50.50.26,22,10.64.105.53,2263,error,2017-11-08 12:07:08,1216
postgresql,10.50.50.28,5432,10.64.105.112,2372,success,2017-11-08 12:07:18,1456
mongodb,10.50.50.29,8005,10.64.105.72,2310,success,2017-11-08 12:07:19,1286
postgresql,10.50.50.28,5432,10.64.105.84,2159,success,2017-11-08 12:07:21,1436
mongodb,10.50.50.43,8005,10.64.106.39,2342,success,2017-11-08 12:07:24,1321
postgresql,10.50.50.26,5432,10.64.105.118,2384,success,2017-11-08 12:07:30,1179
ftp,10.50.50.26,21,10.64.105.67,2682,success,2017-11-08 12:07:31,1405
sftp,10.50.50.29,22,10.64.105.150,2051,success,2017-11-08 12:07:32,1322
mysql,10.50.50.28,4443,10.64.105.39,1642,success,2017-11-08 12:07:35,1170
mysql,10.50.50.28,4443,10.64.105.177,2014,success,2017-11-08 12:07:40,1483
ssh,10.50.50.40,22,10.64.105.200,2591,success,2017-11-08 12:07:42,1299
mongodb,10.50.50.28,8005,10.64.105.5,2093,success,2017-11-08 12:07:47,1238
mongodb,10.7.133.21,8005,10.64.105.192,1882,error,2017-11-08 12:07:55,1349
mongodb,10.50.50.36,8005,10.64.105.30,2045,success,2017-11-08 12:07:56,1362
mongodb,10.7.133.15,8005,10.64.105.148,2382,success,2017-11-08 12:08:02,1406
mysql,10.50.50.26,4443,10.64.106.51,2203,success,2017-11-08 12:08:09,1466
mysql,10.50.50.28,4443,10.64.105.222,2257,success,2017-11-08 12:08:13,1469
ftp,10.50.50.26,21,10.64.106.40,2382,success,2017-11-08 12:08:15,1291
tds,10.50.50.29,54238,10.64.105.184,2102,success,2017-11-08 12:08:42,1425
ftp,10.7.133.16,21,10.64.105.195,1915,success,2017-11-08 12:08:48,1092
mysql,10.50.50.28,4443,10.64.105.39,1642,success,2017-11-08 12:08:55,1170
mysql,10.50.50.48,4443,10.64.105.59,2164,success,2017-11-08 12:08:56,1334
mongodb,10.50.50.29,8005,10.64.105.203,1860,success,2017-11-08 12:09:02,1417
mysql,10.50.50.26,4443,10.64.105.44,2415,success,2017-11-08 12:09:04,1281
tds,10.50.50.26,54238,10.64.105.252,2420,success,2017-11-08 12:09:07,1287
postgresql,10.50.50.26,5432,10.64.106.28,2156,success,2017-11-08 12:09:17,1385
mongodb,10.50.50.26,8005,10.64.106.24,1641,success,2017-11-08 12:09:21,1277
ssh,10.50.50.31,22,10.64.105.19,2040,success,2017-11-08 12:09:27,1206
sftp,10.50.50.41,22,10.64.105.180,2009,success,2017-11-08 12:09:41,1143
mongodb,10.50.50.29,8005,10.64.105.185,1855,success,2017-11-08 12:09:46,1360
ssh,10.50.50.26,22,10.64.105.74,2539,success,2017-11-08 12:09:46,1486
sftp,10.50.50.28,22,10.64.105.74,2539,success,2017-11-08 12:09:49,1486
ssh,10.50.50.48,22,10.64.105.66,2548,success,2017-11-08 12:10:03,1444
postgresql,10.50.50.29,5432,10.64.105.35,1988,success,2017-11-08 12:10:09,1304
mongodb,10.50.50.49,8005,10.64.105.21,1800,success,2017-11-08 12:10:10,1112
ftp,10.50.50.33,21,10.64.105.237,2068,success,2017-11-08 12:10:28,1178
ftp,10.50.50.29,21,10.64.105.127,1619,success,2017-11-08 12:10:44,1221
tds,10.50.50.26,54238,10.64.106.25,2355,success,2017-11-08 12:10:49,1296
postgresql,10.50.50.26,5432,10.64.106.31,2346,success,2017-11-08 12:10:50,1126
mysql,10.50.50.29,4443,10.64.105.119,1669,success,2017-11-08 12:10:52,1156
ftp,10.50.50.26,21,10.64.105.54,1835,success,2017-11-08 12:10:55,1257
ssh,10.7.133.19,22,10.64.106.20,1735,success,2017-11-08 12:11:03,1459
sftp,10.50.50.26,22,10.64.105.9,1867,success,2017-11-08 12:11:03,1307
postgresql,10.50.50.29,5432,10.64.105.164,2133,success,2017-11-08 12:11:08,1167
mysql,10.7.133.16,4443,10.64.105.155,2121,error,2017-11-08 12:11:08,1129
tds,10.50.50.26,54238,10.64.105.132,2301,success,2017-11-08 12:11:11,1489
postgresql,10.50.50.26,5432,10.64.105.46,1996,success,2017-11-08 12:11:15,1480
ssh,10.50.50.29,22,10.64.105.187,1548,success,2017-11-08 12:11:16,1152
tds,10.50.50.28,54238,10.64.105.3,2042,success,2017-11-08 12:11:35,1217
mongodb,10.50.50.29,8005,10.64.105.168,2225,success,2017-11-08 12:11:39,1465
mongodb,10.7.133.18,8005,10.64.105.114,1904,success,2017-11-08 12:11:40,1423
tds,10.50.50.26,54238,10.64.105.76,2285,success,2017-11-08 12:11:40,1305
ftp,10.50.50.26,21,10.64.105.34,1649,success,2017-11-08 12:11:41,1192
postgresql,10.50.50.26,5432,10.64.105.80,1697,success,2017-11-08 12:11:41,1182
sftp,10.50.50.49,22,10.64.105.178,2035,success,2017-11-08 12:11:43,1402
tds,10.50.50.26,54238,10.64.105.203,1860,success,2017-11-08 12:11:46,1417
ftp,10.50.50.29,21,10.64.105.107,2223,success,2017-11-08 12:11:49,1145
ssh,10.50.50.26,22,10.64.105.6,1792,success,2017-11-08 12:11:55,1464
postgresql,10.50.50.26,5432,10.64.105.86,2166,success,2017-11-08 12:11:59,1324
sftp,10.50.50.26,22,10.64.105.148,2382,success,2017-11-08 12:12:02,1406
mysql,10.50.50.28,4443,10.64.105.140,2335,success,2017-11-08 12:12:09,1328
postgresql,10.50.50.26,5432,10.64.105.65,2063,success,2017-11-08 12:12:11,1428
mongodb,10.50.50.33,8005,10.64.105.102,2100,success,2017-11-08 12:12:16,1101
sftp,10.7.133.21,22,10.64.105.7,2363,success,2017-11-08 12:12:27,1068
postgresql,10.50.50.29,5432,10.64.105.129,2438,success,2017-11-08 12:12:31,1207
sftp,10.50.50.38,22,10.64.105.116,1651,success,2017-11-08 12:12:37,1204
ftp,10.50.50.40,21,10.64.105.174,2043,success,2017-11-08 12:12:42,1352
mysql,10.50.50.26,4443,10.64.106.36,1886,success,2017-11-08 12:12:44,1147
ftp,10.50.50.28,21,10.64.105.217,2396,success,2017-11-08 12:12:50,1172
ssh,10.50.50.44,22,10.64.106.27,1796,success,2017-11-08 12:12:54,1350
mysql,10.50.50.37,4443,10.64.105.114,1904,success,2017-11-08 12:12:54,1423
ftp,10.7.133.15,21,10.64.105.120,1626,success,2017-11-08 12:12:59,1102
tds,10.50.50.26,54238,10.64.105.73,1733,success,2017-11-08 12:13:04,1151
postgresql,10.50.50.26,5432,10.64.105.228,1737,success,2017-11-08 12:13:04,1268
ftp,10.50.50.26,21,10.64.105.72,2310,success,2017-11-08 12:13:05,1286
mysql,10.50.50.26,4443,10.64.105.230,2233,success,2017-11-08 12:13:12,1200
mongodb,10.50.50.29,8005,10.64.105.109,2206,success,2017-11-08 12:13:13,1263
sftp,10.50.50.26,22,10.64.105.103,1971,error,2017-11-08 12:13:16,1357
mysql,10.7.133.15,4443,10.64.105.28,2137,success,2017-11-08 12:13:32,1340
