proto,dip,dport,sip,sport,state,time,user
ftp,10.50.50.26,21,10.64.105.31,2256,success,2017-11-07 11:54:02,1100
tds,10.50.50.31,54238,10.64.105.35,1726,success,2017-11-07 11:54:02,1304
postgresql,10.50.50.28,5432,10.64.106.20,2481,success,2017-11-07 11:54:09,1459
ssh,10.50.50.29,22,10.64.105.86,2148,success,2017-11-07 11:54:16,1324
postgresql,10.7.133.16,5432,10.64.105.42,2059,success,2017-11-07 11:54:20,1391
mysql,10.50.50.26,4443,10.64.105.183,2330,success,2017-11-07 11:54:22,1254
postgresql,10.7.133.22,5432,10.64.105.135,2407,success,2017-11-07 11:54:23,1420
mongodb,10.50.50.34,8005,10.64.105.223,1631,success,2017-11-07 11:54:31,1422
postgresql,10.50.50.26,5432,10.64.105.128,2216,success,2017-11-07 11:54:38,1176
tds,10.50.50.28,54238,10.64.105.152,2248,success,2017-11-07 11:54:46,1079
tds,10.50.50.49,54238,10.64.105.10,1945,success,2017-11-07 11:54:52,1175
sftp,10.50.50.26,22,10.64.106.51,1820,success,2017-11-07 11:54:57,1466
ftp,10.50.50.28,21,10.64.105.157,2500,success,2017-11-07 11:54:59,1303
sftp,10.50.50.28,22,10.64.105.173,2257,success,2017-11-07 11:55:07,1365
sftp,10.50.50.29,22,10.64.105.35,1726,success,2017-11-07 11:55:11,1304
tds,10.50.50.29,54238,10.64.105.41,2134,success,2017-11-07 11:55:13,1477
mysql,10.7.133.18,4443,10.64.105.176,1983,success,2017-11-07 11:55:16,1490
ftp,10.50.50.40,21,10.64.105.36,2278,success,2017-11-07 11:55:21,1220
ssh,10.50.50.26,22,10.64.105.124,1621,success,2017-11-07 11:55:24,1399
ftp,10.50.50.38,21,10.64.105.93,2040,success,2017-11-07 11:55:31,1388
mongodb,10.50.50.49,8005,10.64.105.200,2204,success,2017-11-07 11:55:38,1299
ftp,10.50.50.26,21,10.64.105.250,1824,success,2017-11-07 11:55:48,1252
postgresql,10.50.50.46,5432,10.64.105.240,2046,success,2017-11-07 11:56:01,1475
postgresql,10.50.50.28,5432,10.64.105.227,1868,success,2017-11-07 11:56:02,1246
tds,10.50.50.28,54238,10.64.105.175,2274,success,2017-11-07 11:56:17,1080
postgresql,10.50.50.29,5432,10.64.105.54,1987,success,2017-11-07 11:56:28,1257
postgresql,10.50.50.28,5432,10.64.106.28,1513,success,2017-11-07 11:56:31,1385
tds,10.7.133.15,54238,10.64.105.201,1564,success,2017-11-07 11:56:33,1319
mysql,10.50.50.29,4443,10.64.106.17,2358,success,2017-11-07 11:56:41,1275
mysql,10.50.50.29,4443,10.64.105.108,2269,success,2017-11-07 11:56:47,1374
postgresql,10.50.50.28,5432,10.64.105.100,1947,success,2017-11-07 11:56:57,1345
postgresql,10.50.50.26,5432,10.64.105.117,1593,success,2017-11-07 11:56:57,1193
mysql,10.50.50.29,4443,10.64.105.39,1855,success,2017-11-07 11:56:59,1170
mysql,10.50.50.46,4443,10.64.105.146,2187,success,2017-11-07 11:57:30,1228
ssh,10.50.50.46,22,10.64.105.184,1874,success,2017-11-07 11:57:40,1425
ssh,10.50.50.26,22,10.64.105.31,2256,success,2017-11-07 11:57:40,1100
mysql,10.50.50.29,4443,10.64.105.163,2287,success,2017-11-07 11:57:42,1348
ssh,10.50.50.29,22,10.64.105.121,2224,success,2017-11-07 11:57:47,1209
mysql,10.50.50.44,4443,10.64.106.28,1513,success,2017-11-07 11:57:50,1385
tds,10.50.50.26,54238,10.64.105.244,2103,success,2017-11-07 11:57:52,1273
ssh,10.50.50.26,22,10.64.105.173,2257,success,2017-11-07 11:57:53,1365
ssh,10.50.50.28,22,10.64.105.64,2279,success,2017-11-07 11:58:01,1173
ftp,10.50.50.28,21,10.64.105.49,1593,success,2017-11-07 11:58:03,1202
tds,10.7.133.15,54238,10.64.105.203,1931,success,2017-11-07 11:58:12,1417
mysql,10.50.50.31,4443,10.64.105.130,1688,success,2017-11-07 11:58:12,1482
sftp,10.50.50.26,22,10.64.106.41,1672,success,2017-11-07 11:58:12,1356
mysql,10.7.133.15,4443,10.64.105.103,1832,success,2017-11-07 11:58:17,1357
mysql,10.50.50.29,4443,10.64.105.193,1834,success,2017-11-07 11:58:17,1494
tds,10.50.50.26,54238,10.64.105.237,2240,success,2017-11-07 11:58:21,1178
ssh,10.50.50.28,22,10.64.106.39,2267,success,2017-11-07 11:58:25,1321
tds,10.50.50.48,54238,10.64.105.59,2099,success,2017-11-07 11:58:25,1334
tds,10.50.50.36,54238,10.64.105.68,1601,success,2017-11-07 11:58:28,1098
ftp,10.50.50.28,21,10.64.105.78,2381,success,2017-11-07 11:58:29,1343
ssh,10.50.50.47,22,10.64.105.40,2623,success,2017-11-07 11:58:29,1390
ftp,10.50.50.26,21,10.64.105.145,2425,success,2017-11-07 11:58:30,1496
ssh,10.50.50.28,22,10.64.106.25,1996,success,2017-11-07 11:58:36,1296
sftp,10.50.50.37,22,10.64.105.216,2131,success,2017-11-07 11:58:45,1199
ssh,10.50.50.44,22,10.64.106.26,2446,success,2017-11-07 11:59:04,1164
mongodb,10.50.50.26,8005,10.64.105.72,2154,success,2017-11-07 11:59:18,1286
tds,10.50.50.49,54238,10.64.105.118,2061,success,2017-11-07 11:59:25,1179
ftp,10.50.50.29,21,10.64.105.186,1750,success,2017-11-07 11:59:34,1148
sftp,10.50.50.26,22,10.64.105.147,1989,success,2017-11-07 11:59:39,1243
mysql,10.50.50.26,4443,10.64.105.136,2477,success,2017-11-07 11:59:42,1424
ftp,10.50.50.49,21,10.64.105.56,1677,success,2017-11-07 11:59:52,1274
ssh,10.50.50.29,22,10.64.105.187,2121,success,2017-11-07 12:00:04,1152
ssh,10.50.50.46,22,10.64.105.110,1910,success,2017-11-07 12:00:15,1270
ssh,10.50.50.28,22,10.64.105.120,2043,success,2017-11-07 12:00:20,1102
ftp,10.50.50.28,21,10.64.105.141,1824,success,2017-11-07 12:00:22,1445
ssh,10.50.50.36,22,10.64.106.35,1881,success,2017-11-07 12:00:24,1435
ssh,10.50.50.47,22,10.64.105.118,2061,success,2017-11-07 12:00:25,1179
tds,10.50.50.29,54238,10.64.105.143,1721,success,2017-11-07 12:00:29,1142
mysql,10.7.133.16,4443,10.64.105.109,1847,success,2017-11-07 12:00:42,1263
mysql,10.50.50.48,4443,10.64.105.5,2205,success,2017-11-07 12:00:44,1238
mysql,10.50.50.26,4443,10.64.105.212,2410,success,2017-11-07 12:00:46,1189
ftp,10.50.50.43,21,10.64.106.36,1821,success,2017-11-07 12:00:47,1147
ftp,10.50.50.26,21,10.64.106.21,1757,success,2017-11-07 12:01:05,1449
tds,10.50.50.47,54238,10.64.105.4,2272,success,2017-11-07 12:01:12,1487
mysql,10.50.50.29,4443,10.64.105.27,1926,success,2017-11-07 12:01:21,1205
tds,10.50.50.48,54238,10.64.105.115,2368,success,2017-11-07 12:01:22,1401
ssh,10.50.50.26,22,10.64.105.96,1854,success,2017-11-07 12:01:24,1290
tds,10.7.133.16,54238,10.64.106.45,2019,success,2017-11-07 12:01:24,1484
sftp,10.50.50.26,22,10.64.105.45,2116,success,2017-11-07 12:01:27,1314
ftp,10.50.50.43,21,10.64.105.101,1890,success,2017-11-07 12:01:32,1323
postgresql,10.50.50.47,5432,10.64.106.37,2195,success,2017-11-07 12:01:42,1239
mongodb,10.50.50.26,8005,10.64.105.176,1983,success,2017-11-07 12:01:54,1490
mysql,10.50.50.26,4443,10.64.105.98,2190,success,2017-11-07 12:02:10,1245
ssh,10.50.50.40,22,10.64.106.46,1666,success,2017-11-07 12:02:15,1458
ssh,10.50.50.26,22,10.64.105.78,2381,error,2017-11-07 12:02:20,1343
mysql,10.50.50.37,4443,10.64.105.92,2290,success,2017-11-07 12:02:23,1354
tds,10.50.50.28,54238,10.64.105.126,2209,success,2017-11-07 12:02:27,1301
ftp,10.50.50.34,21,10.64.105.138,1598,success,2017-11-07 12:02:43,1382
mongodb,10.7.133.16,8005,10.64.106.48,2298,success,2017-11-07 12:02:48,1460
sftp,10.7.133.20,22,10.64.105.169,2561,success,2017-11-07 12:03:01,1403
ssh,10.50.50.33,22,10.64.105.47,1749,success,2017-11-07 12:03:02,1332
mongodb,10.50.50.43,8005,10.64.105.9,1731,success,2017-11-07 12:03:07,1307
ssh,10.50.50.28,22,10.64.106.17,2358,success,2017-11-07 12:03:08,1275
tds,10.50.50.28,54238,10.64.105.208,2541,error,2017-11-07 12:03:10,1326
ssh,10.50.50.28,22,10.64.105.163,2287,success,2017-11-07 12:03:37,1348
mysql,10.50.50.28,4443,10.64.105.150,2484,success,2017-11-07 12:03:39,1322
ssh,10.50.50.28,22,10.64.106.36,1821,success,2017-11-07 12:03:39,1147
mongodb,10.50.50.34,8005,10.64.105.38,2074,success,2017-11-07 12:03:41,1244
mongodb,10.50.50.29,8005,10.64.105.244,2103,success,2017-11-07 12:03:56,1273
postgresql,10.50.50.26,5432,10.64.105.249,1998,error,2017-11-07 12:04:00,1344
postgresql,10.50.50.33,5432,10.64.105.9,1731,success,2017-11-07 12:04:05,1307
ssh,10.50.50.29,22,10.64.105.249,1998,success,2017-11-07 12:04:12,1344
postgresql,10.7.133.20,5432,10.64.105.161,2130,success,2017-11-07 12:04:16,1351
mongodb,10.50.50.43,8005,10.64.105.250,1824,success,2017-11-07 12:04:22,1252
postgresql,10.50.50.29,5432,10.64.105.184,1874,success,2017-11-07 12:04:34,1425
mysql,10.50.50.26,4443,10.64.105.74,1966,success,2017-11-07 12:04:41,1486
mysql,10.50.50.26,4443,10.64.106.48,2298,success,2017-11-07 12:04:41,1460
mongodb,10.50.50.34,8005,10.64.105.98,2190,success,2017-11-07 12:04:48,1245
postgresql,10.50.50.26,5432,10.64.105.232,2440,success,2017-11-07 12:04:51,1462
mongodb,10.50.50.41,8005,10.64.105.234,2083,success,2017-11-07 12:05:03,1396
ftp,10.50.50.26,21,10.64.105.102,2381,success,2017-11-07 12:05:05,1101
ftp,10.50.50.49,21,10.64.105.162,1567,success,2017-11-07 12:05:08,1283
tds,10.50.50.34,54238,10.64.105.11,1685,success,2017-11-07 12:05:43,1311
mysql,10.50.50.26,4443,10.64.105.70,1746,success,2017-11-07 12:05:47,1330
mongodb,10.50.50.48,8005,10.64.105.145,2425,error,2017-11-07 12:05:54,1496
mongodb,10.50.50.37,8005,10.64.105.176,1983,success,2017-11-07 12:06:05,1490
postgresql,10.50.50.29,5432,10.64.105.46,2161,success,2017-11-07 12:06:10,1480
ftp,10.50.50.28,21,10.64.105.129,2206,success,2017-11-07 12:06:13,1207
sftp,10.50.50.37,22,10.64.105.230,2309,success,2017-11-07 12:06:15,1200
ftp,10.50.50.33,21,10.64.105.176,1983,success,2017-11-07 12:06:16,1490
postgresql,10.7.133.15,5432,10.64.106.31,2084,success,2017-11-07 12:06:27,1126
mysql,10.50.50.38,4443,10.64.105.167,2544,success,2017-11-07 12:06:34,1411
mongodb,10.50.50.28,8005,10.64.105.67,1704,success,2017-11-07 12:06:37,1405
mysql,10.50.50.26,4443,10.64.105.227,1868,success,2017-11-07 12:06:39,1246
ftp,10.50.50.28,21,10.64.105.140,1672,success,2017-11-07 12:06:50,1328
mysql,10.50.50.38,4443,10.64.105.54,1987,success,2017-11-07 12:06:55,1257
tds,10.50.50.28,54238,10.64.105.84,1608,success,2017-11-07 12:07:04,1436
ssh,10.50.50.26,22,10.64.105.208,2541,success,2017-11-07 12:07:10,1326
postgresql,10.50.50.37,5432,10.64.105.199,1698,error,2017-11-07 12:07:10,1169
tds,10.50.50.26,54238,10.64.105.63,1941,success,2017-11-07 12:07:13,1211
mongodb,10.50.50.41,8005,10.64.105.14,2216,success,2017-11-07 12:07:14,1325
sftp,10.50.50.26,22,10.64.105.159,1931,success,2017-11-07 12:07:18,1336
mongodb,10.50.50.26,8005,10.64.105.114,1952,success,2017-11-07 12:07:26,1423
ssh,10.50.50.26,22,10.64.105.127,2526,success,2017-11-07 12:07:29,1221
sftp,10.50.50.48,22,10.64.105.34,2334,success,2017-11-07 12:07:44,1192
mysql,10.50.50.26,4443,10.64.105.193,1834,success,2017-11-07 12:07:53,1494
mongodb,10.7.133.15,8005,10.64.105.222,1578,success,2017-11-07 12:07:57,1469
ssh,10.50.50.26,22,10.64.105.246,1588,success,2017-11-07 12:08:07,1381
postgresql,10.50.50.26,5432,10.64.105.132,1658,success,2017-11-07 12:08:07,1489
mongodb,10.7.133.20,8005,10.64.105.220,1592,success,2017-11-07 12:08:11,1450
mongodb,10.50.50.37,8005,10.64.105.199,1698,success,2017-11-07 12:08:13,1169
mongodb,10.50.50.28,8005,10.64.105.172,2292,success,2017-11-07 12:08:16,1461
sftp,10.50.50.28,22,10.64.105.103,1832,success,2017-11-07 12:08:27,1357
postgresql,10.50.50.29,5432,10.64.105.11,1685,success,2017-11-07 12:08:55,1311
mongodb,10.50.50.26,8005,10.64.105.160,1866,success,2017-11-07 12:09:05,1397
mongodb,10.50.50.29,8005,10.64.105.239,2006,success,2017-11-07 12:09:07,1261
ssh,10.50.50.26,22,10.64.105.241,1851,success,2017-11-07 12:09:16,1171
sftp,10.50.50.26,22,10.64.105.82,1639,success,2017-11-07 12:09:19,1060
ftp,10.50.50.26,21,10.64.105.75,1982,success,2017-11-07 12:09:34,1359
ssh,10.50.50.26,22,10.64.105.135,2407,success,2017-11-07 12:09:40,1420
sftp,10.50.50.29,22,10.64.105.67,1704,success,2017-11-07 12:09:47,1405
tds,10.50.50.46,54238,10.64.105.27,1926,success,2017-11-07 12:09:55,1205
sftp,10.50.50.33,22,10.64.105.166,2350,success,2017-11-07 12:09:59,1119
postgresql,10.50.50.31,5432,10.64.105.76,2501,success,2017-11-07 12:10:00,1305
ssh,10.50.50.37,22,10.64.105.171,1818,success,2017-11-07 12:10:05,1007
mysql,10.50.50.29,4443,10.64.106.47,1992,success,2017-11-07 12:10:08,1393
sftp,10.50.50.41,22,10.64.105.245,2390,success,2017-11-07 12:10:10,1191
tds,10.50.50.26,54238,10.64.105.180,2348,success,2017-11-07 12:10:26,1143
ftp,10.7.133.18,21,10.64.105.142,1877,success,2017-11-07 12:10:31,1113
mysql,10.50.50.29,4443,10.64.106.36,1821,success,2017-11-07 12:10:37,1147
postgresql,10.50.50.29,5432,10.64.105.182,1951,success,2017-11-07 12:10:38,1233
ftp,10.7.133.15,21,10.64.105.242,1619,success,2017-11-07 12:10:44,1140
postgresql,10.7.133.20,5432,10.64.105.160,1866,success,2017-11-07 12:10:45,1397
sftp,10.50.50.31,22,10.64.105.226,1742,success,2017-11-07 12:10:52,1315
tds,10.50.50.48,54238,10.64.105.66,1767,success,2017-11-07 12:10:57,1444
tds,10.50.50.26,54238,10.64.105.34,2334,success,2017-11-07 12:11:22,1192
postgresql,10.50.50.29,5432,10.64.105.196,1925,success,2017-11-07 12:11:30,1279
mysql,10.50.50.28,4443,10.64.105.252,1781,success,2017-11-07 12:11:31,1287
tds,10.50.50.29,54238,10.64.105.109,1847,success,2017-11-07 12:11:37,1263
mongodb,10.50.50.28,8005,10.64.105.133,1560,success,2017-11-07 12:11:47,1132
postgresql,10.7.133.20,5432,10.64.105.247,1618,success,2017-11-07 12:11:58,1367
tds,10.50.50.37,54238,10.64.105.209,2097,success,2017-11-07 12:12:03,1134
postgresql,10.7.133.19,5432,10.64.105.18,2501,success,2017-11-07 12:12:07,1223
postgresql,10.50.50.26,5432,10.64.105.10,1945,success,2017-11-07 12:12:09,1175
mongodb,10.50.50.26,8005,10.64.105.179,2391,success,2017-11-07 12:12:18,1394
postgresql,10.50.50.29,5432,10.64.105.170,2502,success,2017-11-07 12:12:20,1265
ssh,10.50.50.28,22,10.64.105.185,1869,success,2017-11-07 12:12:24,1360
mysql,10.50.50.26,4443,10.64.105.79,2427,success,2017-11-07 12:12:36,1389
postgresql,10.50.50.26,5432,10.64.105.151,2056,success,2017-11-07 12:12:38,1087
tds,10.7.133.15,54238,10.64.105.120,2043,success,2017-11-07 12:12:40,1102
postgresql,10.50.50.49,5432,10.64.105.44,1818,success,2017-11-07 12:12:44,1281
postgresql,10.50.50.28,5432,10.64.105.183,2330,success,2017-11-07 12:12:59,1254
mysql,10.50.50.33,4443,10.64.105.26,1809,success,2017-11-07 12:13:18,1135
tds,10.50.50.26,54238,10.64.105.177,1907,success,2017-11-07 12:13:19,1483
postgresql,10.50.50.29,5432,10.64.106.51,1820,success,2017-11-07 12:13:35,1466
sftp,10.50.50.46,22,10.64.106.19,1857,success,2017-11-07 12:13:41,1141
mysql,10.50.50.43,4443,10.64.105.42,2059,success,2017-11-07 12:13:48,1391
ftp,10.50.50.26,21,10.64.105.76,2501,success,2017-11-07 12:13:49,1305
mongodb,10.50.50.28,8005,10.64.105.230,2309,success,2017-11-07 12:14:12,1200
ftp,10.50.50.39,21,10.64.105.53,1864,success,2017-11-07 12:14:20,1216
mysql,10.50.50.28,4443,10.64.105.195,2358,success,2017-11-07 12:14:31,1092
mongodb,10.50.50.26,8005,10.64.105.181,1620,success,2017-11-07 12:14:38,1384
postgresql,10.50.50.26,5432,10.64.105.240,2046,success,2017-11-07 12:14:39,1475
postgresql,10.50.50.29,5432,10.64.105.126,2209,success,2017-11-07 12:14:39,1301
postgresql,10.50.50.26,5432,10.64.105.27,1926,success,2017-11-07 12:14:50,1205
mongodb,10.50.50.28,8005,10.64.105.230,2309,success,2017-11-07 12:14:52,1200
ftp,10.7.133.16,21,10.64.105.113,2143,success,2017-11-07 12:14:54,1159
ssh,10.50.50.29,22,10.64.106.48,2298,success,2017-11-07 12:14:58,1460
tds,10.50.50.33,54238,10.64.106.36,1821,success,2017-11-07 12:15:01,1147
sftp,10.50.50.26,22,10.64.105.100,1947,success,2017-11-07 12:15:03,1345
tds,10.50.50.26,54238,10.64.105.103,1832,success,2017-11-07 12:15:17,1357
tds,10.50.50.34,54238,10.64.105.143,1721,success,2017-11-07 12:15:24,1142
tds,10.50.50.40,54238,10.64.106.34,1596,success,2017-11-07 12:15:29,1210
mysql,10.50.50.29,4443,10.64.105.113,2143,success,2017-11-07 12:15:34,1159
ssh,10.50.50.28,22,10.64.105.184,1874,success,2017-11-07 12:15:38,1425
ssh,10.7.133.19,22,10.64.105.51,1648,success,2017-11-07 12:15:39,1150
postgresql,10.50.50.37,5432,10.64.105.54,1987,success,2017-11-07 12:15:50,1257
mongodb,10.50.50.43,8005,10.64.105.159,1931,success,2017-11-07 12:16:00,1336
ftp,10.50.50.29,21,10.64.105.52,2160,success,2017-11-07 12:16:02,1282
tds,10.50.50.49,54238,10.64.105.105,1522,success,2017-11-07 12:16:03,1434
mongodb,10.50.50.29,8005,10.64.105.13,1653,success,2017-11-07 12:16:07,1493
sftp,10.50.50.28,22,10.64.105.65,2342,success,2017-11-07 12:16:08,1428
tds,10.50.50.26,54238,10.64.105.58,2071,success,2017-11-07 12:16:13,1457
tds,10.50.50.29,54238,10.64.105.161,2130,success,2017-11-07 12:16:19,1351
sftp,10.50.50.28,22,10.64.105.206,2366,success,2017-11-07 12:16:20,1395
ftp,10.50.50.26,21,10.64.105.120,2043,success,2017-11-07 12:16:21,1102
sftp,10.50.50.26,22,10.64.105.20,2218,success,2017-11-07 12:16:26,1438
mysql,10.50.50.26,4443,10.64.105.161,2130,success,2017-11-07 12:16:40,1351
postgresql,10.50.50.28,5432,10.64.105.106,1830,success,2017-11-07 12:17:06,1497
ssh,10.7.133.18,22,10.64.105.123,2236,success,2017-11-07 12:17:13,1404
mongodb,10.50.50.31,8005,10.64.105.10,1945,success,2017-11-07 12:17:15,1175
mysql,10.50.50.26,4443,10.64.105.143,1721,success,2017-11-07 12:17:16,1142
tds,10.50.50.28,54238,10.64.105.151,2056,success,2017-11-07 12:17:18,1087
sftp,10.50.50.37,22,10.64.105.6,1682,success,2017-11-07 12:17:20,1464
sftp,10.50.50.28,22,10.64.105.104,1903,success,2017-11-07 12:17:27,1197
mysql,10.50.50.28,4443,10.64.105.3,2011,success,2017-11-07 12:17:28,1217
ftp,10.50.50.26,21,10.64.105.119,2112,success,2017-11-07 12:17:36,1156
mysql,10.7.133.21,4443,10.64.105.65,2342,success,2017-11-07 12:17:42,1428
sftp,10.50.50.26,22,10.64.105.209,2097,success,2017-11-07 12:17:49,1134
postgresql,10.50.50.29,5432,10.64.105.171,1818,success,2017-11-07 12:17:52,1007
mongodb,10.50.50.48,8005,10.64.105.193,1834,success,2017-11-07 12:17:58,1494
sftp,10.50.50.44,22,10.64.105.25,2043,success,2017-11-07 12:18:04,1154
mongodb,10.50.50.26,8005,10.64.105.97,2114,success,2017-11-07 12:18:10,1219
ftp,10.50.50.26,21,10.64.105.190,2385,success,2017-11-07 12:18:10,1103
tds,10.50.50.28,54238,10.64.105.223,1631,success,2017-11-07 12:18:18,1422
ftp,10.50.50.29,21,10.64.105.114,1952,success,2017-11-07 12:18:20,1423
mongodb,10.50.50.43,8005,10.64.105.233,2673,success,2017-11-07 12:18:23,1125
tds,10.50.50.26,54238,10.64.105.174,2330,success,2017-11-07 12:18:30,1352
ftp,10.50.50.26,21,10.64.105.133,1560,success,2017-11-07 12:18:40,1132
ftp,10.50.50.43,21,10.64.105.84,1608,success,2017-11-07 12:18:47,1436
ftp,10.50.50.26,21,10.64.105.95,2137,success,2017-11-07 12:18:48,1284
sftp,10.50.50.26,22,10.64.105.189,2546,success,2017-11-07 12:18:50,1429
ftp,10.50.50.26,21,10.64.105.110,1910,success,2017-11-07 12:18:58,1270
tds,10.50.50.40,54238,10.64.105.100,1947,success,2017-11-07 12:18:58,1345
mongodb,10.7.133.16,8005,10.64.105.212,2410,error,2017-11-07 12:19:06,1189
ssh,10.50.50.26,22,10.64.105.137,2137,success,2017-11-07 12:19:17,1224
ssh,10.7.133.20,22,10.64.105.131,1544,success,2017-11-07 12:19:17,1278
mysql,10.50.50.26,4443,10.64.105.229,2368,success,2017-11-07 12:19:20,1455
ftp,10.7.133.18,21,10.64.105.169,2561,success,2017-11-07 12:19:24,1403
ssh,10.50.50.34,22,10.64.105.136,2477,success,2017-11-07 12:19:33,1424
ssh,10.50.50.38,22,10.64.105.85,1975,success,2017-11-07 12:19:36,1408
postgresql,10.50.50.26,5432,10.64.105.75,1982,error,2017-11-07 12:19:36,1359
tds,10.50.50.26,54238,10.64.105.7,2250,success,2017-11-07 12:19:59,1068
ftp,10.50.50.40,21,10.64.105.170,2502,success,2017-11-07 12:20:02,1265
ssh,10.50.50.26,22,10.64.106.39,2267,success,2017-11-07 12:20:10,1321
mysql,10.50.50.26,4443,10.64.105.164,1927,success,2017-11-07 12:20:10,1167
tds,10.50.50.49,54238,10.64.105.194,1839,success,2017-11-07 12:20:14,1155
mongodb,10.50.50.46,8005,10.64.105.93,2040,success,2017-11-07 12:20:22,1388
tds,10.7.133.20,54238,10.64.105.61,2227,success,2017-11-07 12:20:27,1470
ssh,10.7.133.16,22,10.64.105.251,1740,success,2017-11-07 12:20:38,1416
tds,10.50.50.28,54238,10.64.105.168,2081,success,2017-11-07 12:20:41,1465
mongodb,10.50.50.34,8005,10.64.105.196,1925,success,2017-11-07 12:20:44,1279
mongodb,10.50.50.28,8005,10.64.105.155,2378,success,2017-11-07 12:20:45,1129
sftp,10.50.50.26,22,10.64.106.34,1596,success,2017-11-07 12:21:05,1210
tds,10.50.50.26,54238,10.64.106.17,2358,success,2017-11-07 12:21:25,1275
ssh,10.50.50.26,22,10.64.105.109,1847,success,2017-11-07 12:21:44,1263
tds,10.50.50.26,54238,10.64.105.245,2390,success,2017-11-07 12:21:52,1191
mongodb,10.50.50.26,8005,10.64.105.78,2381,success,2017-11-07 12:21:54,1343
ssh,10.50.50.38,22,10.64.105.60,1757,success,2017-11-07 12:21:55,1383
mysql,10.7.133.15,4443,10.64.105.126,2209,success,2017-11-07 12:21:59,1301
sftp,10.50.50.31,22,10.64.105.234,2083,success,2017-11-07 12:22:02,1396
tds,10.50.50.29,54238,10.64.106.24,2556,error,2017-11-07 12:22:20,1277
postgresql,10.50.50.31,5432,10.64.105.37,1757,success,2017-11-07 12:22:24,1478
mysql,10.50.50.40,4443,10.64.105.127,2526,success,2017-11-07 12:22:36,1221
postgresql,10.7.133.16,5432,10.64.105.94,2207,success,2017-11-07 12:22:37,1057
tds,10.50.50.26,54238,10.64.105.40,2623,success,2017-11-07 12:22:37,1390
sftp,10.7.133.20,22,10.64.105.46,2161,success,2017-11-07 12:22:40,1480
tds,10.50.50.26,54238,10.64.105.199,1698,success,2017-11-07 12:22:44,1169
sftp,10.50.50.26,22,10.64.105.138,1598,success,2017-11-07 12:22:49,1382
mysql,10.50.50.29,4443,10.64.105.84,1608,success,2017-11-07 12:22:52,1436
postgresql,10.50.50.48,5432,10.64.105.145,2425,success,2017-11-07 12:22:58,1496
mysql,10.50.50.39,4443,10.64.105.32,1581,success,2017-11-07 12:23:03,1333
mysql,10.50.50.40,4443,10.64.105.190,2385,success,2017-11-07 12:23:07,1103
mongodb,10.50.50.28,8005,10.64.105.195,2358,success,2017-11-07 12:23:11,1092
ssh,10.50.50.28,22,10.64.105.48,2220,success,2017-11-07 12:23:15,1153
sftp,10.50.50.28,22,10.64.105.218,2477,success,2017-11-07 12:23:18,1058
mysql,10.50.50.26,4443,10.64.105.129,2206,success,2017-11-07 12:23:19,1207
