proto,dip,dport,sip,sport,state,time,user
tds,10.50.50.28,54238,10.64.105.164,2411,success,2017-11-06 11:40:16,1167
mongodb,10.50.50.26,8005,10.64.105.170,2235,error,2017-11-06 11:40:18,1265
sftp,10.50.50.28,22,10.64.105.179,1805,success,2017-11-06 11:40:44,1394
ftp,10.50.50.29,21,10.64.105.208,2278,success,2017-11-06 11:40:51,1326
ssh,10.50.50.29,22,10.64.105.98,1631,success,2017-11-06 11:40:57,1245
ssh,10.50.50.41,22,10.64.105.40,1646,success,2017-11-06 11:40:58,1390
postgresql,10.50.50.26,5432,10.64.105.30,2608,success,2017-11-06 11:41:16,1362
postgresql,10.50.50.29,5432,10.64.105.105,2387,success,2017-11-06 11:41:22,1434
tds,10.50.50.26,54238,10.64.105.120,1889,success,2017-11-06 11:41:27,1102
sftp,10.50.50.29,22,10.64.105.217,2276,success,2017-11-06 11:41:39,1172
tds,10.50.50.26,54238,10.64.105.197,1723,success,2017-11-06 11:41:53,1230
ftp,10.50.50.38,21,10.64.105.101,2526,success,2017-11-06 11:42:14,1323
ftp,10.50.50.26,21,10.64.105.123,2186,success,2017-11-06 11:42:14,1404
postgresql,10.7.133.18,5432,10.64.105.199,1640,success,2017-11-06 11:42:19,1169
postgresql,10.50.50.29,5432,10.64.105.34,2327,success,2017-11-06 11:42:28,1192
tds,10.50.50.28,54238,10.64.105.14,2386,success,2017-11-06 11:42:32,1325
ssh,10.50.50.26,22,10.64.105.100,1689,success,2017-11-06 11:42:34,1345
ssh,10.50.50.46,22,10.64.105.160,1821,success,2017-11-06 11:42:41,1397
ssh,10.50.50.38,22,10.64.105.17,2148,success,2017-11-06 11:42:48,1474
postgresql,10.50.50.29,5432,10.64.105.67,2357,success,2017-11-06 11:42:48,1405
mongodb,10.50.50.28,8005,10.64.105.5,1985,success,2017-11-06 11:42:51,1238
mongodb,10.50.50.31,8005,10.64.105.144,1874,success,2017-11-06 11:42:54,1163
postgresql,10.7.133.15,5432,10.64.105.114,1889,success,2017-11-06 11:42:54,1423
mysql,10.50.50.29,4443,10.64.105.244,2120,success,2017-11-06 11:43:05,1273
postgresql,10.50.50.41,5432,10.64.105.149,2482,success,2017-11-06 11:43:06,1306
postgresql,10.50.50.29,5432,10.64.105.19,1764,success,2017-11-06 11:43:45,1206
mysql,10.50.50.29,4443,10.64.105.167,1977,success,2017-11-06 11:43:58,1411
sftp,10.50.50.29,22,10.64.105.188,1878,success,2017-11-06 11:44:00,1234
mysql,10.50.50.28,4443,10.64.105.151,1946,success,2017-11-06 11:44:29,1087
tds,10.50.50.29,54238,10.64.106.31,1706,success,2017-11-06 11:44:33,1126
sftp,10.50.50.48,22,10.64.105.213,1722,success,2017-11-06 11:44:39,1491
tds,10.50.50.28,54238,10.64.105.206,1869,success,2017-11-06 11:44:53,1395
ftp,10.50.50.37,21,10.64.105.112,2158,success,2017-11-06 11:44:59,1456
tds,10.50.50.38,54238,10.64.105.111,1512,success,2017-11-06 11:45:01,1361
ftp,10.50.50.26,21,10.64.105.48,2144,success,2017-11-06 11:45:05,1153
postgresql,10.50.50.43,5432,10.64.105.101,2526,success,2017-11-06 11:45:10,1323
postgresql,10.50.50.26,5432,10.64.106.47,1962,success,2017-11-06 11:45:14,1393
tds,10.50.50.29,54238,10.64.105.127,2481,success,2017-11-06 11:45:21,1221
mysql,10.50.50.37,4443,10.64.106.34,2212,success,2017-11-06 11:45:24,1210
tds,10.50.50.26,54238,10.64.105.70,1934,success,2017-11-06 11:45:31,1330
ssh,10.50.50.29,22,10.64.105.84,2044,success,2017-11-06 11:45:42,1436
ftp,10.50.50.29,21,10.64.105.249,1965,success,2017-11-06 11:45:55,1344
ssh,10.7.133.16,22,10.64.105.54,1843,success,2017-11-06 11:45:59,1257
ssh,10.50.50.31,22,10.64.106.41,1801,success,2017-11-06 11:46:02,1356
postgresql,10.50.50.26,5432,10.64.105.133,1924,success,2017-11-06 11:46:03,1132
mongodb,10.50.50.29,8005,10.64.106.46,2188,success,2017-11-06 11:46:14,1458
mongodb,10.50.50.28,8005,10.64.105.132,1615,success,2017-11-06 11:46:22,1489
ssh,10.7.133.15,22,10.64.105.153,2179,error,2017-11-06 11:46:22,1308
ftp,10.50.50.26,21,10.64.105.47,2524,success,2017-11-06 11:46:25,1332
mongodb,10.50.50.28,8005,10.64.105.184,1961,success,2017-11-06 11:46:26,1425
mongodb,10.50.50.29,8005,10.64.105.121,2035,success,2017-11-06 11:46:30,1209
ftp,10.50.50.40,21,10.64.105.160,1821,success,2017-11-06 11:46:39,1397
postgresql,10.50.50.29,5432,10.64.105.180,1940,success,2017-11-06 11:46:49,1143
mongodb,10.50.50.28,8005,10.64.105.16,2247,success,2017-11-06 11:46:50,1440
ftp,10.50.50.29,21,10.64.105.240,1507,success,2017-11-06 11:47:00,1475
postgresql,10.50.50.34,5432,10.64.105.115,2433,success,2017-11-06 11:47:01,1401
mongodb,10.50.50.26,8005,10.64.105.136,2162,success,2017-11-06 11:47:03,1424
mongodb,10.50.50.31,8005,10.64.105.113,1662,success,2017-11-06 11:47:06,1159
mongodb,10.50.50.26,8005,10.64.105.238,2165,success,2017-11-06 11:47:11,1115
ftp,10.50.50.29,21,10.64.105.68,2384,success,2017-11-06 11:47:23,1098
mongodb,10.50.50.28,8005,10.64.105.58,1664,success,2017-11-06 11:47:24,1457
sftp,10.50.50.29,22,10.64.105.173,2168,success,2017-11-06 11:47:27,1365
tds,10.50.50.26,54238,10.64.105.172,1868,success,2017-11-06 11:47:34,1461
ftp,10.50.50.26,21,10.64.105.121,2035,success,2017-11-06 11:47:34,1209
mysql,10.50.50.26,4443,10.64.105.169,2436,success,2017-11-06 11:47:39,1403
sftp,10.50.50.28,22,10.64.105.240,1507,success,2017-11-06 11:47:57,1475
ftp,10.50.50.26,21,10.64.105.168,2292,success,2017-11-06 11:47:58,1465
tds,10.50.50.26,54238,10.64.105.236,1741,success,2017-11-06 11:48:02,1379
ssh,10.50.50.26,22,10.64.105.157,2341,success,2017-11-06 11:48:02,1303
mongodb,10.50.50.28,8005,10.64.105.214,2276,success,2017-11-06 11:48:07,1446
tds,10.7.133.20,54238,10.64.105.33,1647,success,2017-11-06 11:48:07,1364
tds,10.7.133.16,54238,10.64.105.199,1640,success,2017-11-06 11:48:16,1169
mysql,10.50.50.49,4443,10.64.105.171,2373,success,2017-11-06 11:48:24,1007
tds,10.7.133.16,54238,10.64.105.211,2572,success,2017-11-06 11:48:32,1398
ssh,10.50.50.26,22,10.64.105.10,2265,success,2017-11-06 11:48:33,1175
postgresql,10.50.50.31,5432,10.64.105.143,2123,success,2017-11-06 11:48:33,1142
mysql,10.50.50.28,4443,10.64.105.112,2158,success,2017-11-06 11:48:38,1456
tds,10.50.50.26,54238,10.64.105.66,2150,success,2017-11-06 11:48:40,1444
mongodb,10.50.50.28,8005,10.64.105.227,2031,success,2017-11-06 11:48:57,1246
postgresql,10.7.133.22,5432,10.64.105.78,1966,success,2017-11-06 11:49:06,1343
mysql,10.7.133.18,4443,10.64.105.123,2186,success,2017-11-06 11:49:06,1404
tds,10.50.50.46,54238,10.64.105.58,1664,success,2017-11-06 11:49:16,1457
mysql,10.50.50.29,4443,10.64.105.116,1820,success,2017-11-06 11:49:47,1204
ssh,10.50.50.26,22,10.64.105.139,1773,success,2017-11-06 11:49:58,1231
ftp,10.50.50.29,21,10.64.105.189,2019,success,2017-11-06 11:50:02,1429
tds,10.50.50.26,54238,10.64.105.92,1748,success,2017-11-06 11:50:09,1354
tds,10.50.50.28,54238,10.64.105.169,2436,success,2017-11-06 11:50:23,1403
sftp,10.50.50.29,22,10.64.106.37,1504,success,2017-11-06 11:50:39,1239
mysql,10.50.50.29,4443,10.64.105.209,2567,success,2017-11-06 11:50:47,1134
mysql,10.50.50.48,4443,10.64.105.99,1704,success,2017-11-06 11:51:07,1195
ssh,10.50.50.26,22,10.64.105.11,2484,success,2017-11-06 11:51:11,1311
postgresql,10.50.50.46,5432,10.64.105.76,2102,success,2017-11-06 11:51:13,1305
mysql,10.50.50.26,4443,10.64.105.155,2005,success,2017-11-06 11:51:22,1129
postgresql,10.50.50.29,5432,10.64.105.104,2173,success,2017-11-06 11:51:23,1197
ftp,10.50.50.44,21,10.64.105.93,2595,success,2017-11-06 11:51:31,1388
ftp,10.50.50.26,21,10.64.106.48,1684,success,2017-11-06 11:51:31,1460
tds,10.50.50.29,54238,10.64.105.233,2453,success,2017-11-06 11:51:35,1125
mongodb,10.50.50.46,8005,10.64.105.116,1820,success,2017-11-06 11:51:49,1204
ssh,10.50.50.26,22,10.64.105.158,1728,success,2017-11-06 11:52:06,1481
ssh,10.50.50.26,22,10.64.105.171,2373,success,2017-11-06 11:52:13,1007
sftp,10.7.133.20,22,10.64.106.37,1504,success,2017-11-06 11:52:14,1239
sftp,10.50.50.34,22,10.64.105.106,2051,success,2017-11-06 11:52:14,1497
sftp,10.50.50.37,22,10.64.105.114,1889,success,2017-11-06 11:52:30,1423
postgresql,10.50.50.28,5432,10.64.105.77,2167,success,2017-11-06 11:52:32,1127
tds,10.50.50.26,54238,10.64.105.42,2230,success,2017-11-06 11:52:34,1391
ssh,10.50.50.33,22,10.64.106.36,2457,success,2017-11-06 11:52:39,1147
mongodb,10.50.50.33,8005,10.64.105.26,1878,success,2017-11-06 11:52:48,1135
postgresql,10.50.50.47,5432,10.64.105.185,2419,success,2017-11-06 11:52:56,1360
postgresql,10.50.50.26,5432,10.64.105.91,2464,success,2017-11-06 11:52:58,1338
mongodb,10.50.50.26,8005,10.64.105.134,2054,success,2017-11-06 11:53:02,1139
sftp,10.50.50.49,22,10.64.105.62,1651,success,2017-11-06 11:53:18,1106
sftp,10.50.50.26,22,10.64.105.24,2397,success,2017-11-06 11:53:49,1262
ftp,10.50.50.26,21,10.64.106.19,2034,error,2017-11-06 11:53:55,1141
sftp,10.50.50.29,22,10.64.106.35,2011,success,2017-11-06 11:53:59,1435
sftp,10.50.50.28,22,10.64.105.229,1938,success,2017-11-06 11:54:00,1455
ssh,10.50.50.28,22,10.64.105.54,1843,success,2017-11-06 11:54:08,1257
sftp,10.50.50.26,22,10.64.105.227,2031,success,2017-11-06 11:54:08,1246
mysql,10.50.50.41,4443,10.64.105.70,1934,success,2017-11-06 11:54:24,1330
ssh,10.50.50.37,22,10.64.106.45,2103,success,2017-11-06 11:54:30,1484
tds,10.50.50.28,54238,10.64.105.135,2378,success,2017-11-06 11:54:35,1420
ssh,10.50.50.40,22,10.64.105.216,2151,success,2017-11-06 11:55:18,1199
mysql,10.50.50.26,4443,10.64.105.239,2308,success,2017-11-06 11:55:42,1261
postgresql,10.50.50.28,5432,10.64.105.47,2524,success,2017-11-06 11:55:43,1332
mongodb,10.50.50.26,8005,10.64.105.211,2572,success,2017-11-06 11:55:52,1398
ftp,10.50.50.26,21,10.64.105.39,2326,success,2017-11-06 11:56:15,1170
ftp,10.50.50.26,21,10.64.105.9,1993,success,2017-11-06 11:56:19,1307
postgresql,10.50.50.29,5432,10.64.106.31,1706,error,2017-11-06 11:56:34,1126
sftp,10.7.133.16,22,10.64.105.141,2152,success,2017-11-06 11:56:38,1445
sftp,10.50.50.31,22,10.64.106.25,1626,success,2017-11-06 11:56:41,1296
mysql,10.50.50.28,4443,10.64.105.250,2203,success,2017-11-06 11:56:42,1252
mongodb,10.50.50.39,8005,10.64.105.237,2298,success,2017-11-06 11:56:45,1178
tds,10.50.50.28,54238,10.64.105.136,2162,success,2017-11-06 11:56:52,1424
sftp,10.50.50.28,22,10.64.105.128,2562,success,2017-11-06 11:57:03,1176
ssh,10.50.50.28,22,10.64.105.191,1822,success,2017-11-06 11:57:07,1267
mysql,10.50.50.38,4443,10.64.105.196,2419,success,2017-11-06 11:57:10,1279
mysql,10.50.50.29,4443,10.64.105.220,2087,success,2017-11-06 11:57:15,1450
mysql,10.50.50.37,4443,10.64.105.153,2179,error,2017-11-06 11:57:15,1308
mongodb,10.50.50.29,8005,10.64.105.115,2433,success,2017-11-06 11:57:15,1401
ssh,10.50.50.28,22,10.64.105.32,1645,success,2017-11-06 11:57:32,1333
mysql,10.50.50.28,4443,10.64.105.73,2454,success,2017-11-06 11:57:54,1151
mongodb,10.50.50.26,8005,10.64.105.50,2030,success,2017-11-06 11:57:55,1409
mysql,10.50.50.26,4443,10.64.106.45,2103,success,2017-11-06 11:58:06,1484
ssh,10.50.50.48,22,10.64.105.181,1730,success,2017-11-06 11:58:07,1384
mysql,10.50.50.29,4443,10.64.106.21,1864,success,2017-11-06 11:58:10,1449
ftp,10.50.50.26,21,10.64.105.184,1961,success,2017-11-06 11:58:30,1425
sftp,10.50.50.26,22,10.64.106.40,2185,success,2017-11-06 11:58:32,1291
ssh,10.50.50.40,22,10.64.105.45,2151,success,2017-11-06 11:58:46,1314
mysql,10.50.50.45,4443,10.64.106.18,2134,success,2017-11-06 11:59:11,1339
sftp,10.50.50.49,22,10.64.105.21,2200,success,2017-11-06 11:59:13,1112
postgresql,10.50.50.26,5432,10.64.105.247,1778,success,2017-11-06 11:59:15,1367
mysql,10.50.50.26,4443,10.64.105.185,2419,success,2017-11-06 11:59:15,1360
mongodb,10.50.50.46,8005,10.64.105.110,2097,success,2017-11-06 11:59:16,1270
ftp,10.50.50.26,21,10.64.105.199,1640,success,2017-11-06 11:59:40,1169
postgresql,10.7.133.16,5432,10.64.105.35,1922,success,2017-11-06 11:59:43,1304
postgresql,10.50.50.28,5432,10.64.105.105,2387,success,2017-11-06 12:00:19,1434
ftp,10.50.50.29,21,10.64.106.33,2124,success,2017-11-06 12:00:24,1194
sftp,10.50.50.29,22,10.64.105.158,1728,success,2017-11-06 12:00:37,1481
tds,10.50.50.28,54238,10.64.105.70,1934,success,2017-11-06 12:00:39,1330
mysql,10.50.50.41,4443,10.64.106.18,2134,success,2017-11-06 12:00:45,1339
ftp,10.50.50.28,21,10.64.105.113,1662,success,2017-11-06 12:00:52,1159
mysql,10.50.50.26,4443,10.64.105.86,2209,success,2017-11-06 12:01:01,1324
sftp,10.50.50.49,22,10.64.105.209,2567,success,2017-11-06 12:01:17,1134
sftp,10.50.50.49,22,10.64.106.45,2103,success,2017-11-06 12:01:27,1484
ftp,10.50.50.26,21,10.64.106.51,2046,success,2017-11-06 12:01:28,1466
tds,10.50.50.49,54238,10.64.105.218,2362,success,2017-11-06 12:01:31,1058
mongodb,10.50.50.26,8005,10.64.105.210,1964,success,2017-11-06 12:01:38,1495
mongodb,10.50.50.28,8005,10.64.105.72,1632,success,2017-11-06 12:01:40,1286
ssh,10.50.50.35,22,10.64.105.188,1878,success,2017-11-06 12:01:47,1234
mongodb,10.50.50.37,8005,10.64.106.47,1962,success,2017-11-06 12:01:58,1393
ssh,10.50.50.26,22,10.64.105.23,2022,success,2017-11-06 12:02:09,1241
ssh,10.50.50.28,22,10.64.105.137,1583,success,2017-11-06 12:02:18,1224
ftp,10.50.50.29,21,10.64.105.141,2152,success,2017-11-06 12:02:43,1445
sftp,10.50.50.29,22,10.64.105.222,1629,success,2017-11-06 12:02:46,1469
mysql,10.50.50.26,4443,10.64.105.203,2330,error,2017-11-06 12:02:48,1417
mysql,10.50.50.26,4443,10.64.105.95,2450,success,2017-11-06 12:02:53,1284
postgresql,10.50.50.28,5432,10.64.105.6,1842,success,2017-11-06 12:03:03,1464
mongodb,10.50.50.26,8005,10.64.105.111,1512,success,2017-11-06 12:03:04,1361
mysql,10.50.50.28,4443,10.64.105.217,2276,success,2017-11-06 12:03:06,1172
tds,10.50.50.26,54238,10.64.105.72,1632,success,2017-11-06 12:03:09,1286
postgresql,10.50.50.28,5432,10.64.105.17,2148,success,2017-11-06 12:03:13,1474
ftp,10.7.133.18,21,10.64.106.17,2071,success,2017-11-06 12:03:16,1275
mongodb,10.7.133.21,8005,10.64.105.25,1891,success,2017-11-06 12:03:23,1154
postgresql,10.50.50.48,5432,10.64.105.124,1673,success,2017-11-06 12:03:33,1399
mongodb,10.50.50.37,8005,10.64.106.48,1684,success,2017-11-06 12:03:35,1460
ssh,10.50.50.28,22,10.64.105.163,1767,success,2017-11-06 12:03:36,1348
sftp,10.50.50.31,22,10.64.105.179,1805,success,2017-11-06 12:03:46,1394
sftp,10.50.50.26,22,10.64.105.32,1645,success,2017-11-06 12:03:51,1333
mysql,10.50.50.43,4443,10.64.105.151,1946,success,2017-11-06 12:03:57,1087
ssh,10.50.50.28,22,10.64.105.146,1823,success,2017-11-06 12:03:57,1228
mongodb,10.50.50.26,8005,10.64.105.73,2454,success,2017-11-06 12:03:59,1151
ssh,10.50.50.29,22,10.64.105.139,1773,success,2017-11-06 12:04:05,1231
tds,10.50.50.26,54238,10.64.105.229,1938,success,2017-11-06 12:04:09,1455
postgresql,10.50.50.26,5432,10.64.105.116,1820,success,2017-11-06 12:04:10,1204
tds,10.50.50.37,54238,10.64.105.24,2397,success,2017-11-06 12:04:15,1262
ftp,10.50.50.26,21,10.64.105.152,2133,success,2017-11-06 12:04:24,1079
sftp,10.50.50.43,22,10.64.105.226,2067,success,2017-11-06 12:04:27,1315
mongodb,10.50.50.41,8005,10.64.105.75,1813,success,2017-11-06 12:04:34,1359
ssh,10.50.50.49,22,10.64.105.131,2492,success,2017-11-06 12:04:52,1278
sftp,10.50.50.26,22,10.64.105.151,1946,success,2017-11-06 12:04:55,1087
mongodb,10.7.133.15,8005,10.64.105.201,1694,success,2017-11-06 12:04:57,1319
mongodb,10.50.50.46,8005,10.64.105.30,2608,success,2017-11-06 12:05:00,1362
mongodb,10.50.50.26,8005,10.64.105.177,1859,success,2017-11-06 12:05:17,1483
sftp,10.50.50.28,22,10.64.105.18,1699,success,2017-11-06 12:05:25,1223
ssh,10.50.50.29,22,10.64.105.140,2178,success,2017-11-06 12:05:28,1328
mongodb,10.50.50.28,8005,10.64.105.49,1837,success,2017-11-06 12:05:34,1202
postgresql,10.50.50.29,5432,10.64.105.187,1602,success,2017-11-06 12:05:59,1152
mongodb,10.50.50.29,8005,10.64.105.181,1730,success,2017-11-06 12:06:02,1384
postgresql,10.50.50.26,5432,10.64.105.214,2276,success,2017-11-06 12:06:04,1446
postgresql,10.50.50.26,5432,10.64.105.76,2102,error,2017-11-06 12:06:05,1305
sftp,10.50.50.26,22,10.64.106.17,2071,success,2017-11-06 12:06:16,1275
mongodb,10.50.50.28,8005,10.64.105.154,2243,success,2017-11-06 12:06:23,1313
tds,10.50.50.29,54238,10.64.105.93,2595,success,2017-11-06 12:06:26,1388
mongodb,10.50.50.26,8005,10.64.105.188,1878,success,2017-11-06 12:06:26,1234
ftp,10.50.50.29,21,10.64.105.77,2167,success,2017-11-06 12:06:38,1127
mongodb,10.50.50.28,8005,10.64.105.175,1658,success,2017-11-06 12:06:50,1080
mysql,10.50.50.40,4443,10.64.105.84,2044,success,2017-11-06 12:06:58,1436
mysql,10.50.50.29,4443,10.64.105.21,2200,success,2017-11-06 12:07:03,1112
postgresql,10.50.50.33,5432,10.64.105.106,2051,success,2017-11-06 12:07:08,1497
mysql,10.50.50.28,4443,10.64.106.35,2011,success,2017-11-06 12:07:09,1435
mongodb,10.50.50.26,8005,10.64.105.173,2168,success,2017-11-06 12:07:14,1365
mongodb,10.50.50.26,8005,10.64.105.115,2433,success,2017-11-06 12:07:24,1401
ssh,10.50.50.28,22,10.64.106.28,2010,success,2017-11-06 12:07:31,1385
tds,10.50.50.36,54238,10.64.105.202,1857,success,2017-11-06 12:07:45,1297
ftp,10.50.50.28,21,10.64.105.107,2021,success,2017-11-06 12:07:52,1145
mysql,10.50.50.28,4443,10.64.106.44,1744,error,2017-11-06 12:08:03,1174
postgresql,10.50.50.26,5432,10.64.105.178,1653,success,2017-11-06 12:08:11,1402
sftp,10.50.50.29,22,10.64.106.18,2134,success,2017-11-06 12:08:21,1339
tds,10.7.133.15,54238,10.64.105.227,2031,success,2017-11-06 12:08:22,1246
sftp,10.7.133.16,22,10.64.105.212,1995,success,2017-11-06 12:08:28,1189
mysql,10.50.50.26,4443,10.64.105.45,2151,success,2017-11-06 12:08:31,1314
ftp,10.50.50.26,21,10.64.105.222,1629,success,2017-11-06 12:08:32,1469
postgresql,10.50.50.26,5432,10.64.105.193,2193,success,2017-11-06 12:08:33,1494
ftp,10.50.50.28,21,10.64.105.126,1928,success,2017-11-06 12:08:43,1301
ftp,10.7.133.18,21,10.64.105.52,1972,success,2017-11-06 12:08:44,1282
mysql,10.50.50.28,4443,10.64.105.197,1723,success,2017-11-06 12:08:50,1230
postgresql,10.7.133.20,5432,10.64.105.237,2298,success,2017-11-06 12:08:58,1178
tds,10.50.50.29,54238,10.64.105.135,2378,success,2017-11-06 12:09:02,1420
mongodb,10.50.50.28,8005,10.64.106.48,1684,success,2017-11-06 12:09:05,1460
ftp,10.50.50.26,21,10.64.105.16,2247,success,2017-11-06 12:09:26,1440
mongodb,10.7.133.16,8005,10.64.105.42,2230,success,2017-11-06 12:09:27,1391
tds,10.50.50.44,54238,10.64.105.202,1857,success,2017-11-06 12:09:28,1297
postgresql,10.50.50.26,5432,10.64.105.59,2528,success,2017-11-06 12:09:36,1334
mysql,10.50.50.26,4443,10.64.105.153,2179,success,2017-11-06 12:09:38,1308
ftp,10.50.50.44,21,10.64.105.138,2132,success,2017-11-06 12:10:10,1382
postgresql,10.7.133.18,5432,10.64.105.41,2206,success,2017-11-06 12:10:25,1477
ssh,10.50.50.26,22,10.64.105.57,2563,success,2017-11-06 12:10:28,1177
tds,10.50.50.37,54238,10.64.106.46,2188,success,2017-11-06 12:10:36,1458
postgresql,10.50.50.29,5432,10.64.105.102,2326,success,2017-11-06 12:10:38,1101
ssh,10.50.50.33,22,10.64.105.190,2325,success,2017-11-06 12:10:44,1103
ssh,10.50.50.43,22,10.64.105.67,2357,success,2017-11-06 12:10:50,1405
postgresql,10.50.50.26,5432,10.64.105.127,2481,success,2017-11-06 12:10:55,1221
tds,10.50.50.26,54238,10.64.105.110,2097,success,2017-11-06 12:10:55,1270
postgresql,10.50.50.28,5432,10.64.105.186,1616,success,2017-11-06 12:10:57,1148
ftp,10.50.50.28,21,10.64.105.86,2209,success,2017-11-06 12:11:12,1324
ssh,10.50.50.28,22,10.64.105.27,2294,success,2017-11-06 12:11:14,1205
ssh,10.50.50.44,22,10.64.105.4,49197,error,2017-11-06 12:11:20,1228
postgresql,10.50.50.26,5432,10.64.105.87,2237,success,2017-11-06 12:11:24,1373
tds,10.50.50.29,54238,10.64.105.118,1682,error,2017-11-06 12:11:25,1179
ssh,10.7.133.20,22,10.64.105.165,1962,success,2017-11-06 12:11:27,1183
ftp,10.50.50.26,21,10.64.105.230,2110,success,2017-11-06 12:11:29,1200
sftp,10.50.50.26,22,10.64.105.241,1603,success,2017-11-06 12:11:29,1171
ssh,10.50.50.28,22,10.64.105.190,2325,success,2017-11-06 12:11:40,1103
postgresql,10.7.133.15,5432,10.64.105.249,1965,success,2017-11-06 12:11:46,1344
postgresql,10.50.50.26,5432,10.64.105.250,2203,success,2017-11-06 12:11:50,1252
sftp,10.50.50.29,22,10.64.105.186,1616,success,2017-11-06 12:11:51,1148
sftp,10.7.133.15,22,10.64.105.189,2019,success,2017-11-06 12:11:53,1429
ftp,10.50.50.26,21,10.64.105.210,1964,success,2017-11-06 12:11:53,1495
mysql,10.50.50.26,4443,10.64.105.102,2326,success,2017-11-06 12:11:53,1101
sftp,10.50.50.29,22,10.64.105.157,2341,success,2017-11-06 12:12:10,1303
tds,10.50.50.29,54238,10.64.105.6,1842,success,2017-11-06 12:12:23,1464
sftp,10.7.133.21,22,10.64.105.39,2326,success,2017-11-06 12:12:30,1170
ftp,10.50.50.26,21,10.64.105.17,2148,success,2017-11-06 12:12:44,1474
mysql,10.50.50.49,4443,10.64.105.62,1651,success,2017-11-06 12:12:51,1106
ftp,10.50.50.44,21,10.64.105.68,2384,success,2017-11-06 12:13:01,1098
postgresql,10.50.50.29,5432,10.64.105.64,2017,success,2017-11-06 12:13:11,1173
mongodb,10.50.50.29,8005,10.64.105.242,2261,success,2017-11-06 12:13:18,1140
ftp,10.50.50.28,21,10.64.105.61,1932,success,2017-11-06 12:13:19,1470
postgresql,10.50.50.28,5432,10.64.105.117,2393,success,2017-11-06 12:13:22,1193
postgresql,10.50.50.26,5432,10.64.105.219,1767,success,2017-11-06 12:13:23,1376
mysql,10.50.50.34,4443,10.64.105.51,1800,success,2017-11-06 12:13:23,1150
postgresql,10.50.50.28,5432,10.64.105.159,1573,success,2017-11-06 12:13:29,1336
ssh,10.50.50.26,22,10.64.105.172,1868,success,2017-11-06 12:13:31,1461
mysql,10.50.50.26,4443,10.64.105.52,1972,success,2017-11-06 12:13:31,1282
mongodb,10.50.50.26,8005,10.64.105.25,1891,success,2017-11-06 12:13:38,1154
sftp,10.7.133.15,22,10.64.105.28,2515,success,2017-11-06 12:13:40,1340
mongodb,10.50.50.29,8005,10.64.105.18,1699,error,2017-11-06 12:13:45,1223
ssh,10.50.50.26,22,10.64.105.178,1653,success,2017-11-06 12:13:47,1402
ftp,10.7.133.16,21,10.64.105.65,2636,success,2017-11-06 12:13:50,1428
ftp,10.50.50.26,21,10.64.105.92,1748,error,2017-11-06 12:14:24,1354
sftp,10.50.50.43,22,10.64.106.22,2589,success,2017-11-06 12:14:31,1181
tds,10.50.50.28,54238,10.64.106.22,2589,success,2017-11-06 12:14:42,1181
