proto,dip,dport,sip,sport,state,time,user
sftp,10.50.50.29,22,10.64.105.219,2037,success,2017-11-22 11:38:31,1376
mongodb,10.50.50.28,8005,10.64.106.17,1701,success,2017-11-22 11:38:32,1275
ftp,10.50.50.26,21,10.64.105.56,2301,success,2017-11-22 11:38:39,1274
mysql,10.50.50.29,4443,10.64.105.251,2452,success,2017-11-22 11:38:42,1416
postgresql,10.50.50.43,5432,10.64.105.151,1889,success,2017-11-22 11:39:18,1087
ftp,10.50.50.49,21,10.64.105.195,2411,success,2017-11-22 11:39:28,1092
postgresql,10.50.50.28,5432,10.64.105.158,2494,success,2017-11-22 11:39:37,1481
ftp,10.50.50.33,21,10.64.105.236,2313,success,2017-11-22 11:39:43,1379
tds,10.50.50.26,54238,10.64.106.19,2269,success,2017-11-22 11:39:43,1141
ssh,10.50.50.26,22,10.64.105.70,1922,success,2017-11-22 11:39:45,1330
mysql,10.50.50.29,4443,10.64.105.220,2079,success,2017-11-22 11:39:48,1450
ftp,10.50.50.26,21,10.64.105.135,2398,success,2017-11-22 11:40:03,1420
postgresql,10.50.50.26,5432,10.64.105.131,2012,success,2017-11-22 11:40:05,1278
tds,10.50.50.28,54238,10.64.105.78,2215,success,2017-11-22 11:40:09,1343
tds,10.50.50.29,54238,10.64.105.238,1645,success,2017-11-22 11:40:23,1115
mysql,10.50.50.26,4443,10.64.106.27,2184,success,2017-11-22 11:40:30,1350
mongodb,10.50.50.37,8005,10.64.105.245,1854,success,2017-11-22 11:40:47,1191
ssh,10.7.133.19,22,10.64.105.157,2194,success,2017-11-22 11:40:50,1303
sftp,10.50.50.26,22,10.64.105.78,2215,success,2017-11-22 11:40:53,1343
sftp,10.50.50.37,22,10.64.105.137,2446,success,2017-11-22 11:40:59,1224
sftp,10.7.133.19,22,10.64.105.197,1946,success,2017-11-22 11:41:00,1230
mysql,10.50.50.47,4443,10.64.105.156,2527,success,2017-11-22 11:41:13,1421
sftp,10.50.50.29,22,10.64.105.19,2492,success,2017-11-22 11:41:18,1206
mysql,10.50.50.28,4443,10.64.105.130,1765,success,2017-11-22 11:41:36,1482
ssh,10.50.50.29,22,10.64.105.138,1948,success,2017-11-22 11:41:41,1382
postgresql,10.50.50.29,5432,10.64.105.78,2215,success,2017-11-22 11:41:44,1343
ssh,10.50.50.48,22,10.64.105.175,2490,success,2017-11-22 11:41:50,1080
mysql,10.50.50.29,4443,10.64.106.33,1980,success,2017-11-22 11:41:56,1194
tds,10.50.50.26,54238,10.64.105.237,1782,success,2017-11-22 11:41:59,1178
mysql,10.50.50.26,4443,10.64.105.54,2108,success,2017-11-22 11:42:04,1257
mongodb,10.50.50.26,8005,10.64.105.247,2587,success,2017-11-22 11:42:32,1367
sftp,10.50.50.46,22,10.64.105.135,2398,success,2017-11-22 11:42:45,1420
ssh,10.50.50.29,22,10.64.105.140,1659,success,2017-11-22 11:42:51,1328
ssh,10.50.50.28,22,10.64.105.178,2434,success,2017-11-22 11:43:00,1402
sftp,10.50.50.40,22,10.64.105.159,1699,success,2017-11-22 11:43:05,1336
postgresql,10.50.50.28,5432,10.64.105.39,2362,success,2017-11-22 11:43:14,1170
postgresql,10.50.50.36,5432,10.64.105.212,2204,success,2017-11-22 11:43:20,1189
ftp,10.50.50.26,21,10.64.106.25,2286,success,2017-11-22 11:43:33,1296
tds,10.7.133.20,54238,10.64.105.20,1741,error,2017-11-22 11:43:47,1438
postgresql,10.50.50.29,5432,10.64.105.162,2475,success,2017-11-22 11:44:12,1283
postgresql,10.50.50.28,5432,10.64.106.36,2440,success,2017-11-22 11:44:14,1147
ssh,10.7.133.16,22,10.64.105.72,1773,success,2017-11-22 11:44:22,1286
tds,10.50.50.26,54238,10.64.105.36,2169,success,2017-11-22 11:44:28,1220
ssh,10.50.50.28,22,10.64.105.150,2369,success,2017-11-22 11:44:31,1322
mongodb,10.50.50.34,8005,10.64.105.139,1899,success,2017-11-22 11:44:45,1231
postgresql,10.50.50.29,5432,10.64.105.63,2474,success,2017-11-22 11:45:01,1211
postgresql,10.50.50.28,5432,10.64.105.47,2097,success,2017-11-22 11:45:04,1332
sftp,10.50.50.43,22,10.64.105.75,2403,success,2017-11-22 11:45:04,1359
postgresql,10.50.50.26,5432,10.64.106.51,1846,success,2017-11-22 11:45:09,1466
postgresql,10.50.50.26,5432,10.64.105.155,2442,success,2017-11-22 11:45:11,1129
tds,10.7.133.20,54238,10.64.105.247,2587,success,2017-11-22 11:45:20,1367
ssh,10.50.50.38,22,10.64.105.123,2178,success,2017-11-22 11:45:23,1404
postgresql,10.50.50.29,5432,10.64.105.188,2556,success,2017-11-22 11:45:29,1234
mysql,10.50.50.26,4443,10.64.105.134,1682,success,2017-11-22 11:45:48,1139
tds,10.50.50.26,54238,10.64.105.31,1828,success,2017-11-22 11:45:50,1100
ftp,10.7.133.18,21,10.64.105.133,2141,success,2017-11-22 11:45:50,1132
postgresql,10.50.50.28,5432,10.64.105.80,2585,success,2017-11-22 11:46:03,1182
tds,10.50.50.26,54238,10.64.105.143,2453,success,2017-11-22 11:46:10,1142
ssh,10.50.50.26,22,10.64.105.189,2377,success,2017-11-22 11:46:12,1429
tds,10.50.50.34,54238,10.64.105.132,1680,success,2017-11-22 11:46:18,1489
mysql,10.7.133.15,4443,10.64.105.222,1651,success,2017-11-22 11:46:24,1469
mongodb,10.50.50.29,8005,10.64.105.206,2234,success,2017-11-22 11:46:30,1395
sftp,10.50.50.26,22,10.64.105.53,2163,success,2017-11-22 11:46:32,1216
postgresql,10.50.50.44,5432,10.64.106.36,2440,success,2017-11-22 11:46:33,1147
postgresql,10.50.50.48,5432,10.64.105.59,1686,success,2017-11-22 11:46:33,1334
postgresql,10.50.50.33,5432,10.64.105.166,2063,success,2017-11-22 11:46:33,1119
tds,10.50.50.40,54238,10.64.105.3,2515,success,2017-11-22 11:46:38,1217
mysql,10.50.50.26,4443,10.64.105.185,2311,error,2017-11-22 11:46:51,1360
mongodb,10.50.50.29,8005,10.64.105.112,1762,success,2017-11-22 11:47:00,1456
ftp,10.50.50.29,21,10.64.105.182,2174,success,2017-11-22 11:47:00,1233
mysql,10.50.50.26,4443,10.64.105.233,1759,success,2017-11-22 11:47:10,1125
ftp,10.50.50.48,21,10.64.105.5,1743,success,2017-11-22 11:47:15,1238
mysql,10.50.50.26,4443,10.64.106.37,2529,success,2017-11-22 11:47:19,1239
tds,10.50.50.26,54238,10.64.105.210,1987,success,2017-11-22 11:47:24,1495
mongodb,10.50.50.26,8005,10.64.105.85,1959,error,2017-11-22 11:47:27,1408
mysql,10.50.50.34,4443,10.64.105.20,1741,success,2017-11-22 11:47:50,1438
postgresql,10.50.50.40,5432,10.64.105.213,1895,success,2017-11-22 11:47:51,1491
sftp,10.50.50.29,22,10.64.105.62,2151,success,2017-11-22 11:47:56,1106
postgresql,10.50.50.44,5432,10.64.105.121,1987,error,2017-11-22 11:47:59,1209
postgresql,10.50.50.26,5432,10.64.105.222,1651,success,2017-11-22 11:48:00,1469
sftp,10.50.50.26,22,10.64.105.154,2111,success,2017-11-22 11:48:09,1313
tds,10.50.50.29,54238,10.64.105.163,2172,success,2017-11-22 11:48:11,1348
tds,10.7.133.15,54238,10.64.105.208,2458,success,2017-11-22 11:48:11,1326
tds,10.50.50.28,54238,10.64.105.121,1987,success,2017-11-22 11:48:12,1209
tds,10.50.50.28,54238,10.64.105.144,2235,success,2017-11-22 11:48:17,1163
sftp,10.50.50.28,22,10.64.105.177,2216,success,2017-11-22 11:48:20,1483
ftp,10.7.133.19,21,10.64.106.22,1723,success,2017-11-22 11:48:23,1181
tds,10.50.50.28,54238,10.64.106.34,1646,success,2017-11-22 11:48:28,1210
mongodb,10.50.50.29,8005,10.64.105.227,1588,success,2017-11-22 11:48:34,1246
mongodb,10.50.50.26,8005,10.64.105.13,1847,success,2017-11-22 11:48:42,1493
ssh,10.50.50.29,22,10.64.105.108,2300,success,2017-11-22 11:48:43,1374
ftp,10.50.50.28,21,10.64.105.212,2204,success,2017-11-22 11:48:55,1189
ftp,10.50.50.29,21,10.64.106.46,2365,success,2017-11-22 11:48:57,1458
ssh,10.50.50.26,22,10.64.105.163,2172,success,2017-11-22 11:49:10,1348
tds,10.50.50.29,54238,10.64.105.168,2103,success,2017-11-22 11:49:17,1465
mongodb,10.50.50.26,8005,10.64.105.227,1588,success,2017-11-22 11:49:32,1246
mysql,10.50.50.28,4443,10.64.105.244,2315,success,2017-11-22 11:49:51,1273
postgresql,10.50.50.26,5432,10.64.105.113,2379,success,2017-11-22 11:50:01,1159
ssh,10.50.50.29,22,10.64.106.51,1846,success,2017-11-22 11:50:11,1466
ssh,10.50.50.29,22,10.64.105.54,2108,success,2017-11-22 11:50:12,1257
ftp,10.50.50.28,21,10.64.105.101,2391,error,2017-11-22 11:50:24,1323
tds,10.50.50.28,54238,10.64.105.187,2237,success,2017-11-22 11:50:36,1152
tds,10.50.50.28,54238,10.64.105.152,1710,success,2017-11-22 11:50:37,1079
ssh,10.50.50.28,22,10.64.105.151,1889,success,2017-11-22 11:50:39,1087
postgresql,10.50.50.47,5432,10.64.105.66,2282,success,2017-11-22 11:50:48,1444
ftp,10.7.133.15,21,10.64.105.217,1537,success,2017-11-22 11:51:02,1172
postgresql,10.50.50.26,5432,10.64.105.69,1786,success,2017-11-22 11:51:09,1380
mysql,10.50.50.36,4443,10.64.105.109,2434,success,2017-11-22 11:51:15,1263
sftp,10.50.50.26,22,10.64.106.44,1615,success,2017-11-22 11:51:21,1174
mysql,10.50.50.26,4443,10.64.105.82,2399,success,2017-11-22 11:51:31,1060
ssh,10.50.50.29,22,10.64.105.210,1987,success,2017-11-22 11:51:32,1495
mongodb,10.50.50.26,8005,10.64.105.137,2446,success,2017-11-22 11:51:48,1224
sftp,10.50.50.26,22,10.64.105.175,2490,success,2017-11-22 11:52:03,1080
postgresql,10.50.50.41,5432,10.64.105.206,2234,success,2017-11-22 11:52:12,1395
mysql,10.50.50.26,4443,10.64.106.46,2365,success,2017-11-22 11:52:19,1458
ftp,10.50.50.28,21,10.64.105.80,2585,error,2017-11-22 11:52:20,1182
mysql,10.50.50.29,4443,10.64.105.72,1773,success,2017-11-22 11:52:41,1286
ssh,10.50.50.33,22,10.64.105.132,1680,success,2017-11-22 11:52:43,1489
tds,10.50.50.28,54238,10.64.105.129,2348,success,2017-11-22 11:52:48,1207
ftp,10.50.50.29,21,10.64.105.86,2046,success,2017-11-22 11:52:55,1324
tds,10.50.50.29,54238,10.64.105.52,1793,success,2017-11-22 11:53:05,1282
sftp,10.50.50.38,22,10.64.105.94,2444,success,2017-11-22 11:53:19,1057
mongodb,10.50.50.37,8005,10.64.106.48,2404,success,2017-11-22 11:53:34,1460
ftp,10.7.133.20,21,10.64.105.87,2496,success,2017-11-22 11:53:51,1373
sftp,10.50.50.29,22,10.64.105.36,2169,success,2017-11-22 11:54:00,1220
postgresql,10.50.50.26,5432,10.64.106.39,2278,success,2017-11-22 11:54:12,1321
mongodb,10.50.50.35,8005,10.64.105.39,2362,success,2017-11-22 11:54:28,1170
ftp,10.50.50.29,21,10.64.105.152,1710,error,2017-11-22 11:54:37,1079
mongodb,10.50.50.26,8005,10.64.105.34,2004,success,2017-11-22 11:54:39,1192
postgresql,10.50.50.48,5432,10.64.105.220,2079,success,2017-11-22 11:54:43,1450
postgresql,10.7.133.15,5432,10.64.105.52,1793,success,2017-11-22 11:54:48,1282
ssh,10.50.50.46,22,10.64.105.46,2043,success,2017-11-22 11:55:02,1480
ftp,10.7.133.18,21,10.64.106.34,1646,success,2017-11-22 11:55:02,1210
postgresql,10.50.50.29,5432,10.64.105.64,2345,success,2017-11-22 11:55:04,1173
sftp,10.50.50.26,22,10.64.105.144,2235,success,2017-11-22 11:55:18,1163
sftp,10.50.50.28,22,10.64.105.99,2271,success,2017-11-22 11:55:20,1195
mongodb,10.50.50.29,8005,10.64.106.34,1646,success,2017-11-22 11:55:58,1210
mysql,10.50.50.26,4443,10.64.105.241,2353,success,2017-11-22 11:56:00,1171
sftp,10.50.50.46,22,10.64.105.74,2193,success,2017-11-22 11:56:12,1486
ssh,10.50.50.29,22,10.64.105.156,2527,success,2017-11-22 11:56:17,1421
ssh,10.50.50.29,22,10.64.105.229,2366,success,2017-11-22 11:56:17,1455
mongodb,10.50.50.26,8005,10.64.106.21,1986,success,2017-11-22 11:56:18,1449
ssh,10.7.133.16,22,10.64.105.195,2411,success,2017-11-22 11:56:20,1092
ftp,10.50.50.33,21,10.64.105.9,2135,success,2017-11-22 11:56:24,1307
mysql,10.50.50.26,4443,10.64.105.206,2234,success,2017-11-22 11:56:33,1395
ftp,10.50.50.28,21,10.64.105.217,1537,success,2017-11-22 11:56:40,1172
postgresql,10.50.50.28,5432,10.64.105.104,1886,success,2017-11-22 11:57:01,1197
sftp,10.50.50.28,22,10.64.105.110,1883,success,2017-11-22 11:57:13,1270
mysql,10.50.50.29,4443,10.64.106.31,1792,success,2017-11-22 11:57:24,1126
mysql,10.50.50.48,4443,10.64.105.180,1838,success,2017-11-22 11:57:26,1143
mysql,10.50.50.28,4443,10.64.105.26,2476,success,2017-11-22 11:57:43,1135
tds,10.7.133.19,54238,10.64.106.47,1828,success,2017-11-22 11:57:57,1393
ssh,10.50.50.46,22,10.64.106.28,1799,error,2017-11-22 11:58:22,1385
tds,10.50.50.48,54238,10.64.105.152,1710,success,2017-11-22 11:58:41,1079
sftp,10.50.50.29,22,10.64.105.152,1710,success,2017-11-22 11:58:58,1079
ftp,10.50.50.37,21,10.64.105.54,2108,success,2017-11-22 11:59:00,1257
mysql,10.50.50.40,4443,10.64.105.52,1793,success,2017-11-22 11:59:02,1282
ssh,10.50.50.26,22,10.64.105.91,1647,success,2017-11-22 11:59:09,1338
mysql,10.50.50.40,4443,10.64.105.184,2152,success,2017-11-22 11:59:09,1425
mongodb,10.50.50.26,8005,10.64.105.204,1987,success,2017-11-22 11:59:10,1096
ssh,10.50.50.26,22,10.64.105.172,1755,success,2017-11-22 11:59:17,1461
tds,10.50.50.26,54238,10.64.105.148,2151,success,2017-11-22 11:59:18,1406
ftp,10.7.133.20,21,10.64.105.84,1914,success,2017-11-22 11:59:22,1436
ssh,10.50.50.28,22,10.64.105.55,2216,success,2017-11-22 11:59:23,1500
sftp,10.50.50.26,22,10.64.105.182,2174,success,2017-11-22 11:59:25,1233
mysql,10.50.50.29,4443,10.64.105.199,1561,success,2017-11-22 11:59:25,1169
postgresql,10.50.50.29,5432,10.64.105.7,1993,success,2017-11-22 11:59:50,1068
postgresql,10.50.50.26,5432,10.64.106.34,1646,success,2017-11-22 11:59:57,1210
mongodb,10.50.50.26,8005,10.64.105.77,1746,success,2017-11-22 12:00:01,1127
mysql,10.50.50.28,4443,10.64.105.113,2379,success,2017-11-22 12:00:10,1159
ssh,10.50.50.28,22,10.64.105.134,1682,success,2017-11-22 12:00:13,1139
postgresql,10.50.50.29,5432,10.64.105.213,1895,success,2017-11-22 12:00:24,1491
mongodb,10.50.50.26,8005,10.64.105.40,2286,success,2017-11-22 12:00:26,1390
postgresql,10.50.50.46,5432,10.64.105.221,1693,success,2017-11-22 12:00:34,1471
tds,10.50.50.26,54238,10.64.105.18,2401,success,2017-11-22 12:00:45,1223
ftp,10.50.50.29,21,10.64.105.76,1697,success,2017-11-22 12:00:50,1305
mongodb,10.50.50.26,8005,10.64.105.38,1922,success,2017-11-22 12:00:58,1244
postgresql,10.50.50.26,5432,10.64.106.46,2365,error,2017-11-22 12:01:04,1458
mongodb,10.50.50.28,8005,10.64.105.211,1730,success,2017-11-22 12:01:06,1398
ftp,10.50.50.29,21,10.64.105.127,2280,success,2017-11-22 12:01:23,1221
ftp,10.50.50.29,21,10.64.105.118,1783,success,2017-11-22 12:01:28,1179
mysql,10.50.50.37,4443,10.64.105.7,1993,success,2017-11-22 12:01:50,1068
ftp,10.50.50.26,21,10.64.105.187,2237,success,2017-11-22 12:01:51,1152
tds,10.50.50.26,54238,10.64.105.106,2265,success,2017-11-22 12:01:52,1497
postgresql,10.50.50.28,5432,10.64.105.133,2141,success,2017-11-22 12:01:53,1132
mysql,10.7.133.18,4443,10.64.106.17,1701,success,2017-11-22 12:02:00,1275
ftp,10.50.50.26,21,10.64.105.80,2585,success,2017-11-22 12:02:01,1182
ssh,10.50.50.28,22,10.64.105.65,2370,success,2017-11-22 12:02:16,1428
postgresql,10.50.50.29,5432,10.64.105.27,2089,success,2017-11-22 12:02:22,1205
ssh,10.50.50.26,22,10.64.105.24,1560,success,2017-11-22 12:02:47,1262
postgresql,10.50.50.26,5432,10.64.105.95,1857,success,2017-11-22 12:02:51,1284
ssh,10.50.50.44,22,10.64.105.77,1746,success,2017-11-22 12:02:57,1127
sftp,10.7.133.16,22,10.64.105.226,2128,success,2017-11-22 12:02:57,1315
tds,10.7.133.20,54238,10.64.105.176,1945,success,2017-11-22 12:03:07,1490
ftp,10.50.50.28,21,10.64.106.20,2231,success,2017-11-22 12:03:22,1459
ssh,10.50.50.26,22,10.64.105.27,2089,success,2017-11-22 12:03:22,1205
ssh,10.50.50.35,22,10.64.105.134,1682,success,2017-11-22 12:03:25,1139
sftp,10.50.50.26,22,10.64.105.49,2156,success,2017-11-22 12:03:26,1202
tds,10.50.50.29,54238,10.64.105.177,2216,success,2017-11-22 12:03:28,1483
sftp,10.50.50.43,22,10.64.105.238,1645,success,2017-11-22 12:03:36,1115
tds,10.50.50.29,54238,10.64.105.242,2517,error,2017-11-22 12:03:40,1140
mongodb,10.50.50.33,8005,10.64.106.20,2231,success,2017-11-22 12:03:40,1459
postgresql,10.50.50.26,5432,10.64.105.169,2267,success,2017-11-22 12:03:44,1403
mysql,10.50.50.26,4443,10.64.105.193,2130,success,2017-11-22 12:03:44,1494
mongodb,10.50.50.29,8005,10.64.105.170,2038,error,2017-11-22 12:04:00,1265
sftp,10.50.50.29,22,10.64.105.133,2141,success,2017-11-22 12:04:03,1132
ftp,10.50.50.28,21,10.64.105.240,1686,success,2017-11-22 12:04:06,1475
ssh,10.50.50.26,22,10.64.105.160,2298,success,2017-11-22 12:04:08,1397
mongodb,10.50.50.26,8005,10.64.105.96,2369,success,2017-11-22 12:04:16,1290
sftp,10.50.50.26,22,10.64.106.45,2222,success,2017-11-22 12:04:37,1484
mysql,10.7.133.20,4443,10.64.105.218,1598,success,2017-11-22 12:04:41,1058
sftp,10.50.50.29,22,10.64.105.59,1686,success,2017-11-22 12:04:45,1334
sftp,10.7.133.15,22,10.64.105.126,2450,success,2017-11-22 12:05:01,1301
tds,10.50.50.41,54238,10.64.105.16,2462,success,2017-11-22 12:05:01,1440
ftp,10.50.50.28,21,10.64.105.186,2185,success,2017-11-22 12:05:12,1148
ftp,10.50.50.26,21,10.64.105.93,2191,success,2017-11-22 12:05:16,1388
mongodb,10.50.50.29,8005,10.64.105.149,2107,success,2017-11-22 12:05:18,1306
mysql,10.50.50.26,4443,10.64.105.177,2216,success,2017-11-22 12:05:23,1483
postgresql,10.50.50.26,5432,10.64.105.234,2302,success,2017-11-22 12:05:29,1396
tds,10.50.50.28,54238,10.64.106.51,1846,success,2017-11-22 12:05:46,1466
ssh,10.50.50.26,22,10.64.105.45,1574,error,2017-11-22 12:05:59,1314
sftp,10.7.133.19,22,10.64.105.194,2239,success,2017-11-22 12:05:59,1155
ssh,10.50.50.37,22,10.64.106.47,1828,success,2017-11-22 12:06:15,1393
postgresql,10.50.50.26,5432,10.64.106.49,2090,success,2017-11-22 12:06:17,1059
ftp,10.50.50.46,21,10.64.105.110,1883,success,2017-11-22 12:06:20,1270
ftp,10.50.50.41,21,10.64.106.35,2180,success,2017-11-22 12:06:24,1435
ssh,10.50.50.28,22,10.64.106.31,1792,success,2017-11-22 12:06:26,1126
ssh,10.50.50.28,22,10.64.105.124,1909,success,2017-11-22 12:06:29,1399
postgresql,10.50.50.28,5432,10.64.105.172,1755,success,2017-11-22 12:06:37,1461
mysql,10.50.50.28,4443,10.64.105.105,1564,success,2017-11-22 12:06:42,1434
ftp,10.50.50.38,21,10.64.105.116,1720,success,2017-11-22 12:06:44,1204
sftp,10.50.50.49,22,10.64.105.142,2117,success,2017-11-22 12:06:48,1113
sftp,10.7.133.15,22,10.64.105.148,2151,success,2017-11-22 12:06:48,1406
tds,10.50.50.41,54238,10.64.105.82,2399,success,2017-11-22 12:06:49,1060
mysql,10.50.50.28,4443,10.64.105.228,1963,success,2017-11-22 12:06:52,1268
mysql,10.50.50.37,4443,10.64.106.46,2365,success,2017-11-22 12:07:00,1458
mysql,10.50.50.28,4443,10.64.105.188,2556,success,2017-11-22 12:07:13,1234
mongodb,10.50.50.28,8005,10.64.105.159,1699,success,2017-11-22 12:07:15,1336
tds,10.50.50.28,54238,10.64.105.33,2144,success,2017-11-22 12:07:28,1364
postgresql,10.50.50.29,5432,10.64.105.77,1746,success,2017-11-22 12:07:34,1127
ssh,10.50.50.43,22,10.64.105.23,1703,success,2017-11-22 12:07:41,1241
mongodb,10.50.50.28,8005,10.64.105.41,2606,success,2017-11-22 12:07:47,1477
tds,10.50.50.41,54238,10.64.106.35,2180,error,2017-11-22 12:07:49,1435
mysql,10.50.50.31,4443,10.64.105.3,2515,success,2017-11-22 12:07:53,1217
ftp,10.7.133.15,21,10.64.105.77,1746,success,2017-11-22 12:08:08,1127
ssh,10.7.133.20,22,10.64.105.131,2012,success,2017-11-22 12:08:11,1278
mongodb,10.50.50.37,8005,10.64.105.133,2141,success,2017-11-22 12:08:12,1132
ssh,10.50.50.28,22,10.64.105.197,1946,success,2017-11-22 12:08:22,1230
postgresql,10.50.50.28,5432,10.64.105.100,1931,success,2017-11-22 12:08:29,1345
mysql,10.50.50.28,4443,10.64.105.68,1618,success,2017-11-22 12:08:36,1098
tds,10.50.50.26,54238,10.64.105.229,2366,success,2017-11-22 12:08:37,1455
mysql,10.50.50.46,4443,10.64.105.163,2172,success,2017-11-22 12:08:44,1348
sftp,10.50.50.38,22,10.64.105.142,2117,success,2017-11-22 12:08:47,1113
sftp,10.50.50.37,22,10.64.105.190,2252,success,2017-11-22 12:08:49,1103
sftp,10.50.50.29,22,10.64.105.239,1586,success,2017-11-22 12:08:51,1261
ftp,10.50.50.46,21,10.64.105.103,1861,success,2017-11-22 12:08:56,1357
postgresql,10.7.133.20,5432,10.64.105.249,1600,success,2017-11-22 12:08:57,1344
tds,10.50.50.28,54238,10.64.105.45,1574,success,2017-11-22 12:09:11,1314
ftp,10.50.50.37,21,10.64.105.112,1762,success,2017-11-22 12:09:38,1456
ssh,10.50.50.29,22,10.64.105.35,1872,success,2017-11-22 12:09:59,1304
mysql,10.50.50.28,4443,10.64.105.31,1828,success,2017-11-22 12:10:02,1100
postgresql,10.50.50.29,5432,10.64.105.75,2403,success,2017-11-22 12:10:17,1359
ftp,10.50.50.29,21,10.64.105.185,2311,success,2017-11-22 12:10:24,1360
mysql,10.7.133.18,4443,10.64.105.208,2458,success,2017-11-22 12:10:28,1326
sftp,10.50.50.26,22,10.64.105.200,1790,success,2017-11-22 12:10:28,1299
mysql,10.50.50.26,4443,10.64.105.147,1662,success,2017-11-22 12:10:36,1243
postgresql,10.50.50.41,5432,10.64.105.67,2412,success,2017-11-22 12:10:54,1405
postgresql,10.50.50.28,5432,10.64.105.251,2452,success,2017-11-22 12:11:00,1416
mysql,10.50.50.26,4443,10.64.105.181,2260,success,2017-11-22 12:11:19,1384
sftp,10.50.50.26,22,10.64.105.5,1743,success,2017-11-22 12:11:28,1238
tds,10.50.50.26,54238,10.64.105.11,1826,success,2017-11-22 12:11:40,1311
sftp,10.50.50.26,22,10.64.105.201,2330,success,2017-11-22 12:11:40,1319
ftp,10.50.50.26,21,10.64.105.153,2307,success,2017-11-22 12:11:42,1308
ssh,10.7.133.16,22,10.64.106.51,1846,success,2017-11-22 12:11:52,1466
postgresql,10.50.50.29,5432,10.64.105.16,2462,success,2017-11-22 12:11:59,1440
mongodb,10.50.50.34,8005,10.64.105.172,1755,success,2017-11-22 12:12:01,1461
ssh,10.50.50.49,22,10.64.105.218,1598,success,2017-11-22 12:12:01,1058
postgresql,10.50.50.31,5432,10.64.105.219,2037,success,2017-11-22 12:12:08,1376
mysql,10.7.133.16,4443,10.64.105.216,2089,success,2017-11-22 12:12:10,1199
mongodb,10.50.50.29,8005,10.64.105.211,1730,success,2017-11-22 12:12:10,1398
tds,10.50.50.28,54238,10.64.105.195,2411,success,2017-11-22 12:12:13,1092
sftp,10.7.133.20,22,10.64.105.20,1741,success,2017-11-22 12:12:18,1438
ssh,10.50.50.37,22,10.64.105.114,1707,success,2017-11-22 12:12:25,1423
tds,10.50.50.29,54238,10.64.105.30,2107,success,2017-11-22 12:12:25,1362
ssh,10.7.133.15,22,10.64.105.72,1773,success,2017-11-22 12:12:26,1286
postgresql,10.50.50.26,5432,10.64.106.35,2180,success,2017-11-22 12:12:30,1435
ftp,10.50.50.29,21,10.64.105.246,1787,success,2017-11-22 12:12:32,1381
postgresql,10.50.50.37,5432,10.64.105.153,2307,success,2017-11-22 12:12:46,1308
ssh,10.50.50.29,22,10.64.105.171,2071,success,2017-11-22 12:12:51,1007
ftp,10.50.50.26,21,10.64.105.217,1537,success,2017-11-22 12:12:52,1172
postgresql,10.50.50.26,5432,10.64.105.214,1672,success,2017-11-22 12:12:59,1446
sftp,10.50.50.33,22,10.64.105.37,1816,success,2017-11-22 12:13:02,1478
postgresql,10.50.50.41,5432,10.64.105.112,1762,success,2017-11-22 12:13:08,1456
