proto,dip,dport,sip,sport,state,time,user
ftp,10.50.50.26,21,10.64.105.33,2336,success,2017-11-13 11:43:59,1364
mysql,10.50.50.28,4443,10.64.105.167,1869,success,2017-11-13 11:44:04,1411
ftp,10.7.133.15,21,10.64.105.120,2358,success,2017-11-13 11:44:07,1102
tds,10.50.50.48,54238,10.64.105.154,1999,success,2017-11-13 11:44:09,1313
postgresql,10.50.50.28,5432,10.64.105.25,2532,success,2017-11-13 11:44:17,1154
ftp,10.50.50.28,21,10.64.105.79,2276,success,2017-11-13 11:44:23,1389
mysql,10.50.50.29,4443,10.64.105.149,1730,success,2017-11-13 11:44:28,1306
mysql,10.50.50.41,4443,10.64.105.63,1773,error,2017-11-13 11:44:40,1211
tds,10.50.50.26,54238,10.64.105.246,1935,success,2017-11-13 11:44:44,1381
mysql,10.50.50.26,4443,10.64.105.146,2016,success,2017-11-13 11:45:03,1228
mongodb,10.50.50.26,8005,10.64.105.99,1879,success,2017-11-13 11:45:27,1195
postgresql,10.50.50.29,5432,10.64.105.169,1530,success,2017-11-13 11:45:28,1403
ftp,10.50.50.29,21,10.64.105.49,2321,success,2017-11-13 11:45:29,1202
mysql,10.50.50.26,4443,10.64.106.46,2298,success,2017-11-13 11:45:30,1458
ssh,10.7.133.15,22,10.64.105.147,1993,success,2017-11-13 11:45:40,1243
tds,10.50.50.26,54238,10.64.105.211,1728,success,2017-11-13 11:45:52,1398
mysql,10.50.50.46,4443,10.64.106.37,2030,success,2017-11-13 11:45:53,1239
mysql,10.7.133.20,4443,10.64.105.111,1919,success,2017-11-13 11:45:53,1361
tds,10.50.50.40,54238,10.64.106.19,2268,success,2017-11-13 11:45:59,1141
mysql,10.7.133.19,4443,10.64.105.115,2153,success,2017-11-13 11:46:03,1401
ftp,10.50.50.35,21,10.64.105.222,2359,success,2017-11-13 11:46:16,1469
ssh,10.50.50.26,22,10.64.105.68,1595,success,2017-11-13 11:46:25,1098
mongodb,10.7.133.16,8005,10.64.105.210,1652,success,2017-11-13 11:46:26,1495
postgresql,10.50.50.28,5432,10.64.106.22,2288,success,2017-11-13 11:46:36,1181
ftp,10.7.133.16,21,10.64.106.47,2253,success,2017-11-13 11:46:43,1393
ssh,10.50.50.33,22,10.64.105.119,1850,success,2017-11-13 11:46:53,1156
mysql,10.50.50.28,4443,10.64.105.132,2493,success,2017-11-13 11:47:05,1489
mongodb,10.50.50.41,8005,10.64.106.35,2277,success,2017-11-13 11:47:15,1435
sftp,10.50.50.26,22,10.64.105.202,2566,success,2017-11-13 11:47:19,1297
mongodb,10.50.50.26,8005,10.64.105.47,2361,success,2017-11-13 11:47:19,1332
mongodb,10.50.50.26,8005,10.64.105.233,1679,success,2017-11-13 11:47:23,1125
tds,10.50.50.29,54238,10.64.105.201,2369,success,2017-11-13 11:47:56,1319
tds,10.50.50.26,54238,10.64.105.85,1691,success,2017-11-13 11:47:57,1408
postgresql,10.50.50.40,5432,10.64.105.131,2511,success,2017-11-13 11:48:04,1278
ssh,10.50.50.48,22,10.64.105.91,2565,success,2017-11-13 11:48:04,1338
ftp,10.50.50.26,21,10.64.105.123,1955,success,2017-11-13 11:48:08,1404
tds,10.50.50.28,54238,10.64.105.233,1679,success,2017-11-13 11:48:10,1125
ssh,10.7.133.16,22,10.64.105.45,2246,success,2017-11-13 11:48:31,1314
ftp,10.50.50.29,21,10.64.105.32,2314,success,2017-11-13 11:48:33,1333
mysql,10.50.50.43,4443,10.64.105.33,2336,success,2017-11-13 11:48:34,1364
mongodb,10.50.50.26,8005,10.64.105.227,1748,success,2017-11-13 11:48:36,1246
postgresql,10.50.50.26,5432,10.64.105.203,1842,success,2017-11-13 11:48:38,1417
sftp,10.50.50.26,22,10.64.105.189,1635,success,2017-11-13 11:48:42,1429
tds,10.50.50.26,54238,10.64.106.39,1658,success,2017-11-13 11:48:49,1321
mongodb,10.50.50.28,8005,10.64.105.148,1735,success,2017-11-13 11:48:58,1406
ftp,10.50.50.29,21,10.64.106.21,1505,success,2017-11-13 11:48:59,1449
ssh,10.7.133.15,22,10.64.105.28,1952,success,2017-11-13 11:49:14,1340
mongodb,10.50.50.26,8005,10.64.105.224,1818,success,2017-11-13 11:49:15,1410
sftp,10.50.50.28,22,10.64.105.244,2439,success,2017-11-13 11:49:20,1273
mysql,10.50.50.26,4443,10.64.105.190,2152,success,2017-11-13 11:49:22,1103
tds,10.7.133.16,54238,10.64.105.73,1785,success,2017-11-13 11:49:25,1151
mysql,10.50.50.26,4443,10.64.105.166,2022,success,2017-11-13 11:49:41,1119
postgresql,10.50.50.26,5432,10.64.105.37,2033,success,2017-11-13 11:49:49,1478
ftp,10.50.50.34,21,10.64.105.130,2426,success,2017-11-13 11:49:56,1482
ssh,10.7.133.18,22,10.64.105.251,1864,success,2017-11-13 11:50:03,1416
ftp,10.7.133.16,21,10.64.106.48,1690,success,2017-11-13 11:50:05,1460
ssh,10.7.133.21,22,10.64.105.107,2304,success,2017-11-13 11:50:09,1145
ssh,10.50.50.31,22,10.64.105.10,1959,success,2017-11-13 11:50:18,1175
postgresql,10.50.50.28,5432,10.64.105.55,2323,success,2017-11-13 11:50:41,1500
sftp,10.50.50.29,22,10.64.105.74,1917,success,2017-11-13 11:50:42,1486
ftp,10.50.50.26,21,10.64.105.177,1776,success,2017-11-13 11:50:42,1483
tds,10.50.50.34,54238,10.64.105.38,1722,success,2017-11-13 11:50:48,1244
postgresql,10.7.133.18,5432,10.64.105.103,2396,success,2017-11-13 11:50:51,1357
tds,10.50.50.28,54238,10.64.105.58,1620,success,2017-11-13 11:50:59,1457
mongodb,10.7.133.15,8005,10.64.105.238,2140,success,2017-11-13 11:51:03,1115
tds,10.50.50.26,54238,10.64.105.94,2226,success,2017-11-13 11:51:05,1057
ssh,10.50.50.33,22,10.64.105.117,2390,success,2017-11-13 11:51:17,1193
mongodb,10.50.50.29,8005,10.64.105.70,2490,success,2017-11-13 11:51:18,1330
tds,10.50.50.28,54238,10.64.105.201,2369,success,2017-11-13 11:51:48,1319
mongodb,10.50.50.28,8005,10.64.105.133,1956,success,2017-11-13 11:51:52,1132
postgresql,10.50.50.28,5432,10.64.105.67,1915,success,2017-11-13 11:51:57,1405
postgresql,10.50.50.28,5432,10.64.105.93,1904,success,2017-11-13 11:52:03,1388
mysql,10.50.50.26,4443,10.64.105.54,1924,success,2017-11-13 11:52:26,1257
mysql,10.50.50.40,4443,10.64.105.82,2125,success,2017-11-13 11:52:26,1060
mysql,10.50.50.34,4443,10.64.105.106,2093,success,2017-11-13 11:52:27,1497
sftp,10.50.50.26,22,10.64.105.199,1798,success,2017-11-13 11:52:32,1169
sftp,10.50.50.28,22,10.64.105.45,2246,success,2017-11-13 11:52:37,1314
mysql,10.7.133.16,4443,10.64.105.72,1963,success,2017-11-13 11:52:57,1286
tds,10.7.133.22,54238,10.64.105.31,2569,success,2017-11-13 11:53:00,1100
ssh,10.50.50.46,22,10.64.105.30,2040,success,2017-11-13 11:53:27,1362
tds,10.50.50.29,54238,10.64.105.80,1932,success,2017-11-13 11:53:31,1182
tds,10.7.133.16,54238,10.64.105.207,2142,success,2017-11-13 11:53:32,1130
tds,10.50.50.26,54238,10.64.105.201,2369,success,2017-11-13 11:53:38,1319
sftp,10.50.50.28,22,10.64.105.222,2359,success,2017-11-13 11:53:49,1469
ftp,10.50.50.29,21,10.64.106.25,1691,success,2017-11-13 11:53:51,1296
tds,10.50.50.26,54238,10.64.105.158,1755,success,2017-11-13 11:53:52,1481
mysql,10.7.133.19,4443,10.64.105.221,2114,success,2017-11-13 11:54:07,1471
ssh,10.50.50.26,22,10.64.105.239,2461,success,2017-11-13 11:54:19,1261
mongodb,10.50.50.29,8005,10.64.105.180,1663,success,2017-11-13 11:54:22,1143
tds,10.50.50.43,54238,10.64.105.55,2323,success,2017-11-13 11:54:40,1500
postgresql,10.50.50.47,5432,10.64.105.185,2596,success,2017-11-13 11:54:45,1360
postgresql,10.50.50.26,5432,10.64.105.59,1888,success,2017-11-13 11:54:51,1334
sftp,10.50.50.26,22,10.64.105.209,2349,success,2017-11-13 11:54:52,1134
sftp,10.50.50.41,22,10.64.105.236,2200,success,2017-11-13 11:54:53,1379
ftp,10.50.50.40,21,10.64.105.170,1888,success,2017-11-13 11:54:57,1265
mongodb,10.7.133.20,8005,10.64.105.60,1930,success,2017-11-13 11:54:59,1383
mongodb,10.50.50.47,8005,10.64.105.95,2170,success,2017-11-13 11:55:01,1284
postgresql,10.50.50.28,5432,10.64.106.19,2268,success,2017-11-13 11:55:03,1141
postgresql,10.50.50.31,5432,10.64.106.44,2446,success,2017-11-13 11:55:07,1174
sftp,10.50.50.44,22,10.64.105.159,1896,success,2017-11-13 11:55:08,1336
tds,10.50.50.28,54238,10.64.106.28,1535,success,2017-11-13 11:55:09,1385
mongodb,10.50.50.26,8005,10.64.105.154,1999,success,2017-11-13 11:55:23,1313
postgresql,10.50.50.34,5432,10.64.105.53,2204,success,2017-11-13 11:55:33,1216
mysql,10.50.50.44,4443,10.64.105.223,1702,success,2017-11-13 11:55:41,1422
postgresql,10.50.50.48,5432,10.64.105.52,2106,success,2017-11-13 11:55:47,1282
ftp,10.50.50.26,21,10.64.105.230,2238,error,2017-11-13 11:55:50,1200
postgresql,10.7.133.16,5432,10.64.105.182,1596,success,2017-11-13 11:55:57,1233
ftp,10.50.50.30,21,10.64.105.25,2532,success,2017-11-13 11:56:06,1154
sftp,10.50.50.26,22,10.64.105.109,2354,success,2017-11-13 11:56:07,1263
mysql,10.50.50.28,4443,10.64.105.111,1919,success,2017-11-13 11:56:08,1361
sftp,10.50.50.28,22,10.64.105.80,1932,success,2017-11-13 11:56:16,1182
ssh,10.50.50.28,22,10.64.105.127,2045,success,2017-11-13 11:56:31,1221
ssh,10.50.50.28,22,10.64.105.156,1917,success,2017-11-13 11:56:37,1421
sftp,10.7.133.18,22,10.64.105.249,2058,success,2017-11-13 11:56:42,1344
sftp,10.50.50.37,22,10.64.105.157,2646,success,2017-11-13 11:56:53,1303
tds,10.50.50.29,54238,10.64.105.228,1961,success,2017-11-13 11:56:56,1268
sftp,10.50.50.26,22,10.64.105.182,1596,success,2017-11-13 11:57:04,1233
tds,10.50.50.47,54238,10.64.105.173,2219,success,2017-11-13 11:57:09,1365
tds,10.50.50.26,54238,10.64.106.19,2268,success,2017-11-13 11:57:12,1141
postgresql,10.50.50.44,5432,10.64.105.146,2016,success,2017-11-13 11:57:13,1228
tds,10.50.50.46,54238,10.64.105.151,2191,success,2017-11-13 11:57:14,1087
tds,10.7.133.16,54238,10.64.105.82,2125,success,2017-11-13 11:57:17,1060
mysql,10.50.50.26,4443,10.64.105.216,1695,success,2017-11-13 11:57:17,1199
sftp,10.50.50.31,22,10.64.105.194,1875,success,2017-11-13 11:57:23,1155
postgresql,10.50.50.38,5432,10.64.105.181,1634,success,2017-11-13 11:57:25,1384
mongodb,10.50.50.26,8005,10.64.105.237,2290,success,2017-11-13 11:57:25,1178
sftp,10.50.50.26,22,10.64.105.212,2281,success,2017-11-13 11:57:30,1189
ssh,10.50.50.29,22,10.64.105.99,1879,success,2017-11-13 11:57:52,1195
mysql,10.50.50.26,4443,10.64.105.41,1616,success,2017-11-13 11:58:03,1477
mongodb,10.50.50.26,8005,10.64.105.114,2325,success,2017-11-13 11:58:17,1423
mongodb,10.50.50.26,8005,10.64.105.219,2102,success,2017-11-13 11:58:27,1376
mysql,10.50.50.29,4443,10.64.105.179,2307,success,2017-11-13 11:58:32,1394
ssh,10.50.50.28,22,10.64.105.172,1635,success,2017-11-13 11:58:44,1461
mongodb,10.50.50.29,8005,10.64.106.47,2253,success,2017-11-13 11:58:54,1393
tds,10.50.50.26,54238,10.64.106.17,2437,success,2017-11-13 11:59:00,1275
mysql,10.50.50.26,4443,10.64.105.184,1752,success,2017-11-13 11:59:00,1425
ftp,10.50.50.28,21,10.64.105.213,1869,success,2017-11-13 11:59:05,1491
tds,10.50.50.29,54238,10.64.105.41,1616,success,2017-11-13 11:59:14,1477
mongodb,10.50.50.28,8005,10.64.105.128,1953,success,2017-11-13 11:59:16,1176
sftp,10.50.50.26,22,10.64.105.188,2152,success,2017-11-13 11:59:21,1234
mongodb,10.50.50.35,8005,10.64.105.59,1888,success,2017-11-13 11:59:36,1334
mongodb,10.50.50.26,8005,10.64.105.228,1961,success,2017-11-13 11:59:58,1268
tds,10.50.50.45,54238,10.64.106.18,1799,success,2017-11-13 12:00:35,1339
tds,10.7.133.20,54238,10.64.105.160,1672,success,2017-11-13 12:00:45,1397
postgresql,10.50.50.37,5432,10.64.105.216,1695,success,2017-11-13 12:00:50,1199
sftp,10.7.133.20,22,10.64.105.239,2461,success,2017-11-13 12:00:54,1261
tds,10.50.50.49,54238,10.64.105.44,1820,success,2017-11-13 12:01:05,1281
mongodb,10.7.133.15,8005,10.64.105.188,2152,success,2017-11-13 12:01:07,1234
ftp,10.50.50.29,21,10.64.105.127,2045,success,2017-11-13 12:01:14,1221
ftp,10.7.133.19,21,10.64.105.147,1993,success,2017-11-13 12:01:16,1243
mysql,10.50.50.29,4443,10.64.105.119,1850,success,2017-11-13 12:01:23,1156
ssh,10.50.50.29,22,10.64.105.34,2294,success,2017-11-13 12:01:25,1192
sftp,10.7.133.18,22,10.64.105.114,2325,success,2017-11-13 12:01:30,1423
tds,10.50.50.40,54238,10.64.105.36,1678,success,2017-11-13 12:01:41,1220
ssh,10.50.50.48,22,10.64.106.27,2187,success,2017-11-13 12:01:47,1350
mysql,10.50.50.26,4443,10.64.105.112,2533,success,2017-11-13 12:01:55,1456
ftp,10.50.50.26,21,10.64.105.148,1735,success,2017-11-13 12:01:57,1406
postgresql,10.50.50.49,5432,10.64.105.162,2084,success,2017-11-13 12:02:25,1283
mysql,10.7.133.18,4443,10.64.105.250,2202,success,2017-11-13 12:02:27,1252
tds,10.50.50.28,54238,10.64.105.114,2325,success,2017-11-13 12:02:45,1423
tds,10.50.50.26,54238,10.64.105.70,2490,success,2017-11-13 12:02:47,1330
postgresql,10.50.50.34,5432,10.64.105.179,2307,success,2017-11-13 12:02:47,1394
sftp,10.50.50.26,22,10.64.105.28,1952,success,2017-11-13 12:02:58,1340
mysql,10.50.50.26,4443,10.64.105.126,1721,success,2017-11-13 12:02:59,1301
ftp,10.50.50.26,21,10.64.105.13,1580,success,2017-11-13 12:03:11,1493
tds,10.50.50.28,54238,10.64.105.233,1679,success,2017-11-13 12:03:12,1125
ftp,10.7.133.15,21,10.64.105.227,1748,success,2017-11-13 12:03:13,1246
ssh,10.50.50.26,22,10.64.105.96,2474,success,2017-11-13 12:03:14,1290
mysql,10.50.50.26,4443,10.64.105.101,2476,success,2017-11-13 12:03:16,1323
sftp,10.50.50.26,22,10.64.105.230,2238,success,2017-11-13 12:03:17,1200
ssh,10.50.50.26,22,10.64.105.74,1917,success,2017-11-13 12:03:23,1486
postgresql,10.50.50.28,5432,10.64.105.102,2188,success,2017-11-13 12:03:37,1101
ftp,10.50.50.39,21,10.64.105.56,2479,success,2017-11-13 12:03:44,1274
tds,10.7.133.19,54238,10.64.106.45,2378,success,2017-11-13 12:03:58,1484
sftp,10.7.133.16,22,10.64.105.31,2569,success,2017-11-13 12:03:59,1100
ftp,10.50.50.28,21,10.64.105.181,1634,success,2017-11-13 12:04:03,1384
sftp,10.50.50.28,22,10.64.105.57,1855,success,2017-11-13 12:04:25,1177
ssh,10.50.50.26,22,10.64.105.120,2358,success,2017-11-13 12:04:33,1102
sftp,10.50.50.26,22,10.64.105.18,1887,success,2017-11-13 12:04:38,1223
ftp,10.50.50.28,21,10.64.105.73,1785,success,2017-11-13 12:05:03,1151
mongodb,10.50.50.42,8005,10.64.105.117,2390,success,2017-11-13 12:05:09,1193
ssh,10.50.50.29,22,10.64.105.86,2519,success,2017-11-13 12:05:17,1324
postgresql,10.7.133.18,5432,10.64.105.229,2224,success,2017-11-13 12:05:28,1455
postgresql,10.50.50.29,5432,10.64.105.118,2081,success,2017-11-13 12:05:34,1179
ssh,10.50.50.29,22,10.64.105.110,1845,success,2017-11-13 12:05:39,1270
postgresql,10.50.50.26,5432,10.64.105.245,2046,success,2017-11-13 12:05:39,1191
tds,10.7.133.20,54238,10.64.105.165,1992,success,2017-11-13 12:05:40,1183
tds,10.50.50.26,54238,10.64.105.36,1678,success,2017-11-13 12:05:47,1220
ssh,10.50.50.38,22,10.64.105.240,1657,success,2017-11-13 12:05:52,1475
mongodb,10.50.50.37,8005,10.64.105.207,2142,success,2017-11-13 12:05:53,1130
mongodb,10.7.133.16,8005,10.64.105.186,2112,success,2017-11-13 12:06:01,1148
sftp,10.50.50.44,22,10.64.105.69,2513,success,2017-11-13 12:06:08,1380
tds,10.50.50.38,54238,10.64.105.93,1904,success,2017-11-13 12:06:21,1388
mysql,10.50.50.36,4443,10.64.106.46,2298,success,2017-11-13 12:06:25,1458
postgresql,10.50.50.26,5432,10.64.105.101,2476,success,2017-11-13 12:06:54,1323
ssh,10.50.50.29,22,10.64.105.139,1868,success,2017-11-13 12:06:54,1231
mongodb,10.50.50.46,8005,10.64.105.116,1696,success,2017-11-13 12:07:19,1204
mongodb,10.50.50.47,8005,10.64.105.4,2137,success,2017-11-13 12:07:25,1487
tds,10.50.50.47,54238,10.64.105.96,2474,success,2017-11-13 12:07:26,1290
sftp,10.50.50.26,22,10.64.105.68,1595,error,2017-11-13 12:07:34,1098
tds,10.7.133.15,54238,10.64.106.51,2299,success,2017-11-13 12:07:34,1466
sftp,10.50.50.26,22,10.64.105.176,2107,success,2017-11-13 12:07:35,1490
postgresql,10.50.50.26,5432,10.64.105.111,1919,success,2017-11-13 12:07:42,1361
mongodb,10.50.50.35,8005,10.64.105.30,2040,success,2017-11-13 12:07:48,1362
sftp,10.50.50.29,22,10.64.105.145,2543,success,2017-11-13 12:08:04,1496
postgresql,10.50.50.29,5432,10.64.105.58,1620,success,2017-11-13 12:08:04,1457
ftp,10.50.50.33,21,10.64.105.19,2205,success,2017-11-13 12:08:11,1206
sftp,10.50.50.29,22,10.64.105.197,2490,success,2017-11-13 12:08:14,1230
ssh,10.7.133.18,22,10.64.105.240,1657,success,2017-11-13 12:08:18,1475
mongodb,10.50.50.38,8005,10.64.105.85,1691,success,2017-11-13 12:08:22,1408
tds,10.50.50.28,54238,10.64.105.101,2476,success,2017-11-13 12:08:23,1323
ftp,10.50.50.26,21,10.64.105.65,1866,success,2017-11-13 12:08:34,1428
postgresql,10.50.50.41,5432,10.64.105.245,2046,success,2017-11-13 12:08:42,1191
ftp,10.50.50.26,21,10.64.105.124,2338,success,2017-11-13 12:08:44,1399
mysql,10.50.50.28,4443,10.64.105.208,2078,success,2017-11-13 12:08:49,1326
sftp,10.50.50.29,22,10.64.105.233,1679,success,2017-11-13 12:08:49,1125
mongodb,10.50.50.26,8005,10.64.105.200,2151,success,2017-11-13 12:08:57,1299
ftp,10.7.133.20,21,10.64.105.37,2033,success,2017-11-13 12:08:57,1478
mysql,10.50.50.26,4443,10.64.105.129,2020,success,2017-11-13 12:09:17,1207
ssh,10.50.50.26,22,10.64.105.164,1635,success,2017-11-13 12:09:18,1167
ftp,10.7.133.15,21,10.64.105.153,2084,success,2017-11-13 12:09:20,1308
sftp,10.50.50.28,22,10.64.105.180,1663,success,2017-11-13 12:09:21,1143
mysql,10.50.50.26,4443,10.64.105.44,1820,success,2017-11-13 12:09:39,1281
ftp,10.50.50.29,21,10.64.105.166,2022,success,2017-11-13 12:09:48,1119
sftp,10.50.50.28,22,10.64.105.141,1872,success,2017-11-13 12:09:50,1445
ssh,10.50.50.36,22,10.64.105.63,1773,success,2017-11-13 12:10:05,1211
mongodb,10.50.50.41,8005,10.64.105.67,1915,success,2017-11-13 12:10:15,1405
sftp,10.50.50.28,22,10.64.105.76,1910,success,2017-11-13 12:10:18,1305
ssh,10.50.50.29,22,10.64.105.52,2106,success,2017-11-13 12:10:27,1282
ftp,10.50.50.38,21,10.64.105.133,1956,success,2017-11-13 12:10:37,1132
mysql,10.50.50.40,4443,10.64.105.72,1963,success,2017-11-13 12:10:38,1286
mysql,10.50.50.26,4443,10.64.106.39,1658,error,2017-11-13 12:10:40,1321
tds,10.50.50.26,54238,10.64.105.38,1722,success,2017-11-13 12:10:40,1244
mysql,10.50.50.46,4443,10.64.105.160,1672,success,2017-11-13 12:10:42,1397
ssh,10.50.50.26,22,10.64.105.241,1989,success,2017-11-13 12:10:50,1171
sftp,10.50.50.26,22,10.64.105.77,2202,success,2017-11-13 12:10:54,1127
ssh,10.50.50.29,22,10.64.105.124,2338,success,2017-11-13 12:10:56,1399
postgresql,10.50.50.28,5432,10.64.105.149,1730,success,2017-11-13 12:10:57,1306
ftp,10.50.50.28,21,10.64.106.35,2277,success,2017-11-13 12:11:09,1435
ftp,10.7.133.20,21,10.64.105.87,2181,success,2017-11-13 12:11:14,1373
postgresql,10.50.50.29,5432,10.64.106.44,2446,success,2017-11-13 12:11:16,1174
mongodb,10.50.50.41,8005,10.64.105.174,1736,success,2017-11-13 12:11:24,1352
ftp,10.50.50.26,21,10.64.105.240,1657,success,2017-11-13 12:11:32,1475
ssh,10.50.50.29,22,10.64.105.44,1820,success,2017-11-13 12:11:38,1281
ssh,10.50.50.44,22,10.64.105.91,2565,success,2017-11-13 12:11:59,1338
mysql,10.50.50.26,4443,10.64.105.190,2152,success,2017-11-13 12:12:02,1103
mysql,10.50.50.28,4443,10.64.105.165,1992,success,2017-11-13 12:12:11,1183
mysql,10.50.50.28,4443,10.64.105.68,1595,success,2017-11-13 12:12:13,1098
tds,10.50.50.26,54238,10.64.105.110,1845,success,2017-11-13 12:12:18,1270
mysql,10.50.50.26,4443,10.64.105.152,2143,success,2017-11-13 12:12:23,1079
ssh,10.50.50.49,22,10.64.105.115,2153,success,2017-11-13 12:12:25,1401
tds,10.50.50.29,54238,10.64.105.165,1992,success,2017-11-13 12:12:35,1183
tds,10.50.50.43,54238,10.64.105.183,2442,success,2017-11-13 12:12:40,1254
sftp,10.7.133.15,22,10.64.105.9,2327,success,2017-11-13 12:12:43,1307
sftp,10.50.50.28,22,10.64.105.110,1845,success,2017-11-13 12:12:53,1270
tds,10.50.50.26,54238,10.64.106.20,2673,success,2017-11-13 12:13:03,1459
sftp,10.50.50.49,22,10.64.105.230,2238,success,2017-11-13 12:13:10,1200
ftp,10.50.50.33,21,10.64.105.37,2033,success,2017-11-13 12:13:11,1478
postgresql,10.50.50.31,5432,10.64.105.138,2242,success,2017-11-13 12:13:17,1382
postgresql,10.50.50.48,5432,10.64.105.193,2051,success,2017-11-13 12:13:35,1494
sftp,10.50.50.29,22,10.64.105.104,1562,success,2017-11-13 12:13:35,1197
mysql,10.50.50.29,4443,10.64.105.214,2162,success,2017-11-13 12:13:36,1446
tds,10.50.50.29,54238,10.64.106.22,2288,success,2017-11-13 12:13:38,1181
ssh,10.50.50.26,22,10.64.105.136,2499,success,2017-11-13 12:13:49,1424
mysql,10.7.133.16,4443,10.64.105.216,1695,success,2017-11-13 12:13:54,1199
postgresql,10.50.50.37,5432,10.64.105.209,2349,success,2017-11-13 12:13:58,1134
tds,10.7.133.18,54238,10.64.106.17,2437,success,2017-11-13 12:13:58,1275
ftp,10.50.50.26,21,10.64.105.92,2155,success,2017-11-13 12:14:01,1354
tds,10.50.50.31,54238,10.64.105.179,2307,success,2017-11-13 12:14:03,1394
mysql,10.50.50.48,4443,10.64.105.184,1752,success,2017-11-13 12:14:10,1425
tds,10.7.133.15,54238,10.64.106.51,2299,success,2017-11-13 12:14:13,1466
tds,10.7.133.20,54238,10.64.106.26,1647,success,2017-11-13 12:14:14,1164
sftp,10.50.50.37,22,10.64.105.224,1818,success,2017-11-13 12:14:27,1410
postgresql,10.50.50.28,5432,10.64.105.188,2152,success,2017-11-13 12:14:27,1234
mysql,10.50.50.28,4443,10.64.105.182,1596,success,2017-11-13 12:14:29,1233
mongodb,10.50.50.47,8005,10.64.105.143,2269,success,2017-11-13 12:14:50,1142
mongodb,10.50.50.29,8005,10.64.105.208,2078,error,2017-11-13 12:14:53,1326
sftp,10.50.50.26,22,10.64.105.39,2320,success,2017-11-13 12:15:03,1170
sftp,10.50.50.29,22,10.64.105.26,2550,success,2017-11-13 12:15:09,1135
mysql,10.50.50.28,4443,10.64.105.194,1875,success,2017-11-13 12:15:14,1155
ftp,10.7.133.16,21,10.64.105.99,1879,success,2017-11-13 12:15:18,1195
ftp,10.50.50.26,21,10.64.105.34,2294,success,2017-11-13 12:15:33,1192
tds,10.50.50.28,54238,10.64.105.116,1696,success,2017-11-13 12:15:35,1204
tds,10.50.50.26,54238,10.64.105.107,2304,success,2017-11-13 12:16:03,1145
mongodb,10.50.50.29,8005,10.64.105.170,1888,success,2017-11-13 12:16:04,1265
postgresql,10.50.50.26,5432,10.64.106.44,2446,success,2017-11-13 12:16:05,1174
ftp,10.50.50.28,21,10.64.105.118,2081,success,2017-11-13 12:16:14,1179
mongodb,10.50.50.29,8005,10.64.105.109,2354,success,2017-11-13 12:16:17,1263
mysql,10.50.50.37,4443,10.64.105.92,2155,success,2017-11-13 12:16:20,1354
ftp,10.50.50.26,21,10.64.105.132,2493,success,2017-11-13 12:16:28,1489
mongodb,10.50.50.28,8005,10.64.105.229,2224,success,2017-11-13 12:16:31,1455
ssh,10.50.50.26,22,10.64.105.192,1865,success,2017-11-13 12:16:37,1349
