proto,dip,dport,sip,sport,state,time,user
ftp,10.50.50.29,21,10.64.105.232,1731,success,2017-11-10 11:46:50,1462
ssh,10.50.50.26,22,10.64.105.222,1780,success,2017-11-10 11:47:07,1469
postgresql,10.50.50.26,5432,10.64.105.191,1940,success,2017-11-10 11:47:09,1267
ssh,10.50.50.43,22,10.64.106.39,2436,success,2017-11-10 11:47:13,1321
mongodb,10.50.50.29,8005,10.64.106.47,1867,success,2017-11-10 11:47:14,1393
ftp,10.50.50.46,21,10.64.105.242,1795,success,2017-11-10 11:47:21,1140
sftp,10.50.50.28,22,10.64.105.138,1611,success,2017-11-10 11:47:22,1382
postgresql,10.50.50.29,5432,10.64.105.200,1902,success,2017-11-10 11:47:27,1299
sftp,10.50.50.29,22,10.64.105.109,1897,success,2017-11-10 11:47:30,1263
mysql,10.50.50.46,4443,10.64.106.37,2276,success,2017-11-10 11:47:30,1239
sftp,10.50.50.26,22,10.64.105.182,2030,success,2017-11-10 11:47:43,1233
sftp,10.50.50.40,22,10.64.105.213,2368,success,2017-11-10 11:48:03,1491
postgresql,10.50.50.28,5432,10.64.105.145,2430,success,2017-11-10 11:48:15,1496
mysql,10.50.50.28,4443,10.64.105.103,2501,success,2017-11-10 11:48:19,1357
mysql,10.50.50.26,4443,10.64.105.242,1795,success,2017-11-10 11:48:21,1140
ssh,10.50.50.49,22,10.64.105.19,2213,success,2017-11-10 11:48:32,1206
postgresql,10.50.50.28,5432,10.64.105.188,2246,success,2017-11-10 11:48:33,1234
ssh,10.50.50.26,22,10.64.106.27,1922,success,2017-11-10 11:48:37,1350
postgresql,10.7.133.18,5432,10.64.105.104,2316,error,2017-11-10 11:48:44,1197
mongodb,10.50.50.26,8005,10.64.105.84,2563,success,2017-11-10 11:48:53,1436
mongodb,10.7.133.18,8005,10.64.105.240,1682,success,2017-11-10 11:48:54,1475
postgresql,10.50.50.28,5432,10.64.106.33,2374,success,2017-11-10 11:48:55,1194
ssh,10.50.50.28,22,10.64.105.227,2335,success,2017-11-10 11:49:03,1246
ftp,10.50.50.26,21,10.64.105.108,2431,success,2017-11-10 11:49:10,1374
ftp,10.50.50.46,21,10.64.105.74,2536,success,2017-11-10 11:49:13,1486
ftp,10.50.50.33,21,10.64.105.236,1652,success,2017-11-10 11:49:15,1379
postgresql,10.50.50.28,5432,10.64.105.75,1974,success,2017-11-10 11:49:26,1359
mongodb,10.50.50.26,8005,10.64.105.221,2382,success,2017-11-10 11:49:35,1471
sftp,10.50.50.28,22,10.64.105.163,2099,success,2017-11-10 11:49:36,1348
mysql,10.50.50.26,4443,10.64.105.249,2500,success,2017-11-10 11:49:39,1344
tds,10.50.50.28,54238,10.64.105.184,2089,success,2017-11-10 11:49:40,1425
ssh,10.50.50.26,22,10.64.105.74,2536,success,2017-11-10 11:49:44,1486
ftp,10.7.133.16,21,10.64.105.155,2335,success,2017-11-10 11:49:52,1129
mongodb,10.7.133.18,8005,10.64.105.229,2190,success,2017-11-10 11:49:56,1455
mysql,10.50.50.49,4443,10.64.105.9,2593,success,2017-11-10 11:50:01,1307
postgresql,10.50.50.26,5432,10.64.105.9,2593,success,2017-11-10 11:50:02,1307
ssh,10.7.133.16,22,10.64.105.87,2393,success,2017-11-10 11:50:05,1373
postgresql,10.50.50.26,5432,10.64.105.55,2224,success,2017-11-10 11:50:11,1500
mysql,10.50.50.28,4443,10.64.105.140,1690,success,2017-11-10 11:50:19,1328
ssh,10.50.50.28,22,10.64.106.47,1867,success,2017-11-10 11:50:40,1393
sftp,10.50.50.38,22,10.64.105.116,2100,success,2017-11-10 11:50:47,1204
mongodb,10.50.50.26,8005,10.64.106.17,1817,error,2017-11-10 11:50:59,1275
mongodb,10.50.50.29,8005,10.64.105.105,1751,success,2017-11-10 11:51:05,1434
mongodb,10.50.50.26,8005,10.64.105.164,2522,success,2017-11-10 11:51:09,1167
ssh,10.50.50.28,22,10.64.105.36,1686,success,2017-11-10 11:51:25,1220
postgresql,10.50.50.29,5432,10.64.105.6,2176,success,2017-11-10 11:51:44,1464
mongodb,10.50.50.40,8005,10.64.105.31,1999,success,2017-11-10 11:51:46,1100
ftp,10.50.50.29,21,10.64.105.155,2335,success,2017-11-10 11:51:47,1129
sftp,10.50.50.29,22,10.64.105.96,2259,success,2017-11-10 11:51:53,1290
tds,10.50.50.26,54238,10.64.105.54,2110,success,2017-11-10 11:52:03,1257
ssh,10.50.50.26,22,10.64.105.104,2316,success,2017-11-10 11:52:07,1197
ftp,10.50.50.26,21,10.64.105.191,1940,success,2017-11-10 11:52:08,1267
ftp,10.50.50.28,21,10.64.105.23,2212,success,2017-11-10 11:52:15,1241
mongodb,10.50.50.34,8005,10.64.105.136,1716,success,2017-11-10 11:52:24,1424
ftp,10.50.50.37,21,10.64.105.210,1855,success,2017-11-10 11:52:40,1495
sftp,10.50.50.39,22,10.64.105.4,1814,success,2017-11-10 11:52:52,1487
mysql,10.50.50.28,4443,10.64.105.220,2391,success,2017-11-10 11:52:56,1450
ssh,10.50.50.29,22,10.64.105.192,1942,success,2017-11-10 11:53:02,1349
postgresql,10.7.133.15,5432,10.64.105.187,1579,success,2017-11-10 11:53:03,1152
tds,10.50.50.36,54238,10.64.105.7,1872,success,2017-11-10 11:53:11,1068
mongodb,10.50.50.41,8005,10.64.105.76,1543,success,2017-11-10 11:53:15,1305
tds,10.50.50.26,54238,10.64.105.50,2400,error,2017-11-10 11:53:18,1409
sftp,10.50.50.28,22,10.64.105.126,2053,success,2017-11-10 11:53:19,1301
sftp,10.50.50.40,22,10.64.105.216,2283,success,2017-11-10 11:53:37,1199
mongodb,10.50.50.26,8005,10.64.105.60,1718,success,2017-11-10 11:53:38,1383
mongodb,10.50.50.26,8005,10.64.105.240,1682,success,2017-11-10 11:53:42,1475
tds,10.50.50.28,54238,10.64.105.74,2536,success,2017-11-10 11:53:48,1486
tds,10.50.50.26,54238,10.64.105.21,1752,success,2017-11-10 11:53:51,1112
ssh,10.50.50.26,22,10.64.105.189,2297,success,2017-11-10 11:53:52,1429
ftp,10.50.50.49,21,10.64.105.230,2058,success,2017-11-10 11:53:58,1200
sftp,10.7.133.20,22,10.64.105.79,2410,success,2017-11-10 11:54:10,1389
sftp,10.50.50.26,22,10.64.105.214,1833,success,2017-11-10 11:54:24,1446
ssh,10.50.50.29,22,10.64.105.33,1791,success,2017-11-10 11:54:34,1364
tds,10.50.50.26,54238,10.64.105.105,1751,success,2017-11-10 11:54:36,1434
mysql,10.50.50.29,4443,10.64.105.121,2586,success,2017-11-10 11:54:40,1209
postgresql,10.50.50.43,5432,10.64.105.167,2209,success,2017-11-10 11:54:56,1411
mongodb,10.50.50.26,8005,10.64.105.134,1719,success,2017-11-10 11:55:24,1139
mongodb,10.50.50.49,8005,10.64.105.173,1890,success,2017-11-10 11:55:24,1365
tds,10.50.50.29,54238,10.64.105.150,1988,success,2017-11-10 11:55:32,1322
tds,10.50.50.28,54238,10.64.105.28,2470,success,2017-11-10 11:55:34,1340
postgresql,10.50.50.46,5432,10.64.105.76,1543,success,2017-11-10 11:55:37,1305
tds,10.50.50.28,54238,10.64.106.49,2034,success,2017-11-10 11:55:43,1059
postgresql,10.50.50.28,5432,10.64.105.211,2607,success,2017-11-10 11:55:47,1398
mongodb,10.50.50.26,8005,10.64.105.39,1924,success,2017-11-10 11:55:56,1170
mongodb,10.50.50.29,8005,10.64.105.105,1751,error,2017-11-10 11:56:03,1434
sftp,10.50.50.26,22,10.64.105.93,2358,success,2017-11-10 11:56:19,1388
postgresql,10.7.133.16,5432,10.64.105.195,2402,success,2017-11-10 11:56:20,1092
tds,10.50.50.48,54238,10.64.105.145,2430,success,2017-11-10 11:56:25,1496
postgresql,10.50.50.29,5432,10.64.105.176,1781,success,2017-11-10 11:56:36,1490
mongodb,10.50.50.26,8005,10.64.105.126,2053,success,2017-11-10 11:56:43,1301
mongodb,10.50.50.28,8005,10.64.105.160,2308,success,2017-11-10 11:56:52,1397
mongodb,10.50.50.29,8005,10.64.105.120,2044,success,2017-11-10 11:56:56,1102
mysql,10.7.133.21,4443,10.64.105.190,1995,success,2017-11-10 11:57:00,1103
ftp,10.50.50.46,21,10.64.106.24,1716,success,2017-11-10 11:57:10,1277
ssh,10.50.50.26,22,10.64.105.47,2435,success,2017-11-10 11:57:13,1332
mysql,10.50.50.26,4443,10.64.105.188,2246,success,2017-11-10 11:57:13,1234
sftp,10.50.50.29,22,10.64.105.201,1963,success,2017-11-10 11:57:16,1319
mongodb,10.7.133.16,8005,10.64.105.240,1682,success,2017-11-10 11:57:16,1475
sftp,10.50.50.29,22,10.64.105.134,1719,success,2017-11-10 11:57:21,1139
postgresql,10.50.50.29,5432,10.64.106.20,2219,success,2017-11-10 11:57:33,1459
ftp,10.50.50.37,21,10.64.105.178,1703,success,2017-11-10 11:57:40,1402
sftp,10.50.50.26,22,10.64.105.193,1881,error,2017-11-10 11:57:42,1494
mysql,10.50.50.28,4443,10.64.105.118,2444,error,2017-11-10 11:57:44,1179
mongodb,10.50.50.26,8005,10.64.105.181,2035,success,2017-11-10 11:57:53,1384
tds,10.50.50.28,54238,10.64.105.30,2404,success,2017-11-10 11:57:57,1362
ssh,10.7.133.16,22,10.64.106.47,1867,success,2017-11-10 11:58:01,1393
mysql,10.50.50.26,4443,10.64.105.95,2225,success,2017-11-10 11:58:02,1284
tds,10.50.50.26,54238,10.64.105.130,2223,success,2017-11-10 11:58:13,1482
ftp,10.50.50.26,21,10.64.105.201,1963,success,2017-11-10 11:58:16,1319
mysql,10.50.50.26,4443,10.64.105.139,2355,success,2017-11-10 11:58:20,1231
mongodb,10.50.50.26,8005,10.64.105.148,2689,success,2017-11-10 11:58:29,1406
mysql,10.50.50.26,4443,10.64.105.175,1876,success,2017-11-10 11:58:39,1080
ssh,10.50.50.28,22,10.64.105.116,2100,success,2017-11-10 11:58:54,1204
ftp,10.50.50.28,21,10.64.105.213,2368,success,2017-11-10 11:59:17,1491
sftp,10.50.50.48,22,10.64.106.19,2259,success,2017-11-10 11:59:36,1141
mysql,10.50.50.38,4443,10.64.105.209,2609,success,2017-11-10 11:59:41,1134
ftp,10.50.50.26,21,10.64.106.19,2259,success,2017-11-10 11:59:43,1141
sftp,10.50.50.26,22,10.64.105.67,2213,success,2017-11-10 12:00:06,1405
sftp,10.50.50.28,22,10.64.105.223,2001,success,2017-11-10 12:00:19,1422
ssh,10.50.50.28,22,10.64.105.85,2653,success,2017-11-10 12:00:20,1408
mysql,10.50.50.41,4443,10.64.105.245,2425,success,2017-11-10 12:00:28,1191
mongodb,10.50.50.26,8005,10.64.105.82,2072,success,2017-11-10 12:00:38,1060
ssh,10.7.133.20,22,10.64.105.132,1732,success,2017-11-10 12:00:59,1489
mysql,10.7.133.19,4443,10.64.105.197,2543,success,2017-11-10 12:01:06,1230
tds,10.50.50.26,54238,10.64.105.159,2269,success,2017-11-10 12:01:11,1336
mysql,10.50.50.26,4443,10.64.105.58,2230,success,2017-11-10 12:01:15,1457
ssh,10.50.50.26,22,10.64.106.34,2459,success,2017-11-10 12:01:21,1210
tds,10.50.50.45,54238,10.64.106.18,1843,success,2017-11-10 12:01:26,1339
tds,10.50.50.31,54238,10.64.105.23,2212,success,2017-11-10 12:01:32,1241
tds,10.50.50.28,54238,10.64.105.11,2094,success,2017-11-10 12:01:36,1311
ssh,10.50.50.28,22,10.64.105.172,1612,success,2017-11-10 12:01:40,1461
mongodb,10.50.50.26,8005,10.64.105.36,1686,success,2017-11-10 12:01:46,1220
mongodb,10.50.50.26,8005,10.64.105.46,2589,success,2017-11-10 12:02:02,1480
postgresql,10.50.50.44,5432,10.64.105.220,2391,success,2017-11-10 12:02:10,1450
postgresql,10.7.133.18,5432,10.64.105.114,1676,success,2017-11-10 12:02:11,1423
tds,10.50.50.28,54238,10.64.105.250,2062,success,2017-11-10 12:02:15,1252
ssh,10.50.50.29,22,10.64.105.99,1801,success,2017-11-10 12:02:19,1195
ftp,10.50.50.26,21,10.64.105.226,1935,success,2017-11-10 12:02:23,1315
mysql,10.7.133.15,4443,10.64.105.217,1567,success,2017-11-10 12:02:30,1172
mongodb,10.50.50.26,8005,10.64.105.196,2187,success,2017-11-10 12:02:32,1279
postgresql,10.50.50.36,5432,10.64.105.224,1820,success,2017-11-10 12:02:40,1410
sftp,10.50.50.26,22,10.64.105.251,2185,success,2017-11-10 12:02:50,1416
ftp,10.7.133.16,21,10.64.106.18,1843,success,2017-11-10 12:03:00,1339
postgresql,10.50.50.26,5432,10.64.105.208,2203,success,2017-11-10 12:03:01,1326
ftp,10.50.50.29,21,10.64.105.17,1942,success,2017-11-10 12:03:14,1474
tds,10.50.50.26,54238,10.64.106.50,2484,success,2017-11-10 12:03:18,1355
postgresql,10.50.50.28,5432,10.64.105.61,1646,success,2017-11-10 12:03:21,1470
ftp,10.50.50.47,21,10.64.105.64,2201,error,2017-11-10 12:03:28,1173
sftp,10.50.50.26,22,10.64.105.165,2545,success,2017-11-10 12:03:31,1183
ssh,10.50.50.26,22,10.64.105.152,2367,success,2017-11-10 12:03:35,1079
mysql,10.50.50.29,4443,10.64.105.100,1739,success,2017-11-10 12:03:39,1345
mongodb,10.7.133.16,8005,10.64.105.212,1800,success,2017-11-10 12:03:39,1189
mysql,10.50.50.49,4443,10.64.105.219,2264,success,2017-11-10 12:03:40,1376
ssh,10.50.50.29,22,10.64.105.116,2100,success,2017-11-10 12:03:44,1204
tds,10.50.50.26,54238,10.64.105.72,2264,success,2017-11-10 12:03:50,1286
tds,10.50.50.29,54238,10.64.106.33,2374,success,2017-11-10 12:04:09,1194
tds,10.50.50.26,54238,10.64.105.37,1886,success,2017-11-10 12:04:09,1478
sftp,10.50.50.28,22,10.64.105.182,2030,success,2017-11-10 12:04:18,1233
postgresql,10.50.50.44,5432,10.64.106.35,2125,success,2017-11-10 12:04:19,1435
mongodb,10.50.50.26,8005,10.64.105.133,2003,success,2017-11-10 12:04:33,1132
sftp,10.50.50.37,22,10.64.106.48,1787,success,2017-11-10 12:04:42,1460
postgresql,10.50.50.28,5432,10.64.105.226,1935,success,2017-11-10 12:04:45,1315
tds,10.50.50.26,54238,10.64.105.98,2169,success,2017-11-10 12:04:56,1245
tds,10.50.50.29,54238,10.64.106.25,2387,success,2017-11-10 12:05:02,1296
postgresql,10.50.50.29,5432,10.64.105.141,2050,success,2017-11-10 12:05:03,1445
postgresql,10.50.50.26,5432,10.64.105.163,2099,success,2017-11-10 12:05:04,1348
tds,10.50.50.26,54238,10.64.105.38,2416,success,2017-11-10 12:05:09,1244
mongodb,10.50.50.31,8005,10.64.105.188,2246,success,2017-11-10 12:05:11,1234
tds,10.50.50.26,54238,10.64.105.150,1988,success,2017-11-10 12:05:13,1322
tds,10.50.50.26,54238,10.64.105.48,1662,success,2017-11-10 12:05:16,1153
mongodb,10.50.50.29,8005,10.64.105.209,2609,success,2017-11-10 12:05:24,1134
tds,10.50.50.26,54238,10.64.105.218,2393,success,2017-11-10 12:05:26,1058
sftp,10.50.50.28,22,10.64.105.137,2179,success,2017-11-10 12:05:42,1224
postgresql,10.50.50.48,5432,10.64.105.189,2297,success,2017-11-10 12:05:51,1429
ssh,10.50.50.26,22,10.64.105.121,2586,success,2017-11-10 12:05:58,1209
tds,10.50.50.26,54238,10.64.105.42,1529,success,2017-11-10 12:06:02,1391
mongodb,10.50.50.48,8005,10.64.105.211,2607,success,2017-11-10 12:06:06,1398
ssh,10.50.50.29,22,10.64.106.50,2484,success,2017-11-10 12:06:12,1355
ssh,10.50.50.41,22,10.64.105.224,1820,success,2017-11-10 12:06:13,1410
ssh,10.50.50.37,22,10.64.105.207,2476,success,2017-11-10 12:06:21,1130
postgresql,10.50.50.28,5432,10.64.105.135,1624,success,2017-11-10 12:06:26,1420
ftp,10.50.50.34,21,10.64.105.64,2201,success,2017-11-10 12:06:33,1173
mongodb,10.50.50.28,8005,10.64.105.115,2493,success,2017-11-10 12:06:43,1401
ssh,10.50.50.28,22,10.64.105.236,1652,success,2017-11-10 12:06:56,1379
ssh,10.50.50.31,22,10.64.105.47,2435,success,2017-11-10 12:07:10,1332
tds,10.50.50.29,54238,10.64.105.189,2297,success,2017-11-10 12:07:18,1429
sftp,10.50.50.29,22,10.64.105.249,2500,success,2017-11-10 12:07:40,1344
ssh,10.50.50.29,22,10.64.105.169,2121,success,2017-11-10 12:07:43,1403
postgresql,10.50.50.29,5432,10.64.105.154,1974,success,2017-11-10 12:07:57,1313
mysql,10.50.50.29,4443,10.64.105.62,2483,success,2017-11-10 12:08:04,1106
ftp,10.50.50.26,21,10.64.105.94,2060,success,2017-11-10 12:08:14,1057
ssh,10.7.133.19,22,10.64.105.157,2424,success,2017-11-10 12:08:15,1303
ssh,10.50.50.40,22,10.64.105.177,2385,success,2017-11-10 12:08:23,1483
tds,10.50.50.28,54238,10.64.105.197,2543,success,2017-11-10 12:08:31,1230
tds,10.50.50.41,54238,10.64.106.39,2436,success,2017-11-10 12:08:46,1321
ftp,10.7.133.15,21,10.64.105.120,2044,success,2017-11-10 12:08:47,1102
mysql,10.50.50.26,4443,10.64.105.33,1791,success,2017-11-10 12:08:58,1364
mysql,10.50.50.29,4443,10.64.105.40,1975,success,2017-11-10 12:09:05,1390
mysql,10.50.50.41,4443,10.64.105.67,2213,success,2017-11-10 12:09:15,1405
postgresql,10.50.50.26,5432,10.64.105.160,2308,success,2017-11-10 12:09:19,1397
sftp,10.50.50.28,22,10.64.106.51,1661,success,2017-11-10 12:09:20,1466
mysql,10.50.50.40,4443,10.64.105.28,2470,success,2017-11-10 12:09:30,1340
ftp,10.50.50.46,21,10.64.105.186,1970,success,2017-11-10 12:09:31,1148
mongodb,10.50.50.48,8005,10.64.105.100,1739,success,2017-11-10 12:09:56,1345
mysql,10.50.50.28,4443,10.64.105.9,2593,success,2017-11-10 12:09:57,1307
mysql,10.50.50.28,4443,10.64.105.124,1856,success,2017-11-10 12:10:06,1399
sftp,10.50.50.26,22,10.64.105.132,1732,success,2017-11-10 12:10:11,1489
mysql,10.50.50.26,4443,10.64.105.113,2103,success,2017-11-10 12:10:14,1159
tds,10.50.50.29,54238,10.64.105.7,1872,success,2017-11-10 12:10:25,1068
tds,10.7.133.20,54238,10.64.105.63,2036,success,2017-11-10 12:10:27,1211
mysql,10.50.50.26,4443,10.64.105.100,1739,success,2017-11-10 12:10:42,1345
mysql,10.50.50.26,4443,10.64.105.73,1953,error,2017-11-10 12:10:53,1151
sftp,10.50.50.49,22,10.64.105.143,1811,success,2017-11-10 12:10:53,1142
ftp,10.50.50.29,21,10.64.105.60,1718,success,2017-11-10 12:11:06,1383
mysql,10.50.50.28,4443,10.64.105.179,2041,success,2017-11-10 12:11:23,1394
mysql,10.50.50.35,4443,10.64.105.30,2404,success,2017-11-10 12:11:31,1362
mongodb,10.50.50.29,8005,10.64.105.182,2030,success,2017-11-10 12:11:37,1233
ftp,10.50.50.28,21,10.64.106.37,2276,success,2017-11-10 12:11:56,1239
mongodb,10.50.50.29,8005,10.64.105.194,1799,success,2017-11-10 12:11:57,1155
sftp,10.50.50.29,22,10.64.105.56,2086,success,2017-11-10 12:12:03,1274
postgresql,10.50.50.26,5432,10.64.105.220,2391,success,2017-11-10 12:12:11,1450
mysql,10.50.50.40,4443,10.64.105.97,1875,success,2017-11-10 12:12:13,1219
postgresql,10.50.50.40,5432,10.64.106.45,1994,success,2017-11-10 12:12:14,1484
tds,10.50.50.26,54238,10.64.105.3,2365,success,2017-11-10 12:12:16,1217
ssh,10.50.50.26,22,10.64.105.119,2158,success,2017-11-10 12:12:20,1156
tds,10.50.50.28,54238,10.64.105.238,1842,success,2017-11-10 12:12:24,1115
sftp,10.50.50.29,22,10.64.105.118,2444,success,2017-11-10 12:12:24,1179
postgresql,10.50.50.29,5432,10.64.105.72,2264,success,2017-11-10 12:12:26,1286
mongodb,10.7.133.16,8005,10.64.106.39,2436,success,2017-11-10 12:12:35,1321
mongodb,10.50.50.29,8005,10.64.105.172,1612,success,2017-11-10 12:12:40,1461
mongodb,10.50.50.29,8005,10.64.105.92,2181,success,2017-11-10 12:12:40,1354
mongodb,10.50.50.34,8005,10.64.105.11,2094,success,2017-11-10 12:12:47,1311
ftp,10.50.50.31,21,10.64.105.118,2444,success,2017-11-10 12:12:48,1179
postgresql,10.50.50.28,5432,10.64.105.136,1716,success,2017-11-10 12:12:50,1424
postgresql,10.50.50.49,5432,10.64.105.173,1890,success,2017-11-10 12:13:03,1365
ftp,10.50.50.43,21,10.64.105.55,2224,success,2017-11-10 12:13:03,1500
sftp,10.50.50.28,22,10.64.105.252,1922,success,2017-11-10 12:13:15,1287
mongodb,10.50.50.26,8005,10.64.105.140,1690,error,2017-11-10 12:13:22,1328
tds,10.50.50.26,54238,10.64.105.26,1997,error,2017-11-10 12:13:34,1135
postgresql,10.50.50.37,5432,10.64.106.49,2034,success,2017-11-10 12:13:42,1059
ssh,10.7.133.16,22,10.64.106.35,2125,success,2017-11-10 12:13:43,1435
mongodb,10.50.50.29,8005,10.64.105.244,1694,success,2017-11-10 12:13:48,1273
tds,10.50.50.26,54238,10.64.105.54,2110,error,2017-11-10 12:14:07,1257
mongodb,10.50.50.28,8005,10.64.106.28,1706,success,2017-11-10 12:14:08,1385
mongodb,10.50.50.29,8005,10.64.105.126,2053,success,2017-11-10 12:14:18,1301
sftp,10.50.50.26,22,10.64.105.70,2297,success,2017-11-10 12:14:41,1330
mysql,10.50.50.29,4443,10.64.106.40,2486,success,2017-11-10 12:14:48,1291
ftp,10.50.50.40,21,10.64.105.80,1772,success,2017-11-10 12:15:12,1182
postgresql,10.50.50.37,5432,10.64.105.190,1995,success,2017-11-10 12:15:17,1103
ssh,10.50.50.28,22,10.64.105.155,2335,success,2017-11-10 12:15:24,1129
ftp,10.50.50.26,21,10.64.105.230,2058,success,2017-11-10 12:15:47,1200
sftp,10.50.50.26,22,10.64.105.62,2483,success,2017-11-10 12:15:49,1106
mongodb,10.50.50.37,8005,10.64.105.182,2030,success,2017-11-10 12:15:54,1233
tds,10.50.50.46,54238,10.64.105.58,2230,success,2017-11-10 12:15:57,1457
ftp,10.7.133.15,21,10.64.105.9,2593,success,2017-11-10 12:16:00,1307
postgresql,10.7.133.20,5432,10.64.105.170,1584,success,2017-11-10 12:16:01,1265
ftp,10.50.50.49,21,10.64.105.41,1859,success,2017-11-10 12:16:02,1477
ssh,10.7.133.19,22,10.64.105.147,2433,success,2017-11-10 12:16:05,1243
postgresql,10.7.133.15,5432,10.64.105.208,2203,success,2017-11-10 12:16:07,1326
ssh,10.50.50.29,22,10.64.105.67,2213,success,2017-11-10 12:16:08,1405
tds,10.50.50.28,54238,10.64.105.245,2425,success,2017-11-10 12:16:12,1191
mysql,10.50.50.26,4443,10.64.105.229,2190,success,2017-11-10 12:16:15,1455
postgresql,10.50.50.28,5432,10.64.105.51,1730,success,2017-11-10 12:16:29,1150
mongodb,10.50.50.38,8005,10.64.105.123,2001,success,2017-11-10 12:16:35,1404
mongodb,10.50.50.26,8005,10.64.105.41,1859,success,2017-11-10 12:16:50,1477
mysql,10.50.50.39,4443,10.64.105.53,2566,success,2017-11-10 12:16:54,1216
mysql,10.50.50.29,4443,10.64.105.57,1515,success,2017-11-10 12:17:00,1177
mongodb,10.7.133.16,8005,10.64.105.45,2298,success,2017-11-10 12:17:09,1314
mysql,10.50.50.26,4443,10.64.105.170,1584,success,2017-11-10 12:17:11,1265
sftp,10.50.50.31,22,10.64.105.239,2507,success,2017-11-10 12:17:24,1261
ssh,10.50.50.26,22,10.64.106.31,1983,success,2017-11-10 12:17:24,1126
tds,10.50.50.28,54238,10.64.105.242,1795,success,2017-11-10 12:17:27,1140
ssh,10.50.50.28,22,10.64.106.18,1843,error,2017-11-10 12:17:28,1339
tds,10.50.50.43,54238,10.64.105.149,1859,success,2017-11-10 12:17:50,1306
tds,10.50.50.46,54238,10.64.105.103,2501,success,2017-11-10 12:17:51,1357
sftp,10.50.50.26,22,10.64.105.250,2062,success,2017-11-10 12:18:05,1252
mongodb,10.50.50.29,8005,10.64.106.31,1983,success,2017-11-10 12:18:07,1126
ftp,10.50.50.26,21,10.64.105.45,2298,success,2017-11-10 12:18:14,1314
postgresql,10.50.50.29,5432,10.64.105.38,2416,success,2017-11-10 12:18:23,1244
mysql,10.50.50.26,4443,10.64.105.117,1574,success,2017-11-10 12:18:23,1193
mongodb,10.50.50.40,8005,10.64.105.27,2296,success,2017-11-10 12:18:30,1205
postgresql,10.50.50.26,5432,10.64.106.21,2512,success,2017-11-10 12:18:40,1449
mongodb,10.50.50.28,8005,10.64.105.174,1715,error,2017-11-10 12:19:05,1352
mysql,10.50.50.43,4443,10.64.105.210,1855,success,2017-11-10 12:19:27,1495
ftp,10.50.50.44,21,10.64.105.5,2120,success,2017-11-10 12:19:31,1238
mongodb,10.7.133.16,8005,10.64.105.36,1686,success,2017-11-10 12:19:31,1220
mongodb,10.50.50.38,8005,10.64.105.136,1716,success,2017-11-10 12:19:35,1424
mongodb,10.50.50.49,8005,10.64.105.86,2543,success,2017-11-10 12:19:35,1324
postgresql,10.50.50.49,5432,10.64.106.26,1863,success,2017-11-10 12:19:35,1164
mysql,10.50.50.44,4443,10.64.106.25,2387,success,2017-11-10 12:19:43,1296
