proto,dip,dport,sip,sport,state,time,user
mysql,10.50.50.26,4443,10.64.105.54,2038,success,2017-11-02 11:51:01,1257
sftp,10.50.50.26,22,10.64.105.144,2004,success,2017-11-02 11:51:25,1163
postgresql,10.50.50.26,5432,10.64.105.161,2148,success,2017-11-02 11:51:32,1351
sftp,10.50.50.26,22,10.64.105.159,2423,success,2017-11-02 11:51:42,1336
mongodb,10.50.50.28,8005,10.64.105.100,2187,success,2017-11-02 11:51:47,1345
postgresql,10.50.50.33,5432,10.64.105.239,2266,success,2017-11-02 11:51:47,1261
postgresql,10.50.50.26,5432,10.64.106.24,1523,success,2017-11-02 11:51:55,1277
tds,10.50.50.26,54238,10.64.105.158,1622,success,2017-11-02 11:51:58,1481
tds,10.50.50.37,54238,10.64.105.133,2287,success,2017-11-02 11:52:04,1132
ftp,10.50.50.26,21,10.64.105.49,1710,success,2017-11-02 11:52:05,1202
ssh,10.50.50.29,22,10.64.105.94,2428,success,2017-11-02 11:52:08,1057
mongodb,10.50.50.29,8005,10.64.105.18,2106,success,2017-11-02 11:52:27,1223
postgresql,10.50.50.26,5432,10.64.105.163,2216,error,2017-11-02 11:52:28,1348
ftp,10.7.133.18,21,10.64.105.193,2268,success,2017-11-02 11:52:30,1494
mysql,10.50.50.29,4443,10.64.105.113,2200,success,2017-11-02 11:52:33,1159
tds,10.50.50.26,54238,10.64.105.234,2488,success,2017-11-02 11:52:37,1396
mongodb,10.50.50.37,8005,10.64.105.148,2454,error,2017-11-02 11:52:41,1406
mysql,10.50.50.26,4443,10.64.105.131,1918,success,2017-11-02 11:52:50,1278
ssh,10.50.50.28,22,10.64.105.53,1883,success,2017-11-02 11:52:54,1216
ftp,10.50.50.28,21,10.64.105.158,1622,success,2017-11-02 11:52:55,1481
mongodb,10.50.50.26,8005,10.64.105.168,2268,success,2017-11-02 11:52:59,1465
ssh,10.50.50.46,22,10.64.105.46,2184,success,2017-11-02 11:53:15,1480
sftp,10.50.50.48,22,10.64.105.169,2516,success,2017-11-02 11:53:20,1403
mysql,10.50.50.26,4443,10.64.105.66,1611,success,2017-11-02 11:53:28,1444
ssh,10.50.50.26,22,10.64.105.96,1829,success,2017-11-02 11:53:43,1290
tds,10.50.50.34,54238,10.64.105.115,2554,success,2017-11-02 11:53:47,1401
ftp,10.50.50.26,21,10.64.105.187,2349,success,2017-11-02 11:54:17,1152
mongodb,10.50.50.41,8005,10.64.105.236,1665,success,2017-11-02 11:54:19,1379
mongodb,10.50.50.46,8005,10.64.105.44,2105,success,2017-11-02 11:54:22,1281
mysql,10.50.50.40,4443,10.64.105.111,1862,success,2017-11-02 11:54:25,1361
postgresql,10.50.50.28,5432,10.64.105.199,2497,success,2017-11-02 11:54:31,1169
tds,10.50.50.43,54238,10.64.105.191,2516,success,2017-11-02 11:54:35,1267
mysql,10.50.50.26,4443,10.64.105.118,1629,success,2017-11-02 11:54:35,1179
ssh,10.50.50.29,22,10.64.105.134,1587,success,2017-11-02 11:54:37,1139
ssh,10.50.50.26,22,10.64.105.18,2106,success,2017-11-02 11:54:42,1223
ftp,10.50.50.28,21,10.64.105.70,2025,success,2017-11-02 11:54:45,1330
tds,10.50.50.26,54238,10.64.105.250,2530,success,2017-11-02 11:54:52,1252
sftp,10.50.50.26,22,10.64.105.118,1629,error,2017-11-02 11:54:53,1179
ftp,10.50.50.29,21,10.64.105.85,2050,success,2017-11-02 11:55:01,1408
ssh,10.50.50.29,22,10.64.105.109,2390,success,2017-11-02 11:55:07,1263
ftp,10.50.50.26,21,10.64.105.189,2380,success,2017-11-02 11:55:24,1429
ssh,10.50.50.29,22,10.64.105.249,2036,success,2017-11-02 11:55:30,1344
tds,10.50.50.37,54238,10.64.105.150,2188,success,2017-11-02 11:55:35,1322
mysql,10.50.50.49,4443,10.64.105.105,1928,success,2017-11-02 11:55:40,1434
postgresql,10.7.133.15,5432,10.64.105.126,2530,success,2017-11-02 11:55:41,1301
mysql,10.7.133.15,4443,10.64.105.163,2216,success,2017-11-02 11:56:00,1348
tds,10.50.50.26,54238,10.64.105.140,2061,success,2017-11-02 11:56:03,1328
ftp,10.50.50.44,21,10.64.105.69,1533,success,2017-11-02 11:56:11,1380
postgresql,10.50.50.26,5432,10.64.105.35,1816,success,2017-11-02 11:56:12,1304
tds,10.50.50.48,54238,10.64.105.232,2431,success,2017-11-02 11:56:15,1462
tds,10.50.50.37,54238,10.64.105.153,2004,success,2017-11-02 11:56:26,1308
mongodb,10.50.50.43,8005,10.64.105.208,1932,success,2017-11-02 11:56:39,1326
ssh,10.50.50.28,22,10.64.105.108,2474,success,2017-11-02 11:56:43,1374
postgresql,10.50.50.47,5432,10.64.106.37,1920,success,2017-11-02 11:56:58,1239
sftp,10.50.50.26,22,10.64.105.222,1725,success,2017-11-02 11:57:38,1469
mongodb,10.50.50.26,8005,10.64.105.238,2427,success,2017-11-02 11:57:43,1115
sftp,10.50.50.28,22,10.64.106.50,1706,success,2017-11-02 11:57:47,1355
mysql,10.50.50.26,4443,10.64.105.62,2208,error,2017-11-02 11:57:56,1106
postgresql,10.50.50.26,5432,10.64.105.63,1791,success,2017-11-02 11:57:57,1211
mongodb,10.50.50.40,8005,10.64.105.161,2148,success,2017-11-02 11:58:08,1351
mongodb,10.50.50.26,8005,10.64.105.242,2309,success,2017-11-02 11:58:21,1140
ssh,10.50.50.49,22,10.64.105.143,1919,success,2017-11-02 11:58:26,1142
ftp,10.50.50.29,21,10.64.105.203,1671,success,2017-11-02 11:58:28,1417
mysql,10.50.50.26,4443,10.64.105.184,2132,success,2017-11-02 11:58:30,1425
mysql,10.7.133.18,4443,10.64.105.104,2081,success,2017-11-02 11:58:32,1197
mysql,10.50.50.28,4443,10.64.105.223,2411,success,2017-11-02 11:58:38,1422
postgresql,10.50.50.29,5432,10.64.105.200,2447,success,2017-11-02 11:58:43,1299
mongodb,10.50.50.31,8005,10.64.105.10,2620,success,2017-11-02 11:58:54,1175
mongodb,10.50.50.29,8005,10.64.106.17,1750,success,2017-11-02 11:58:54,1275
mongodb,10.50.50.35,8005,10.64.105.109,2390,success,2017-11-02 11:59:02,1263
postgresql,10.50.50.29,5432,10.64.105.65,1991,success,2017-11-02 11:59:07,1428
mongodb,10.50.50.36,8005,10.64.105.66,1611,success,2017-11-02 11:59:25,1444
sftp,10.7.133.20,22,10.64.105.197,2428,success,2017-11-02 11:59:28,1230
postgresql,10.7.133.20,5432,10.64.105.61,1707,success,2017-11-02 11:59:40,1470
ssh,10.50.50.26,22,10.64.105.145,2279,success,2017-11-02 11:59:44,1496
tds,10.50.50.26,54238,10.64.105.208,1932,success,2017-11-02 11:59:46,1326
tds,10.7.133.15,54238,10.64.105.62,2208,success,2017-11-02 11:59:59,1106
sftp,10.7.133.15,22,10.64.105.203,1671,success,2017-11-02 11:59:59,1417
ftp,10.50.50.26,21,10.64.105.46,2184,success,2017-11-02 12:00:03,1480
sftp,10.50.50.29,22,10.64.106.47,1942,success,2017-11-02 12:00:04,1393
tds,10.50.50.46,54238,10.64.105.110,2261,success,2017-11-02 12:00:06,1270
mongodb,10.50.50.37,8005,10.64.105.80,2379,success,2017-11-02 12:00:20,1182
postgresql,10.50.50.28,5432,10.64.105.31,1989,success,2017-11-02 12:00:33,1100
sftp,10.50.50.38,22,10.64.105.142,2026,success,2017-11-02 12:00:45,1113
mysql,10.50.50.44,4443,10.64.106.25,1931,success,2017-11-02 12:00:52,1296
ssh,10.50.50.28,22,10.64.105.109,2390,success,2017-11-02 12:00:55,1263
tds,10.50.50.48,54238,10.64.105.124,2414,success,2017-11-02 12:01:33,1399
ftp,10.50.50.26,21,10.64.105.101,2244,success,2017-11-02 12:01:36,1323
mongodb,10.50.50.29,8005,10.64.105.133,2287,success,2017-11-02 12:01:43,1132
ftp,10.7.133.16,21,10.64.105.195,2047,success,2017-11-02 12:01:48,1092
mongodb,10.50.50.43,8005,10.64.105.4,1916,success,2017-11-02 12:01:50,1487
postgresql,10.50.50.29,5432,10.64.105.44,2105,success,2017-11-02 12:01:50,1281
postgresql,10.7.133.15,5432,10.64.105.165,1653,success,2017-11-02 12:01:51,1183
ftp,10.50.50.26,21,10.64.105.232,2431,success,2017-11-02 12:02:03,1462
mongodb,10.50.50.28,8005,10.64.105.177,2565,success,2017-11-02 12:02:08,1483
mongodb,10.50.50.40,8005,10.64.105.108,2474,success,2017-11-02 12:02:18,1374
tds,10.50.50.31,54238,10.64.105.37,1632,success,2017-11-02 12:02:20,1478
postgresql,10.50.50.26,5432,10.64.105.249,2036,success,2017-11-02 12:02:27,1344
mysql,10.50.50.26,4443,10.64.105.3,1546,success,2017-11-02 12:02:41,1217
tds,10.50.50.26,54238,10.64.105.147,2479,success,2017-11-02 12:02:42,1243
sftp,10.50.50.26,22,10.64.105.214,2146,success,2017-11-02 12:02:45,1446
mysql,10.50.50.26,4443,10.64.105.203,1671,success,2017-11-02 12:02:47,1417
mysql,10.7.133.15,4443,10.64.105.189,2380,success,2017-11-02 12:02:49,1429
mysql,10.50.50.26,4443,10.64.106.40,2099,success,2017-11-02 12:02:56,1291
tds,10.50.50.29,54238,10.64.105.164,2002,success,2017-11-02 12:03:06,1167
tds,10.50.50.26,54238,10.64.105.229,2376,success,2017-11-02 12:03:07,1455
postgresql,10.50.50.28,5432,10.64.105.72,2296,success,2017-11-02 12:03:17,1286
ftp,10.50.50.28,21,10.64.105.97,2041,success,2017-11-02 12:03:27,1219
mysql,10.50.50.26,4443,10.64.105.18,2106,error,2017-11-02 12:03:28,1223
postgresql,10.50.50.28,5432,10.64.105.234,2488,success,2017-11-02 12:03:33,1396
postgresql,10.50.50.49,5432,10.64.105.233,2507,success,2017-11-02 12:03:45,1125
tds,10.50.50.31,54238,10.64.105.141,2104,success,2017-11-02 12:03:48,1445
ftp,10.50.50.26,21,10.64.106.33,2429,success,2017-11-02 12:04:06,1194
ssh,10.50.50.28,22,10.64.105.170,1854,success,2017-11-02 12:04:07,1265
postgresql,10.50.50.26,5432,10.64.105.224,2190,success,2017-11-02 12:04:11,1410
postgresql,10.50.50.28,5432,10.64.105.137,2292,success,2017-11-02 12:04:11,1224
ftp,10.50.50.26,21,10.64.105.135,1957,success,2017-11-02 12:04:16,1420
ftp,10.50.50.26,21,10.64.106.46,1780,success,2017-11-02 12:04:21,1458
ssh,10.50.50.49,22,10.64.105.241,1943,success,2017-11-02 12:04:21,1171
tds,10.50.50.49,54238,10.64.105.24,1634,success,2017-11-02 12:04:23,1262
ssh,10.50.50.28,22,10.64.105.38,1938,success,2017-11-02 12:04:23,1244
postgresql,10.50.50.29,5432,10.64.106.51,1613,success,2017-11-02 12:04:24,1466
mysql,10.50.50.26,4443,10.64.105.195,2047,success,2017-11-02 12:04:25,1092
mysql,10.50.50.47,4443,10.64.105.156,1582,success,2017-11-02 12:04:36,1421
sftp,10.50.50.49,22,10.64.105.173,1564,success,2017-11-02 12:04:39,1365
ssh,10.50.50.26,22,10.64.105.212,2446,success,2017-11-02 12:04:42,1189
ssh,10.50.50.40,22,10.64.105.137,2292,success,2017-11-02 12:04:43,1224
tds,10.50.50.29,54238,10.64.105.148,2454,success,2017-11-02 12:04:46,1406
ssh,10.50.50.37,22,10.64.105.249,2036,success,2017-11-02 12:04:51,1344
tds,10.50.50.26,54238,10.64.105.183,1977,success,2017-11-02 12:04:52,1254
tds,10.50.50.40,54238,10.64.105.87,2587,success,2017-11-02 12:04:58,1373
tds,10.50.50.26,54238,10.64.105.27,2465,success,2017-11-02 12:05:03,1205
mongodb,10.50.50.26,8005,10.64.105.209,1657,success,2017-11-02 12:05:03,1134
sftp,10.50.50.48,22,10.64.105.115,2554,success,2017-11-02 12:05:05,1401
postgresql,10.50.50.28,5432,10.64.106.39,1887,success,2017-11-02 12:05:06,1321
ftp,10.7.133.16,21,10.64.105.72,2296,success,2017-11-02 12:05:08,1286
tds,10.50.50.37,54238,10.64.105.82,1839,success,2017-11-02 12:05:16,1060
mongodb,10.50.50.28,8005,10.64.106.34,2077,success,2017-11-02 12:05:19,1210
ftp,10.50.50.46,21,10.64.105.201,1742,success,2017-11-02 12:05:23,1319
mongodb,10.50.50.29,8005,10.64.105.242,2309,success,2017-11-02 12:05:31,1140
ssh,10.50.50.26,22,10.64.106.19,2025,success,2017-11-02 12:05:35,1141
tds,10.50.50.26,54238,10.64.105.112,1785,success,2017-11-02 12:05:38,1456
sftp,10.50.50.37,22,10.64.105.137,2292,success,2017-11-02 12:05:47,1224
sftp,10.50.50.26,22,10.64.105.166,2450,success,2017-11-02 12:05:53,1119
mongodb,10.50.50.26,8005,10.64.105.64,2380,success,2017-11-02 12:05:58,1173
tds,10.50.50.28,54238,10.64.105.92,1831,success,2017-11-02 12:06:09,1354
mongodb,10.50.50.26,8005,10.64.105.26,1837,success,2017-11-02 12:06:10,1135
ftp,10.50.50.43,21,10.64.105.119,2281,success,2017-11-02 12:06:15,1156
tds,10.50.50.28,54238,10.64.105.186,1755,success,2017-11-02 12:06:17,1148
postgresql,10.50.50.29,5432,10.64.105.14,2182,success,2017-11-02 12:06:20,1325
ssh,10.50.50.26,22,10.64.105.16,2328,success,2017-11-02 12:06:28,1440
sftp,10.50.50.26,22,10.64.105.155,2056,success,2017-11-02 12:06:54,1129
tds,10.50.50.49,54238,10.64.105.6,2464,success,2017-11-02 12:06:54,1464
ssh,10.50.50.26,22,10.64.106.51,1613,success,2017-11-02 12:06:58,1466
mongodb,10.50.50.42,8005,10.64.105.194,1746,success,2017-11-02 12:07:01,1155
ftp,10.50.50.29,21,10.64.106.20,2237,success,2017-11-02 12:07:03,1459
mysql,10.50.50.46,4443,10.64.105.214,2146,success,2017-11-02 12:07:17,1446
tds,10.50.50.28,54238,10.64.105.54,2038,success,2017-11-02 12:07:34,1257
ftp,10.50.50.26,21,10.64.105.124,2414,error,2017-11-02 12:07:42,1399
mongodb,10.50.50.29,8005,10.64.105.196,1649,success,2017-11-02 12:07:52,1279
mysql,10.50.50.28,4443,10.64.105.21,2491,success,2017-11-02 12:07:52,1112
ftp,10.50.50.28,21,10.64.105.144,2004,success,2017-11-02 12:07:53,1163
tds,10.50.50.26,54238,10.64.105.41,2549,success,2017-11-02 12:08:03,1477
mysql,10.50.50.43,4443,10.64.105.130,2494,success,2017-11-02 12:08:04,1482
ftp,10.50.50.26,21,10.64.106.35,2366,success,2017-11-02 12:08:12,1435
tds,10.50.50.26,54238,10.64.105.45,2485,success,2017-11-02 12:08:31,1314
ftp,10.50.50.29,21,10.64.105.77,1867,success,2017-11-02 12:08:38,1127
tds,10.50.50.48,54238,10.64.105.164,2002,success,2017-11-02 12:08:40,1167
postgresql,10.50.50.28,5432,10.64.105.147,2479,success,2017-11-02 12:08:40,1243
sftp,10.50.50.29,22,10.64.105.228,2192,success,2017-11-02 12:08:42,1268
postgresql,10.50.50.29,5432,10.64.105.180,2317,error,2017-11-02 12:08:49,1143
sftp,10.50.50.26,22,10.64.105.128,1766,success,2017-11-02 12:08:51,1176
mongodb,10.50.50.26,8005,10.64.105.20,1643,success,2017-11-02 12:09:01,1438
ftp,10.50.50.26,21,10.64.105.35,1816,success,2017-11-02 12:09:04,1304
postgresql,10.50.50.43,5432,10.64.105.210,2274,success,2017-11-02 12:09:16,1495
postgresql,10.50.50.29,5432,10.64.105.244,1591,success,2017-11-02 12:09:17,1273
sftp,10.50.50.28,22,10.64.105.33,2373,success,2017-11-02 12:09:23,1364
tds,10.7.133.15,54238,10.64.105.28,2001,success,2017-11-02 12:09:24,1340
sftp,10.50.50.26,22,10.64.105.239,2266,success,2017-11-02 12:09:29,1261
ssh,10.50.50.28,22,10.64.106.25,1931,success,2017-11-02 12:09:30,1296
mysql,10.50.50.29,4443,10.64.105.76,1693,success,2017-11-02 12:09:32,1305
ssh,10.50.50.28,22,10.64.105.183,1977,success,2017-11-02 12:09:37,1254
mongodb,10.50.50.26,8005,10.64.105.189,2380,error,2017-11-02 12:09:59,1429
sftp,10.7.133.15,22,10.64.105.6,2464,success,2017-11-02 12:10:18,1464
sftp,10.50.50.40,22,10.64.105.216,1630,success,2017-11-02 12:10:32,1199
postgresql,10.50.50.39,5432,10.64.106.26,2107,success,2017-11-02 12:10:34,1164
postgresql,10.50.50.26,5432,10.64.105.108,2474,success,2017-11-02 12:10:34,1374
mongodb,10.50.50.28,8005,10.64.106.45,1777,success,2017-11-02 12:10:35,1484
mongodb,10.50.50.26,8005,10.64.105.210,2274,success,2017-11-02 12:10:35,1495
mongodb,10.50.50.28,8005,10.64.105.58,2476,success,2017-11-02 12:10:38,1457
ftp,10.50.50.26,21,10.64.105.136,1660,success,2017-11-02 12:10:47,1424
sftp,10.50.50.29,22,10.64.105.210,2274,success,2017-11-02 12:11:05,1495
mongodb,10.7.133.20,8005,10.64.105.108,2474,success,2017-11-02 12:11:08,1374
mongodb,10.50.50.29,8005,10.64.105.155,2056,success,2017-11-02 12:11:11,1129
tds,10.7.133.18,54238,10.64.105.41,2549,success,2017-11-02 12:11:18,1477
mongodb,10.50.50.28,8005,10.64.105.169,2516,success,2017-11-02 12:11:19,1403
mongodb,10.50.50.28,8005,10.64.105.107,1690,error,2017-11-02 12:11:21,1145
mysql,10.50.50.26,4443,10.64.105.11,2546,success,2017-11-02 12:11:35,1311
tds,10.50.50.28,54238,10.64.105.28,2001,success,2017-11-02 12:11:39,1340
mysql,10.50.50.40,4443,10.64.105.160,1755,success,2017-11-02 12:11:40,1397
postgresql,10.50.50.37,5432,10.64.105.92,1831,success,2017-11-02 12:11:52,1354
sftp,10.50.50.26,22,10.64.105.154,1700,success,2017-11-02 12:11:53,1313
postgresql,10.50.50.28,5432,10.64.105.69,1533,success,2017-11-02 12:11:53,1380
sftp,10.50.50.29,22,10.64.105.112,1785,success,2017-11-02 12:12:00,1456
postgresql,10.50.50.28,5432,10.64.106.47,1942,success,2017-11-02 12:12:07,1393
sftp,10.50.50.28,22,10.64.105.149,1676,success,2017-11-02 12:12:13,1306
sftp,10.50.50.26,22,10.64.106.21,1880,success,2017-11-02 12:12:18,1449
mysql,10.50.50.28,4443,10.64.105.148,2454,success,2017-11-02 12:12:28,1406
mysql,10.50.50.28,4443,10.64.105.143,1919,success,2017-11-02 12:12:28,1142
tds,10.50.50.26,54238,10.64.105.34,2315,success,2017-11-02 12:12:33,1192
postgresql,10.50.50.26,5432,10.64.105.73,2488,success,2017-11-02 12:13:14,1151
mysql,10.7.133.15,4443,10.64.105.249,2036,success,2017-11-02 12:13:20,1344
postgresql,10.50.50.43,5432,10.64.105.174,1905,success,2017-11-02 12:13:23,1352
mongodb,10.50.50.29,8005,10.64.105.34,2315,success,2017-11-02 12:13:37,1192
tds,10.50.50.26,54238,10.64.105.60,2167,success,2017-11-02 12:13:39,1383
ssh,10.50.50.28,22,10.64.105.133,2287,success,2017-11-02 12:13:47,1132
sftp,10.50.50.49,22,10.64.106.21,1880,error,2017-11-02 12:13:50,1449
postgresql,10.50.50.28,5432,10.64.105.24,1634,success,2017-11-02 12:13:55,1262
mysql,10.50.50.26,4443,10.64.105.5,1872,error,2017-11-02 12:13:57,1238
postgresql,10.7.133.18,5432,10.64.105.182,1945,success,2017-11-02 12:13:57,1233
mysql,10.50.50.43,4443,10.64.105.25,2572,success,2017-11-02 12:14:05,1154
postgresql,10.50.50.38,5432,10.64.105.245,1974,success,2017-11-02 12:14:16,1191
ftp,10.50.50.43,21,10.64.105.50,1917,success,2017-11-02 12:14:20,1409
tds,10.50.50.29,54238,10.64.105.201,1742,success,2017-11-02 12:14:29,1319
tds,10.50.50.29,54238,10.64.106.34,2077,success,2017-11-02 12:14:36,1210
mysql,10.50.50.37,4443,10.64.105.227,2329,success,2017-11-02 12:14:43,1246
ssh,10.50.50.28,22,10.64.105.37,1632,success,2017-11-02 12:14:48,1478
sftp,10.50.50.28,22,10.64.105.61,1707,success,2017-11-02 12:14:52,1470
ftp,10.50.50.39,21,10.64.105.183,1977,success,2017-11-02 12:14:58,1254
sftp,10.50.50.28,22,10.64.105.85,2050,success,2017-11-02 12:15:09,1408
mongodb,10.50.50.42,8005,10.64.105.252,2156,success,2017-11-02 12:15:13,1287
ssh,10.50.50.49,22,10.64.105.56,1862,success,2017-11-02 12:15:14,1274
tds,10.50.50.29,54238,10.64.105.199,2497,success,2017-11-02 12:15:20,1169
mongodb,10.50.50.26,8005,10.64.105.217,2118,success,2017-11-02 12:15:36,1172
mysql,10.50.50.26,4443,10.64.105.207,2334,success,2017-11-02 12:15:40,1130
ssh,10.50.50.40,22,10.64.106.34,2077,success,2017-11-02 12:15:44,1210
mysql,10.7.133.15,4443,10.64.105.110,2261,success,2017-11-02 12:15:44,1270
postgresql,10.50.50.28,5432,10.64.106.51,1613,success,2017-11-02 12:15:45,1466
ftp,10.50.50.29,21,10.64.105.221,1648,success,2017-11-02 12:15:52,1471
sftp,10.50.50.29,22,10.64.105.99,2433,success,2017-11-02 12:16:01,1195
mongodb,10.50.50.26,8005,10.64.105.59,2503,success,2017-11-02 12:16:01,1334
postgresql,10.50.50.38,5432,10.64.105.167,1997,success,2017-11-02 12:16:03,1411
ftp,10.50.50.26,21,10.64.105.160,1755,success,2017-11-02 12:16:18,1397
postgresql,10.50.50.28,5432,10.64.106.20,2237,success,2017-11-02 12:16:24,1459
mongodb,10.50.50.40,8005,10.64.105.100,2187,success,2017-11-02 12:16:36,1345
mongodb,10.50.50.26,8005,10.64.106.20,2237,success,2017-11-02 12:16:37,1459
ftp,10.50.50.26,21,10.64.105.36,2513,success,2017-11-02 12:16:42,1220
tds,10.50.50.28,54238,10.64.105.107,1690,success,2017-11-02 12:16:54,1145
mongodb,10.50.50.26,8005,10.64.105.167,1997,success,2017-11-02 12:16:57,1411
postgresql,10.50.50.28,5432,10.64.105.131,1918,success,2017-11-02 12:17:09,1278
ftp,10.50.50.39,21,10.64.105.32,1925,success,2017-11-02 12:17:20,1333
tds,10.50.50.26,54238,10.64.105.67,1757,success,2017-11-02 12:17:26,1405
ftp,10.50.50.33,21,10.64.105.211,2004,success,2017-11-02 12:17:27,1398
postgresql,10.50.50.37,5432,10.64.106.45,1777,success,2017-11-02 12:17:49,1484
ssh,10.50.50.49,22,10.64.105.73,2488,success,2017-11-02 12:17:50,1151
mongodb,10.50.50.28,8005,10.64.105.34,2315,success,2017-11-02 12:18:00,1192
postgresql,10.50.50.29,5432,10.64.105.124,2414,error,2017-11-02 12:18:01,1399
tds,10.50.50.44,54238,10.64.105.79,2265,success,2017-11-02 12:18:05,1389
tds,10.7.133.16,54238,10.64.105.199,2497,success,2017-11-02 12:18:06,1169
tds,10.50.50.37,54238,10.64.105.114,2291,success,2017-11-02 12:18:13,1423
postgresql,10.7.133.16,5432,10.64.105.65,1991,success,2017-11-02 12:18:15,1428
mysql,10.50.50.28,4443,10.64.105.245,1974,success,2017-11-02 12:18:22,1191
tds,10.50.50.26,54238,10.64.106.47,1942,success,2017-11-02 12:18:23,1393
mongodb,10.50.50.29,8005,10.64.105.166,2450,success,2017-11-02 12:18:28,1119
mysql,10.50.50.28,4443,10.64.105.184,2132,success,2017-11-02 12:18:30,1425
sftp,10.50.50.29,22,10.64.105.177,2565,success,2017-11-02 12:18:34,1483
mongodb,10.50.50.49,8005,10.64.105.18,2106,success,2017-11-02 12:18:40,1223
postgresql,10.50.50.37,5432,10.64.105.232,2431,success,2017-11-02 12:18:45,1462
mysql,10.50.50.26,4443,10.64.105.211,2004,success,2017-11-02 12:18:47,1398
mongodb,10.50.50.29,8005,10.64.105.87,2587,success,2017-11-02 12:18:54,1373
sftp,10.50.50.29,22,10.64.105.39,1852,success,2017-11-02 12:18:56,1170
tds,10.50.50.28,54238,10.64.105.174,1905,success,2017-11-02 12:18:59,1352
mongodb,10.50.50.43,8005,10.64.105.192,1728,success,2017-11-02 12:19:03,1349
ftp,10.50.50.28,21,10.64.106.27,1823,success,2017-11-02 12:19:06,1350
ftp,10.50.50.36,21,10.64.105.179,2347,success,2017-11-02 12:19:13,1394
mysql,10.50.50.29,4443,10.64.105.30,2024,success,2017-11-02 12:19:31,1362
mysql,10.50.50.26,4443,10.64.105.174,1905,success,2017-11-02 12:19:47,1352
mysql,10.50.50.26,4443,10.64.105.116,2195,success,2017-11-02 12:19:48,1204
sftp,10.7.133.16,22,10.64.105.106,2151,success,2017-11-02 12:19:49,1497
sftp,10.50.50.26,22,10.64.105.4,1916,success,2017-11-02 12:19:58,1487
ssh,10.50.50.29,22,10.64.105.185,1777,success,2017-11-02 12:20:06,1360
sftp,10.7.133.18,22,10.64.105.123,1933,success,2017-11-02 12:20:09,1404
ftp,10.50.50.29,21,10.64.105.209,1657,success,2017-11-02 12:20:16,1134
ftp,10.50.50.28,21,10.64.105.118,1629,success,2017-11-02 12:20:21,1179
postgresql,10.50.50.26,5432,10.64.105.95,2354,success,2017-11-02 12:20:21,1284
ftp,10.50.50.30,21,10.64.105.78,2090,success,2017-11-02 12:20:25,1343
mongodb,10.50.50.26,8005,10.64.105.78,2090,success,2017-11-02 12:20:25,1343
mysql,10.50.50.33,4443,10.64.106.36,2205,success,2017-11-02 12:20:41,1147
sftp,10.50.50.28,22,10.64.105.126,2530,success,2017-11-02 12:20:42,1301
sftp,10.50.50.28,22,10.64.105.135,1957,success,2017-11-02 12:20:53,1420
